50,0,-1,-1, (0)
186490312, 0.0070685833, 0.012915436, 0.013980087, 0.020303108, -0.41059998, 0.0885, 0.0673, 0.42538676, 1.9011999, 9.6205, 0.0013, 9.806558, 5.0, 0.1764706, 20.875, 5.75, 23.875, 32.2311
186490332, 0.009669124, 0.0067718774, 0.003926991, 0.0124407215, -0.3337, 0.088199995, 0.099199995, 0.3591317, 1.9028, 9.6202, -0.0011, 9.806574, 5.0, 0.23529412, 20.875, 5.875, 23.8125, 32.207397
186490352, 0.007906342, -0.014713125, -6.6322513E-4, 0.016716044, -0.3236, 0.0784, 0.033299997, 0.33462277, 1.9024999, 9.620299, -0.0039, 9.806614, 5.0, 0.29411766, 20.75, 5.75, 23.8125, 32.103897
186490372, 0.0012740904, -0.019460421, 9.0757123E-4, 0.01952319, -0.3224, 0.0394, 0.0643, 0.3311021, 1.9013, 9.6205, -0.0055, 9.806579, 5.0, 0.3529412, 21.0, 5.625, 23.8125, 32.244003
186490392, 0.0022863813, -0.003630285, 0.0063355453, 0.0076515125, -0.34109998, 0.0396, 0.1037, 0.35870746, 1.9002999, 9.6207, -0.0056, 9.8065815, 5.0, 0.4117647, 21.1875, 5.6875, 23.875, 32.423347
186490412, 8.0285146E-4, 0.013351769, 0.0066671576, 0.014945411, -0.39999998, 0.0396, 0.1046, 0.4153424, 1.9004999, 9.6207, -0.0066, 9.806621, 5.0, 0.47058824, 21.0, 5.75, 23.5625, 32.081985
186490432, -1.3962634E-4, 0.021275563, 0.0063006384, 0.022189347, -0.38059998, 0.0592, 0.096099995, 0.39698386, 1.9006, 9.6206, -0.0079, 9.806542, 5.0, 0.5294118, 21.1875, 5.9375, 23.5625, 32.239037
186490452, -0.0043458696, 0.026738444, 0.005078908, 0.027561318, -0.34149998, 0.0101, 0.13679999, 0.36801967, 1.9007, 9.6206, -0.0093, 9.806563, 5.0, 0.5882353, 21.375, 6.0, 23.5625, 32.374096
186490472, -0.013316862, 0.029286625, 0.004171337, 0.03244141, -0.40019998, 0.1082, 0.1081, 0.4284307, 1.9006, 9.6206, -0.0101, 9.806545, 5.0, 0.64705884, 21.4375, 6.0625, 23.5625, 32.42702
186490492, -0.016720254, 0.015987216, 7.6794485E-4, 0.023146223, -0.3902, 0.1278, 0.14639999, 0.43591493, 1.9003999, 9.6207, -0.009099999, 9.806603, 5.0, 0.7058824, 21.75, 6.25, 23.625, 32.714916
186490512, -0.018727383, 0.009616764, -0.00715585, 0.02223518, -0.2617, 0.0986, 0.1838, 0.334651, 1.8994999, 9.6209, -0.0072999997, 9.806623, 5.0, 0.7647059, 21.625, 6.1875, 23.375, 32.439426
186490532, -0.009250245, -0.014625859, -0.0066147977, 0.018526692, -0.23959999, 0.1187, 0.1616, 0.31242985, 1.897, 9.6214, -0.0047, 9.806629, 5.0, 0.8235294, 21.625, 6.25, 23.375, 32.451405
186490552, 0.0028797933, -0.025830872, -0.0024260078, 0.026103882, -0.0998, 0.1487, 0.110599995, 0.21048537, 1.8944, 9.6219, -0.0026999998, 9.806616, 5.0, 0.88235295, 21.5625, 6.25, 23.5625, 32.54528
186490572, 0.007871435, -0.016353736, -9.948377E-4, 0.01817674, -0.0883, 0.14899999, 0.051999997, 0.18083663, 1.8928, 9.6222, -0.0029, 9.806602, 5.0, 0.9411765, 21.375, 6.25, 23.5, 32.375965
186490592, 0.006632251, -0.008011062, 0.0034906585, 0.010970349, -0.1261, 0.13939999, 0.112399995, 0.21901445, 1.8913, 9.622499, -0.0045, 9.806606, 5.0, 1.0, 21.375, 6.3125, 23.75, 32.56994
186490612, 0.015184364, -0.016196655, 0.006457718, 0.02312139, -0.1942, 0.080699995, 0.1531, 0.26012638, 1.8907, 9.6226, -0.006, 9.80659, 5.0, 1.0, 21.25, 6.0, 23.75, 32.42877
186490632, 0.0085695665, -0.023509584, 0.0094945915, 0.026763506, -0.3119, 0.080699995, 0.11669999, 0.34265578, 1.8908, 9.6226, -0.0088, 9.806611, 5.0, 1.0, 21.25, 6.0, 23.75, 32.42877
186490652, -0.007504916, -0.03693117, 0.007906342, 0.03850643, -0.27339998, 0.060999997, 0.0885, 0.29377, 1.8915, 9.622399, -0.0101, 9.806551, 5.0, 1.0, 21.0625, 6.125, 23.8125, 32.375603
186490672, -0.017610373, -0.039287362, 0.013456488, 0.04510764, -0.264, 0.0315, 0.105799995, 0.28615013, 1.8919, 9.622399, -0.0077, 9.806626, 5.0, 1.0, 20.75, 6.125, 23.9375, 32.265804
186490692, -0.020490166, -0.026092673, 0.018867008, 0.038165934, -0.285, 0.060599998, 0.111099996, 0.3118342, 1.8932999, 9.6221, -0.0033, 9.8066, 5.0, 1.0, 20.8125, 6.125, 24.0625, 32.39876
186490712, -0.009459685, -0.009459685, 0.021135937, 0.025013978, -0.3365, 0.0503, -0.0011, 0.34024042, 1.8958, 9.6216, 0.0011, 9.806592, 5.0, 1.0, 21.1875, 6.125, 24.25, 32.77939
186490732, -0.010524335, -0.012269665, 0.020664698, 0.026236158, -0.4964, 0.088999994, 0.046099998, 0.506418, 1.8987, 9.620999, 0.0029, 9.806564, 5.0, 1.0, 21.125, 6.125, 24.1875, 32.692757
186490752, -0.020751964, -0.0054628807, 0.013526302, 0.025366275, -0.49929997, 0.0982, 0.1715, 0.53698784, 1.9016999, 9.620399, 0.005, 9.806558, 5.0, 1.0, 21.1875, 6.375, 24.0625, 32.688755
186490772, -0.022619467, 0.0012740904, 6.981317E-4, 0.022666076, -0.41259998, 0.039, 0.148, 0.44007242, 1.9031999, 9.6201, 0.0088, 9.806558, 5.0, 1.0, 21.3125, 6.3125, 24.0, 32.71193
186490792, -0.012322024, 0.0027750735, 8.726646E-4, 0.01266076, -0.343, 0.0196, 0.075399995, 0.35173616, 1.9023, 9.620299, 0.0128, 9.806582, 5.0, 1.0, 21.375, 6.5625, 23.9375, 32.75608
186490812, -0.0056199604, -0.005602507, -0.0027576203, 0.008400982, -0.3618, 0.0492, 0.0832, 0.37448913, 1.9015, 9.6205, 0.014699999, 9.806627, 5.0, 1.0, 21.4375, 6.375, 24.0, 32.805595
186490832, -0.011117747, 0.0015707964, -0.004607669, 0.012136817, -0.3897, 0.0985, 0.1705, 0.4366218, 1.8999, 9.6208, 0.0158, 9.806613, 5.0, 1.0, 21.6875, 6.3125, 23.9375, 32.91199
186490852, -0.0060562924, 0.010454522, -0.0017453292, 0.012207452, -0.3683, 0.0793, 0.070599996, 0.3832985, 1.8980999, 9.621099, 0.0176, 9.806561, 5.0, 1.0, 21.875, 6.25, 24.0, 33.069294
186490872, -0.0056374134, 0.0021816615, 0.0064751715, 0.008858212, -0.3572, 0.0795, 0.0603, 0.37087488, 1.8967999, 9.6214, 0.018099999, 9.806605, 5.0, 1.0, 21.9375, 6.125, 24.125, 33.17808
186490892, -0.011187561, 0.0022340214, 0.009564404, 0.01488725, -0.3673, 0.010799999, 0.138, 0.39251742, 1.8971, 9.6213, 0.0188, 9.806566, 5.0, 1.0, 21.75, 6.3125, 23.9375, 32.95321
186490912, -0.009843657, 0.010122909, 0.0031939526, 0.0144766085, -0.4662, 0.059699997, 0.1558, 0.4951567, 1.898, 9.621099, 0.0206, 9.806548, 5.0, 1.0, 21.8125, 6.1875, 23.875, 32.92546
186490932, -0.0074176495, 0.010786135, -0.0043458696, 0.013793071, -0.456, 0.099, 0.1056, 0.4784228, 1.8975999, 9.6212, 0.0218, 9.806571, 5.0, 1.0, 21.6875, 6.0, 24.0, 32.89905
186490952, -0.014660765, 0.008970993, -0.010018189, 0.019894242, -0.31689999, 0.0797, 0.18329999, 0.37466863, 1.8957, 9.6216, 0.022499999, 9.806599, 5.0, 1.0, 21.625, 6.125, 24.0, 32.88094
186490972, -0.019652408, 0.024417156, -0.009442232, 0.03273485, -0.21579999, 0.0901, 0.22039999, 0.32134685, 1.8928, 9.6222, 0.0246, 9.806632, 5.0, 1.0, 21.5625, 6.0, 24.0, 32.816784
186490992, -0.017715093, 0.028867746, -0.006161012, 0.034425706, -0.203, 0.1201, 0.14899999, 0.27898747, 1.8896999, 9.6228, 0.0275, 9.80663, 5.0, 1.0, 21.375, 6.125, 23.8125, 32.57977
186491012, -0.012897983, 0.018762289, 1.2217305E-4, 0.022768319, -0.28919998, 0.100899994, 0.15699999, 0.34418952, 1.8877, 9.623099, 0.029199999, 9.806544, 5.0, 1.0, 21.375, 6.0, 23.9375, 32.64804
186491032, -0.005131268, 0.0026529005, -6.806784E-4, 0.005816452, -0.21959999, 0.091299996, 0.1555, 0.284148, 1.8866999, 9.6233, 0.0308, 9.806553, 5.0, 1.0, 21.0, 6.0, 24.0, 32.449963
186491052, -0.0014835298, -0.0063704518, -0.0016406095, 0.006743524, -0.2087, 0.0817, 0.19389999, 0.29635754, 1.8856, 9.6235, 0.0316, 9.8065405, 5.0, 1.0, 20.9375, 6.0625, 23.875, 32.328754
186491072, -0.0011868239, 0.003159046, 0.002687807, 0.0043142126, -0.2565, 0.1015, 0.1741, 0.32619828, 1.8844, 9.623799, 0.0317, 9.806604, 5.0, 1.0, 20.9375, 5.875, 24.0625, 32.432983
186491092, -0.005427974, 0.002094395, 0.00837758, 0.010199669, -0.3051, 0.0918, 0.1547, 0.35418263, 1.8838999, 9.623899, 0.0315, 9.806605, 5.0, 1.0, 20.875, 6.0625, 24.125, 32.473606
186491112, -0.009302605, 0.0024783674, 0.011571533, 0.015052613, -0.3349, 0.0721, 0.17379999, 0.3841391, 1.8844, 9.623799, 0.031999998, 9.806605, 5.0, 1.0, 20.9375, 6.125, 24.0625, 32.4792
186491132, -0.016510814, 0.0022165682, 0.010768682, 0.019836448, -0.3067, 0.062099997, 0.1626, 0.35264722, 1.8856, 9.6236, 0.0334, 9.806644, 5.0, 1.0, 20.9375, 5.9375, 24.0625, 32.444363
186491152, -0.018727383, 2.443461E-4, 0.012287118, 0.02239973, -0.2489, 0.0815, 0.1892, 0.32309458, 1.8866999, 9.6233, 0.036199998, 9.806571, 5.0, 1.0, 21.0625, 6.0625, 24.0625, 32.54822
186491172, -0.019652408, 9.948377E-4, 0.017348573, 0.026233181, -0.2307, 0.110599995, 0.1565, 0.29991183, 1.888, 9.623, 0.039499998, 9.8065405, 5.0, 1.0, 21.3125, 6.1875, 24.25, 32.87203
186491192, -0.011257374, 9.773844E-4, 0.015899949, 0.019506207, -0.3998, 0.080699995, 0.0844, 0.41650438, 1.8903999, 9.6226, 0.042999998, 9.806624, 5.0, 1.0, 21.375, 6.3125, 24.125, 32.84439
186491212, -0.009948377, 0.028029988, 0.004939282, 0.030150404, -0.54899997, 0.0705, 0.1217, 0.5667293, 1.8924999, 9.6222, 0.0449, 9.806646, 5.0, 1.0, 21.6875, 6.375, 23.9375, 32.924038
186491232, -0.01293289, -4.5378561E-4, -0.012234758, 0.017808842, -0.3823, 0.1489, 0.1604, 0.4405141, 1.8924999, 9.6221, 0.0455, 9.80655, 5.0, 1.0, 21.75, 6.5625, 23.8125, 32.911457
186491252, -0.008866273, -0.036494836, -0.00827286, 0.038456783, -0.2417, 0.0025, 0.1875, 0.30591074, 1.8892, 9.6228, 0.047799997, 9.806612, 5.0, 1.0, 21.75, 6.6875, 23.8125, 32.93661
186491272, 0.0033684855, -0.019914206, -0.004590216, 0.020712132, -0.21959999, 0.0422, 0.0964, 0.24351172, 1.8866999, 9.6233, 0.0506, 9.806635, 5.0, 1.0, 21.5625, 6.5625, 23.625, 32.651928
186491292, 0.01425934, 0.013927727, -0.006562438, 0.020985136, -0.4041, 0.1013, 0.037699997, 0.41830584, 1.8849, 9.6236, 0.050499998, 9.806583, 5.0, 1.0, 21.75, 6.5625, 23.625, 32.77605
186491312, 0.009075712, 0.02401573, -0.0035604716, 0.02591912, -0.4804, 0.1116, 0.1196, 0.5074868, 1.8828, 9.624, 0.047, 9.806555, 5.0, 1.0, 21.625, 6.8125, 23.5625, 32.69927
186491332, -0.0022165682, -0.009704031, -0.004118977, 0.010772528, -0.3416, 0.0138, 0.20089999, 0.39653727, 1.8812, 9.6244, 0.0442, 9.806627, 5.0, 1.0, 21.6875, 6.6875, 23.625, 32.7599
186491352, -0.0031415927, -0.011885692, -6.806784E-4, 0.012312701, -0.25169998, 0.0534, 0.2591, 0.36515373, 1.8795999, 9.6247, 0.0448, 9.806618, 5.0, 1.0, 21.4375, 6.5, 23.625, 32.55698
186491372, 8.726646E-4, 0.0051661744, 0.0061086523, 0.008047766, -0.2703, 0.112399995, 0.17, 0.33852008, 1.8786, 9.6249, 0.045599997, 9.806626, 5.0, 1.0, 21.1875, 6.25, 23.75, 32.435093
186491392, -0.005969026, 0.0043284167, 0.0050963615, 0.008963111, -0.3099, 0.082899995, 0.1019, 0.33659178, 1.879, 9.6248, 0.0451, 9.8066025, 5.0, 1.0, 21.375, 6.375, 23.75, 32.582108
186491412, -0.012199852, -2.6179937E-4, 0.005986479, 0.013592014, -0.3199, 0.0437, 0.1501, 0.35605577, 1.8792, 9.6248, 0.046, 9.806644, 5.0, 1.0, 21.375, 6.1875, 23.875, 32.63727
186491432, -0.012217305, 0.011135201, 0.012287118, 0.020596808, -0.26139998, 0.0632, 0.1871, 0.3276135, 1.8794999, 9.6247, 0.0482, 9.806614, 5.0, 1.0, 21.375, 6.0, 23.8125, 32.5565
186491452, -0.0050440016, 0.037943456, 0.009354965, 0.03940385, -0.3023, 0.0727, 0.24409999, 0.39529154, 1.8810999, 9.6243, 0.049999997, 9.806538, 5.0, 1.0, 21.5625, 5.9375, 23.8125, 32.668495
186491472, -0.0034382986, 0.039200094, 0.0025830872, 0.039435282, -0.3229, 0.1019, 0.2349, 0.41209954, 1.8822, 9.6242, 0.049399998, 9.806647, 5.0, 1.0, 21.375, 5.9375, 23.875, 32.590797
186491492, 0.0014835298, -0.010873402, -0.0090233525, 0.014207484, -0.2932, 0.121599995, 0.2164, 0.3841637, 1.8819, 9.6242, 0.048299998, 9.806584, 5.0, 1.0, 21.4375, 5.9375, 23.875, 32.631824
186491512, 0.006806784, -0.028989919, -0.002565634, 0.02988863, -0.26139998, 0.0828, 0.1674, 0.32126087, 1.8794999, 9.6247, 0.0482, 9.806614, 5.0, 1.0, 21.25, 6.0, 23.8125, 32.47457
186491532, 0.005986479, 0.0044854963, 0.0010646508, 0.0075558648, -0.2208, 0.0537, 0.14819999, 0.2712924, 1.8780999, 9.6249, 0.047799997, 9.8065405, 5.0, 1.0, 21.3125, 6.125, 23.8125, 32.5388
186491552, 0.0062482785, 0.02586578, 0.0043982295, 0.026970798, -0.23979999, 0.044, 0.1695, 0.2969348, 1.8774999, 9.6251, 0.0462, 9.806615, 5.0, 1.0, 21.375, 6.375, 23.625, 32.491104
186491572, 0.009162978, -0.0020594886, 0.008045968, 0.012366861, -0.3084, 0.122499995, 0.1618, 0.36918294, 1.8773999, 9.6251, 0.044, 9.806585, 5.0, 1.0, 21.125, 6.3125, 23.625, 32.31492
186491592, 0.006876597, -0.021066124, 0.011135201, 0.02480044, -0.3091, 0.0831, 0.1443, 0.35109958, 1.8781999, 9.625, 0.042, 9.806632, 5.0, 1.0, 21.0625, 6.3125, 23.5, 32.182705
186491612, -5.235988E-5, -0.009407325, 0.017802358, 0.020135155, -0.2613, 0.0731, 0.1646, 0.31735542, 1.8793999, 9.6247, 0.0412, 9.806563, 5.0, 1.0, 20.9375, 6.4375, 23.5, 32.12585
186491632, 0.002268928, 0.0052185343, 0.018832102, 0.019673059, -0.303, 0.0628, 0.19399999, 0.36522436, 1.8819, 9.6242, 0.0413, 9.806553, 5.0, 1.0, 21.125, 6.5625, 23.5, 32.27355
186491652, -0.0049916417, 0.005253441, 0.018675024, 0.020031765, -0.3058, 0.0622, 0.1655, 0.35323182, 1.8845999, 9.6237, 0.0403, 9.806577, 5.0, 1.0, 21.1875, 6.6875, 23.4375, 32.294724
186491672, -0.008464847, 0.0075223693, 0.011536626, 0.01616581, -0.3477, 0.0911, 0.1258, 0.3808151, 1.8873999, 9.623199, 0.040799998, 9.806626, 5.0, 1.0, 21.125, 6.5625, 23.5, 32.27355
186491692, -0.0022863813, 0.039025564, 0.0061959187, 0.039580446, -0.37849998, 0.1006, 0.0953, 0.40306908, 1.8887, 9.6229, 0.041899998, 9.806587, 5.0, 1.0, 21.125, 6.5, 23.5, 32.2609
186491712, -0.0015009831, 0.033562683, 0.0015009831, 0.03362974, -0.23179999, 0.12019999, 0.1457, 0.29901132, 1.8891, 9.6228, 0.040599998, 9.8065605, 5.0, 1.0, 21.0625, 6.4375, 23.375, 32.116367
186491732, 0.0029321532, 0.003752458, -0.0033859387, 0.005843205, -0.2214, 0.1105, 0.1371, 0.28288624, 1.8885, 9.6229, 0.0394, 9.806538, 5.0, 1.0, 21.125, 6.375, 23.5, 32.235947
186491752, 0.020769417, -0.013823007, -0.004956735, 0.02543646, -0.2297, 0.091199994, 0.1086, 0.2699509, 1.887, 9.623199, 0.038399998, 9.80654, 5.0, 1.0, 21.1875, 6.375, 23.4375, 32.231464
186491772, 0.032463122, -0.0069115036, -0.0104370685, 0.034793038, -0.2769, 0.0229, 0.1025, 0.29614908, 1.8851999, 9.6236, 0.0347, 9.806572, 5.0, 1.0, 21.125, 6.375, 23.8125, 32.464462
186491792, 0.040404372, 0.006091199, -0.012112585, 0.04261843, -0.38189998, 0.052899998, 0.0694, 0.39174274, 1.8822999, 9.6242, 0.0286, 9.806584, 5.0, 1.0, 21.0625, 6.3125, 23.875, 32.457546
186491812, 0.032637656, -0.010559242, -0.011938052, 0.036321223, -0.35909998, 0.1026, 0.058, 0.3779465, 1.8791, 9.6249, 0.020399999, 9.806637, 5.0, 1.0, 21.0, 6.375, 23.875, 32.42925
186491832, 0.01829105, -0.02989749, -0.0076096356, 0.03586543, -0.2676, 0.0346, 0.2111, 0.34259325, 1.8758999, 9.6255, 0.0143, 9.8066025, 5.0, 1.0, 21.0625, 6.25, 24.0, 32.537537
186491852, 0.020647245, -0.010175269, -0.014067354, 0.026976569, -0.2162, 0.0448, 0.29209998, 0.36615828, 1.8736, 9.625899, 0.0117999995, 9.806552, 5.0, 1.0, 21.0, 6.3125, 23.9375, 32.46308
186491872, 0.02719223, 0.0053930674, -0.011047934, 0.02984224, -0.3107, 0.0848, 0.18789999, 0.37286988, 1.8699, 9.626699, 0.0081, 9.806627, 5.0, 1.0, 21.1875, 6.25, 24.0625, 32.664608
186491892, 0.022689281, -0.0055326936, -0.008813913, 0.024961956, -0.34669998, 0.1344, 0.0665, 0.37773865, 1.8666999, 9.627299, 0.0019999999, 9.806603, 5.0, 1.0, 21.25, 6.1875, 24.1875, 32.785404
186491912, 0.0070685833, -0.010489428, -0.002513274, 0.012896105, -0.2952, 0.095699996, 0.1292, 0.33614606, 1.8642999, 9.6278, -0.0016999999, 9.806638, 5.0, 1.0, 21.3125, 6.25, 24.0625, 32.745827
186491932, 0.001134464, 0.009389872, -8.726646E-4, 0.009498329, -0.235, 0.0469, 0.22829999, 0.33097658, 1.8628999, 9.627999, -0.0028, 9.806568, 5.0, 1.0, 21.25, 6.3125, 24.25, 32.855328
186491952, 0.0095120445, 0.013456488, -0.0027576203, 0.016708098, -0.2339, 0.0471, 0.17989999, 0.29881704, 1.8618, 9.6282, -0.0033999998, 9.806556, 5.0, 1.0, 21.125, 6.1875, 24.125, 32.65833
186491972, 0.013927727, -0.00408407, -0.0029670596, 0.01481434, -0.2716, 0.096499994, 0.1235, 0.31357783, 1.8603, 9.6285, -0.0058, 9.806567, 5.0, 1.0, 21.1875, 6.1875, 24.0625, 32.652706
186491992, 0.006789331, -0.016249016, -0.0011519173, 0.017648015, -0.2897, 0.116399996, 0.1557, 0.3488804, 1.8587999, 9.628799, -0.008599999, 9.806579, 5.0, 1.0, 21.1875, 6.125, 24.3125, 32.825653
186492012, 0.0011519173, -0.006806784, 0.0033859387, 0.0076892003, -0.24939999, 0.1068, 0.20539999, 0.34028774, 1.8577, 9.629, -0.0093, 9.806568, 5.0, 1.0, 21.0625, 6.125, 24.125, 32.606136
186492032, 0.0013613568, 0.008133234, 0.0050614546, 0.009675801, -0.2295, 0.0284, 0.1858, 0.2966453, 1.8574, 9.6291, -0.0092, 9.806609, 5.0, 1.0, 21.125, 6.0625, 24.125, 32.634876
186492052, 0.0021293017, 0.008203047, 0.0070860367, 0.011046982, -0.24939999, 0.067499995, 0.1864, 0.31859308, 1.8577, 9.629, -0.0099, 9.806568, 5.0, 1.0, 20.875, 6.125, 24.0625, 32.438946
186492072, 8.901179E-4, -0.0024609142, 0.00720821, 0.0076685525, -0.2888, 0.0871, 0.1379, 0.33167493, 1.8578999, 9.629, -0.0104, 9.806606, 5.0, 1.0, 20.8125, 6.1875, 24.125, 32.45706
186492092, 0.002687807, -0.004956735, 0.006510078, 0.00861247, -0.28939998, 0.106599994, 0.1281, 0.33395436, 1.8585, 9.6289, -0.0104, 9.8066225, 5.0, 1.0, 20.75, 6.25, 24.0, 32.336124
186492112, 0.0018325957, 0.0017627826, 0.0077667153, 0.008172372, -0.26999998, 0.057499997, 0.148, 0.31322554, 1.8586999, 9.628799, -0.0106999995, 9.806562, 5.0, 1.0, 21.0, 6.1875, 23.875, 32.392914
186492132, 0.0038048178, -0.004956735, 0.0077667153, 0.009968336, -0.251, 0.0084, 0.1091, 0.27381447, 1.8592999, 9.628699, -0.011, 9.806578, 5.0, 1.0, 21.0625, 6.125, 23.8125, 32.375603
186492152, 0.0012391837, -0.009215338, 0.012164945, 0.0153115615, -0.3301, 0.0279, 0.0703, 0.33865398, 1.8599, 9.6286, -0.011399999, 9.806595, 5.0, 1.0, 21.0625, 6.125, 23.8125, 32.375603
186492172, -0.0021293017, -0.004066617, 0.019739674, 0.020266376, -0.40019998, 0.0962, 0.021, 0.41213524, 1.8614, 9.6283, -0.0112, 9.806584, 5.0, 1.0, 20.9375, 5.875, 23.6875, 32.15575
186492192, -0.008831366, 0.0016057029, 0.021450097, 0.023252483, -0.40309998, 0.0859, 0.088999994, 0.4216508, 1.8642999, 9.6277, -0.0105, 9.806545, 5.0, 1.0, 21.0, 5.9375, 23.875, 32.34609
186492212, -0.006544985, 0.012287118, 0.01150172, 0.01805823, -0.3672, -0.042099997, 0.2049, 0.42260176, 1.8676, 9.6271, -0.0087, 9.806582, 5.0, 1.0, 21.0, 5.8125, 23.8125, 32.27724
186492232, 0.002687807, 0.034382988, -0.0032114058, 0.03463708, -0.3391, 0.026099999, 0.17449999, 0.3822568, 1.869, 9.6268, -0.0078, 9.806554, 5.0, 1.0, 21.25, 5.8125, 23.6875, 32.34881
186492252, 0.0026179939, 0.026145032, -0.007749262, 0.027394664, -0.318, 0.104899995, 0.0879, 0.34619996, 1.8675, 9.6271, -0.0094, 9.806564, 5.0, 1.0, 21.4375, 5.625, 23.5625, 32.348083
186492272, -0.007592182, 0.0076794485, -0.007504916, 0.013150624, -0.21759999, 0.105299994, 0.148, 0.28344637, 1.8651999, 9.6276, -0.0106999995, 9.806619, 5.0, 1.0, 21.1875, 5.5625, 23.625, 32.217888
186492292, 0.0036826448, -9.773844E-4, -0.010314896, 0.0109961005, -0.1565, 0.076299995, 0.1663, 0.24076882, 1.8628999, 9.627999, -0.0094, 9.806572, 5.0, 1.0, 21.0625, 5.5625, 23.625, 32.13582
