50,0,-1,-1, (1)
186772032, 0.6570292, 0.74576175, -0.55525905, 1.1384904, 1.1622, 0.4412, -4.6429996, 4.8065386, -0.4267, 2.6968, 9.418799, 9.806559, 5.0, 160.94121, 33.0, 27.25, 3.125, 42.910698
186772052, 0.014276793, 0.8467639, -0.71762705, 1.1100457, 1.7471, 0.6533, -3.7918, 4.2257433, -0.2958, 2.8402, 9.381599, 9.806561, 5.0, 163.6471, 33.125, 26.9375, 2.625, 42.77599
186772072, -0.7184124, 0.6484596, -0.8787558, 1.3072215, 1.5920999, 0.9468, -1.3726, 2.305481, -0.1898, 2.8393998, 9.3846, 9.806576, 5.0, 166.35298, 33.875, 26.6875, 2.0, 43.171036
186772092, -1.14717, 0.0026005406, -0.924274, 1.4731898, 0.7543, 0.9658, 2.5082, 2.7915597, -0.1169, 2.7015998, 9.4264, 9.806596, 5.0, 169.05887, 34.125, 26.4375, 1.4375, 43.191704
186772112, -0.8762251, -0.54065067, -0.81578434, 1.3136125, -0.14379999, 0.3858, 4.9453, 4.96241, -0.1601, 2.5040998, 9.4801, 9.806551, 5.0, 171.76476, 34.5625, 26.1875, 1.1875, 43.379276
186772132, -0.05222025, -0.69348913, -0.6282313, 0.9371919, -1.0702, 0.17629999, 3.9345999, 4.0813584, -0.30269998, 2.3337998, 9.5199995, 9.806561, 5.0, 174.47064, 34.875, 26.0625, 1.5625, 43.565594
186772152, 0.6789156, -0.7089004, -0.392542, 1.0571449, -1.7028999, 0.102699995, 1.78, 2.4655254, -0.46429998, 2.319, 9.517099, 9.806555, 5.0, 177.17653, 34.875, 26.0625, 2.375, 43.602295
186772172, 0.99256873, -0.5177694, -0.13035864, 1.127063, -1.5196999, -0.0177, -0.4746, 1.5921829, -0.618, 2.4436998, 9.477099, 9.80658, 5.0, 179.88242, 34.75, 26.0, 3.1875, 43.516922
186772192, 0.80454445, -0.28857273, 0.07663741, 0.8581604, -1.022, -0.0585, -2.5001, 2.7015562, -0.7333, 2.648, 9.413799, 9.806592, 5.0, 182.5883, 34.8125, 26.375, 3.875, 43.84708
186772212, 0.34573227, -0.19627973, 0.21022491, 0.4497233, -0.80009997, -0.22549999, -3.4668999, 3.5651655, -0.7787, 2.7849998, 9.3705, 9.806572, 5.0, 185.29419, 34.6875, 26.6875, 4.1875, 43.965675
186772232, -0.09220574, -0.19812977, 0.27659976, 0.35251203, -0.84349996, -0.3046, -3.3265998, 3.445365, -0.80399996, 2.8530998, 9.347899, 9.806622, 5.0, 188.0, 34.625, 27.1875, 4.125, 44.216133
186772252, -0.3860843, -0.2777866, 0.31995377, 0.5732337, -1.1159999, -0.3566, -2.2793, 2.5627773, -0.82559997, 2.8402998, 9.349899, 9.806606, 5.0, 190.82353, 34.0, 27.5625, 3.8125, 43.934345
186772272, -0.4474326, -0.31401965, 0.39334485, 0.67344224, -1.2483, -0.22729999, -0.84489995, 1.524393, -0.85999995, 2.7733998, 9.366799, 9.806542, 5.0, 193.64706, 33.875, 27.9375, 3.5, 44.048492
186772292, -0.30757937, -0.3741288, 0.46743408, 0.67310625, -1.4655, -0.1964, -0.0106, 1.4786397, -0.89779997, 2.6964, 9.385799, 9.8066225, 5.0, 196.4706, 33.625, 28.3125, 3.5, 44.09635
186772312, -0.10726794, -0.4742234, 0.5278748, 0.7176671, -1.6258, -0.4712, 0.1563, 1.6999073, -0.94339997, 2.6473, 9.3953, 9.806623, 5.0, 199.29413, 33.125, 28.6875, 3.625, 43.970203
186772332, 0.04834562, -0.43933427, 0.5671273, 0.71901685, -1.5152, -0.6281, 0.022599999, 1.6403815, -1.005, 2.6374, 9.3917, 9.806626, 5.0, 202.11766, 32.8125, 29.0, 3.75, 43.951366
186772352, 0.09669124, -0.32440436, 0.58070594, 0.67216575, -1.2957, -0.6662, -0.4069, 1.5126891, -1.0577999, 2.6582, 9.38, 9.806599, 5.0, 204.9412, 32.1875, 29.4375, 4.125, 43.813435
186772372, 0.056915186, -0.15245451, 0.6033429, 0.6249035, -1.0106, -0.79249996, -0.9047, 1.5709394, -1.0878999, 2.6887999, 9.3678, 9.806571, 5.0, 207.76472, 31.625, 29.625, 4.1875, 43.535233
186772392, -0.03715806, -0.008744099, 0.6246708, 0.6258361, -0.6416, -1.0825, -1.369, 1.859467, -1.0842, 2.7124999, 9.3614, 9.806577, 5.0, 210.58826, 31.25, 30.0, 3.9375, 43.49789
186772412, -0.14774212, 0.0739496, 0.62177354, 0.6433495, -0.1244, -1.3507, -1.5570999, 2.0650487, -1.0523, 2.7189, 9.3632, 9.806593, 5.0, 213.41179, 30.875, 30.25, 3.625, 43.3759
186772432, -0.27312657, 0.14503686, 0.5656612, 0.64467543, 0.5049, -1.4146, -1.1645, 1.9005467, -1.0051, 2.7041, 9.3727, 9.806624, 5.0, 216.23532, 30.625, 30.625, 3.375, 43.441593
186772452, -0.40146065, 0.20205677, 0.4582711, 0.64188004, 0.9479, -1.4058, -0.46609998, 1.7584189, -0.9479, 2.6639, 9.3901, 9.806572, 5.0, 219.05885, 30.1875, 30.625, 3.0625, 43.11096
186772472, -0.51209706, 0.29832911, 0.35107297, 0.68883663, 0.88, -1.3521, 0.5069, 1.6910121, -0.88, 2.5901, 9.4173, 9.806557, 5.0, 221.88239, 29.6875, 30.6875, 2.4375, 42.766945
186772492, -0.5569869, 0.33770376, 0.29085913, 0.7133564, 0.8135, -1.3356, 1.2437999, 1.9981611, -0.8135, 2.5084999, 9.4454, 9.806627, 5.0, 224.70592, 29.3125, 30.5625, 1.8125, 42.386013
186772512, -0.44820055, 0.22291344, 0.26017624, 0.5641505, 1.0593, -1.5051, 2.0546, 2.7584095, -0.73569995, 2.4076, 9.4779, 9.806547, 5.0, 227.52945, 28.875, 30.625, 1.625, 42.122402
186772532, -0.18933332, 0.13100441, 0.20411626, 0.3076893, 1.3483, -1.6257, 2.3244, 3.1406446, -0.6814, 2.3263, 9.502299, 9.806614, 5.0, 230.35298, 28.5625, 30.5, 1.1875, 41.80283
186772552, 0.109292515, 0.06647959, 0.17236872, 0.21465173, 1.0069, -1.7603999, 2.1952999, 2.9886782, -0.644, 2.2896, 9.5138, 9.8066, 5.0, 233.17651, 28.25, 30.6875, 0.875, 41.71991
186772572, 0.37807322, -0.03853687, 0.25530675, 0.45782745, 0.7141, -1.9358, 1.8656, 2.7816763, -0.6258, 2.3104, 9.51, 9.806614, 5.0, 236.0, 27.875, 30.625, 1.0625, 41.425056
186772592, 0.58077574, -0.16926204, 0.39959314, 0.72499985, 0.6701, -1.8924999, 1.1601, 2.3187113, -0.621, 2.3929, 9.4899, 9.806621, 5.0, 241.29411, 27.375, 30.6875, 1.25, 41.14214
186772612, 0.6735924, -0.25022787, 0.50450486, 0.87798965, 0.7405, -2.1419, 0.099, 2.2684526, -0.6326, 2.4965, 9.4623995, 9.806615, 5.0, 246.58823, 26.6875, 30.75, 1.375, 40.739117
186772632, 0.6330658, -0.37720054, 0.56311303, 0.92744213, 0.1542, -1.6551, -0.579, 1.76022, -0.6544, 2.6303, 9.4246, 9.80662, 5.0, 251.88234, 26.25, 31.0625, 1.5, 40.69633
186772652, 0.40990803, -0.5708972, 0.570967, 0.9055118, -0.38329998, -0.92039996, -0.2259, 1.0222944, -0.6953, 2.757, 9.3853, 9.806546, 5.0, 257.17645, 25.8125, 31.3125, 1.8125, 40.62072
186772672, 0.019949114, -0.1892984, 0.5477541, 0.5798848, -0.8473, 0.1356, 1.4626, 1.6957309, -0.7707, 2.8422, 9.354, 9.8066, 5.0, 262.47058, 25.625, 31.625, 1.9375, 40.749664
186772692, -0.25565583, 0.6511998, 0.61091757, 0.9287849, -1.4408, 1.1682999, 3.1439, 3.6503336, -0.7754, 2.855, 9.3497, 9.806587, 5.0, 267.7647, 25.0625, 31.875, 1.125, 40.563656
186772712, -0.116116755, 1.0818946, 0.71989596, 1.3046951, -1.1851, 2.2273, 3.6107, 4.4048247, -0.6192, 2.8156998, 9.373199, 9.806551, 5.0, 273.05884, 24.5625, 32.3125, 0.5625, 40.592247
186772732, 0.20683897, 1.2921196, 0.588717, 1.4349018, 0.1823, 2.8313, 3.2900999, 4.3444505, -0.3883, 2.8019, 9.3898, 9.806619, 5.0, 278.35297, 24.0625, 32.3125, 0.125, 40.28793
186772752, 0.3883183, 1.6712575, 0.2311514, 1.7312781, 1.3385999, 3.1183, 2.5205998, 4.227182, -0.1127, 2.8437, 9.3845, 9.806537, 5.0, 283.6471, 23.6875, 32.375, -0.375, 40.117065
186772772, 0.40844196, 1.9171046, -0.122696646, 1.9639678, 1.1985999, 3.1811, 1.564, 3.7419426, 0.21339999, 2.9162998, 9.360499, 9.806594, 5.0, 288.94122, 23.5, 32.3125, -0.8125, 39.96258
186772792, 0.45055676, 1.9028277, -0.29277897, 1.977239, 0.6028, 3.072, 0.5439, 3.17748, 0.56409997, 2.9936, 9.3215, 9.806641, 5.0, 294.23535, 23.5, 32.125, -1.25, 39.822456
186772812, 0.5925044, 1.3965601, -0.33410838, 1.5534059, 0.3849, 2.6697, -0.62659997, 2.7691286, 0.8997, 3.0816, 9.2662, 9.806538, 5.0, 299.52948, 23.375, 31.875, -1.125, 39.543293
186772832, 0.7182204, 0.6392792, -0.4771381, 1.0733961, 0.8249, 3.1880999, -2.0025, 3.8541467, 1.1363, 3.1978998, 9.2006, 9.806568, 5.0, 304.8236, 23.3125, 31.8125, -0.875, 39.44963
186772852, 0.7543138, -0.0458498, -0.60252255, 0.9665014, 0.20969999, 2.4975, -2.8623998, 3.8045778, 1.222, 3.3409, 9.138599, 9.806574, 5.0, 310.11774, 23.0, 31.5625, -0.375, 39.0555
186772872, 0.5806012, -0.4325973, -0.59927624, 0.93987775, -0.4464, 1.6588999, -3.0277, 3.481119, 1.1721, 3.4928, 9.0882, 9.806571, 5.0, 315.41187, 23.125, 31.25, 0.0625, 38.875854
186772892, 0.2173284, -0.46546185, -0.6056816, 0.7941893, -0.7075, 1.2873, -2.7312999, 3.101241, 1.0507, 3.6115, 9.0566, 9.806574, 5.0, 320.706, 23.1875, 31.0625, 0.1875, 38.763054
186772912, -0.17741272, -0.40989056, -0.5112069, 0.6788358, -0.8926, 1.319, -2.1461, 2.6724973, 0.922, 3.6627998, 9.05, 9.806563, 5.0, 326.0, 23.25, 31.1875, 0.25, 38.900967
186772932, -0.36131805, -0.30639255, -0.479983, 0.67439663, -1.0062, 0.9623, -1.4209, 1.9893256, 0.81009996, 3.6395, 9.0701, 9.806576, 5.0, 326.2353, 23.375, 31.0625, 0.1875, 38.875504
186772952, -0.42753586, -0.15093607, -0.42268384, 0.6198631, -1.1215, 0.69799995, -0.62799996, 1.4626517, 0.7194, 3.5811, 9.1009, 9.806538, 5.0, 326.47058, 23.3125, 30.8125, 0.0, 38.63784
186772972, -0.49532443, 0.07719591, -0.3167598, 0.59299433, -1.0314, 0.4163, -0.4463, 1.198447, 0.6587, 3.5054, 9.135, 9.806627, 5.0, 326.70587, 23.4375, 30.875, -0.375, 38.764965
186772992, -0.5303183, 0.25991443, -0.21842796, 0.62968546, -0.729, 0.24149999, -0.0579, 0.77014, 0.65059996, 3.4189, 9.1683, 9.806624, 5.0, 326.94116, 23.4375, 31.0625, -1.0, 38.92551
186773012, -0.4681322, 0.35093334, -0.17811085, 0.6115762, -0.5737, 0.0243, 0.078, 0.57948786, 0.6816, 3.3291, 9.198999, 9.806583, 5.0, 327.17645, 23.5, 31.0625, -1.5, 38.97921
186773032, -0.39547417, 0.34894368, -0.15360643, 0.5493236, -0.391, -0.1673, -0.0752, 0.43188578, 0.7342, 3.2454, 9.2248, 9.80656, 5.0, 327.41174, 23.625, 31.25, -2.125, 39.23288
186773052, -0.3659432, 0.29024825, -0.1629614, 0.49468666, -0.27519998, -0.3278, -0.0914, 0.4376549, 0.8048, 3.1534, 9.2508, 9.806576, 5.0, 327.64703, 23.75, 31.3125, -2.6875, 39.392357
186773072, -0.33519047, 0.2208365, -0.20135863, 0.44907317, -0.2172, -0.49109998, 0.013499999, 0.53715664, 0.835, 3.1079, 9.2635, 9.806564, 5.0, 327.88232, 23.75, 31.1875, -2.8125, 39.301815
186773092, -0.30455995, 0.15961036, -0.23617795, 0.41714776, -0.3448, -0.592, 0.0742, 0.6890985, 0.8646, 3.0462, 9.2813, 9.8066, 5.0, 328.1176, 23.9375, 31.0625, -3.25, 39.35029
186773112, -0.27351055, 0.10932742, -0.24361305, 0.38224053, -0.565, -0.6222, 0.13769999, 0.8516567, 0.8789, 2.9963999, 9.2962, 9.806641, 5.0, 328.3529, 24.25, 31.0625, -3.5625, 39.568077
186773132, -0.24013986, 0.06695083, -0.20296434, 0.32147175, -0.8549, -0.6688, 0.0841, 1.0886782, 0.8843, 2.9498, 9.3105, 9.806565, 5.0, 328.5882, 24.375, 30.9375, -3.9375, 39.58249
186773152, -0.19586085, 0.0074700094, -0.14561282, 0.24417283, -0.9924, -0.6805, 0.0614, 1.2048684, 0.8846, 2.9085999, 9.3234, 9.806541, 5.0, 328.8235, 24.3125, 30.75, -4.125, 39.416695
186773172, -0.1481261, 0.0022165682, -0.08998918, 0.17333293, -1.1812, -0.65569997, 0.0208, 1.3511509, 0.8771, 2.8746, 9.3347, 9.806592, 5.0, 329.05878, 24.375, 30.5625, -4.5, 39.350437
186773192, -0.109536864, 0.031258848, -0.02607522, 0.116856135, -1.3328999, -0.66209996, -0.0661, 1.4897543, 0.872, 2.8485, 9.3431, 9.80652, 5.0, 329.29407, 24.4375, 30.3125, -4.875, 39.240345
186773212, -0.08436921, 0.15515977, 0.049532443, 0.18342896, -1.484, -0.6723, -0.0718, 1.6307662, 0.876, 2.8285, 9.3489, 9.806616, 5.0, 329.52936, 24.25, 30.25, -5.0, 39.09124
186773232, -0.045134213, 0.18784979, 0.12847368, 0.23201321, -1.3977, -0.57129997, -0.319, 1.5432789, 0.90739995, 2.8119, 9.3509, 9.806604, 5.0, 329.76465, 24.1875, 30.375, -5.0, 39.149403
186773252, 0.021083577, 0.2675066, 0.17489944, 0.32030317, -1.0964999, -0.5625, 0.1134, 1.2375693, 0.94939995, 2.8011, 9.349999, 9.806631, 5.0, 330.0, 24.0625, 30.4375, -5.5, 39.18795
186773272, 0.071488686, 0.40236822, 0.21261601, 0.4606695, -0.8224, -0.6012, 0.2963, 1.060932, 1.0088, 2.8016, 9.343599, 9.806604, 5.0, 321.94116, 23.625, 30.4375, -5.5625, 38.929726
186773292, 0.11958996, 0.5299169, 0.19940387, 0.57868433, -0.45799997, -0.60209996, 0.2302, 0.7907467, 1.0954, 2.8105, 9.3310995, 9.8065405, 5.0, 313.88232, 23.25, 30.4375, -5.875, 38.749447
186773312, 0.17079791, 0.48007026, 0.15461873, 0.5324907, -0.12629999, -0.6432, -0.0744, 0.6596918, 1.2050999, 2.8281999, 9.3123, 9.806625, 5.0, 305.8235, 23.25, 30.4375, -6.25, 38.80807
186773332, 0.21158627, 0.25352654, 0.046513025, 0.3334785, -0.0475, -1.0076, -0.37629998, 1.0766222, 1.3027999, 2.8560998, 9.2906, 9.8066225, 5.0, 297.76465, 23.0625, 30.375, -6.5, 38.688107
186773352, 0.20006709, -0.20205677, -0.010855948, 0.28455514, -0.4597, -0.8519, -1.0243, 1.4093431, 1.3521, 2.8941998, 9.2717, 9.806579, 5.0, 289.7058, 22.875, 30.3125, -6.3125, 38.496246
186773372, -0.008953539, -0.8071624, -0.024085544, 0.8075713, -0.2349, -0.1378, 0.188, 0.33092424, 1.3136, 2.9315999, 9.2655, 9.806596, 5.0, 281.64697, 22.75, 30.25, -5.9375, 38.31291
186773392, -0.49326494, -0.64603364, -0.098419115, 0.81875277, 0.0735, 0.43969998, 3.2368999, 3.2674546, 1.1621, 2.9305, 9.285999, 9.806533, 5.0, 273.58813, 22.6875, 30.1875, -5.9375, 38.22645
186773412, -0.8921425, 0.105836764, -0.19530234, 0.9193817, -0.212, 1.0365, 4.2434998, 4.373393, 1.0357, 2.8409, 9.3288, 9.806625, 5.0, 265.5293, 22.625, 29.8125, -6.625, 38.00745
186773432, -0.8111243, 0.73761106, -0.2273815, 1.1196853, -0.5638, 1.1679, 3.814, 4.0284557, 1.0443, 2.6780999, 9.3758, 9.806549, 5.0, 257.47046, 22.6875, 29.6875, -7.3125, 38.072865
186773452, -0.38924333, 1.0557497, -0.26221827, 1.1553684, 0.2316, 1.609, 2.1306999, 2.6800003, 1.1705999, 2.5307999, 9.4018, 9.806584, 5.0, 249.41164, 22.5625, 29.5625, -8.25, 38.09292
186773472, 0.17022195, 0.67348766, -0.4113043, 0.80729944, 0.5664, 1.4247999, 0.1373, 1.5393878, 1.3556, 2.4643, 9.3946, 9.806576, 5.0, 241.35281, 22.5625, 29.5625, -8.375, 38.120186
186773492, 0.5761157, 0.033999015, -0.6819351, 0.89336485, 1.044, 0.94089997, -1.6087999, 2.1362271, 1.4663999, 2.51, 9.3658, 9.8065605, 5.0, 233.29399, 22.5625, 29.375, -8.125, 37.92061
186773512, 0.86936593, -0.2678033, -0.76667076, 1.1896638, 0.89519995, 0.1011, -2.1485, 2.3297331, 1.4387, 2.6311998, 9.3368, 9.806574, 5.0, 225.23517, 23.0, 29.25, -7.6875, 37.99553
186773532, 0.97066486, -0.42312017, -0.71052355, 1.2751724, 1.3205999, 0.1471, -2.5205998, 2.849394, 1.3467, 2.8144999, 9.297, 9.80659, 5.0, 217.17635, 23.3125, 29.0625, -7.0, 37.909122
186773552, 0.69064426, -0.3839899, -0.69575804, 1.0528613, 1.6492, 0.41419998, -2.6368, 3.1375368, 1.2142999, 3.0326, 9.2465, 9.806577, 5.0, 209.11752, 23.8125, 28.9375, -6.375, 38.013874
186773572, 0.03413864, -0.3451563, -0.65369564, 0.74001104, 1.5461999, 0.5435, -2.3711, 2.882402, 1.1113, 3.1618998, 9.2161, 9.806584, 5.0, 201.0587, 24.375, 28.6875, -6.3125, 38.17016
186773592, -0.70102894, -0.3472158, -0.627952, 1.003157, 1.5295, 0.6921, -1.1604999, 2.0408657, 1.0005, 3.1829998, 9.221499, 9.806556, 5.0, 193.0, 24.625, 28.5625, -6.5, 38.268227
186773612, -1.0907959, -0.35665804, -0.640658, 1.3143376, 1.2555, 0.63909996, 0.53709996, 1.5077152, 0.9019, 3.0712, 9.2695, 9.806596, 5.0, 191.52942, 24.75, 28.1875, -6.9375, 38.14743
186773632, -0.95019215, -0.35653585, -0.63772583, 1.1986147, 0.97789997, 0.5255, 1.7801, 2.0979025, 0.797, 2.8790998, 9.3405, 9.806598, 5.0, 190.05884, 25.125, 27.8125, -7.4375, 38.21148
186773652, -0.43575636, -0.42762312, -0.6642898, 0.9022339, 0.9532, 0.3667, 2.0159, 2.2598476, 0.6942, 2.7105, 9.399, 9.806626, 5.0, 188.58826, 25.3125, 27.3125, -7.75, 38.03627
186773672, 0.11201523, -0.36812484, -0.6821096, 0.78315824, 0.5107, 0.1166, 1.1927999, 1.3027593, 0.5778, 2.6369, 9.4277, 9.8065605, 5.0, 187.11768, 25.8125, 27.375, -7.4375, 38.353516
186773692, 0.45190066, -0.22650883, -0.57424825, 0.76503694, 0.18509999, -0.1689, 0.047399998, 0.2550215, 0.4718, 2.6652, 9.4257, 9.806616, 5.0, 185.6471, 26.1875, 27.25, -7.125, 38.45924
186773712, 0.5070531, -0.028344147, -0.42774528, 0.6639821, 0.1416, -0.2749, -1.1558, 1.1964507, 0.39769998, 2.7552, 9.4032, 9.806603, 5.0, 184.17651, 26.5625, 27.125, -6.875, 38.582348
186773732, 0.3259577, -0.027872909, -0.31068605, 0.45116642, 0.2429, -0.4314, -1.9877, 2.048428, 0.36499998, 2.8634999, 9.3721, 9.806585, 5.0, 182.70593, 26.625, 27.125, -6.875, 38.625404
186773752, 0.06410594, -0.19174187, -0.21368065, 0.2941665, 0.3622, -0.4529, -2.0788, 2.1581743, 0.34379998, 2.9204, 9.3553, 9.806558, 5.0, 181.23535, 26.6875, 27.125, -6.8125, 38.65745
186773772, -0.12157963, -0.29283133, -0.15702727, 0.3538211, 0.3031, -0.4298, -1.4879, 1.5781142, 0.295, 2.9338, 9.352799, 9.806582, 5.0, 179.76477, 27.0625, 27.0, -6.75, 38.819344
186773792, -0.16137314, -0.2539803, -0.1166229, 0.32272, 0.1125, -0.5694, -1.0748, 1.2215022, 0.2306, 2.9119, 9.3615, 9.806631, 5.0, 178.29419, 27.25, 26.875, -6.75, 38.863743
186773812, -0.14589207, -0.09971066, -0.05623451, 0.18544279, -0.067999996, -0.658, -0.9087, 1.1239767, 0.1759, 2.8820999, 9.3719, 9.806627, 5.0, 176.82361, 27.4375, 27.0, -6.875, 39.103477
186773832, -0.141808, 0.02289872, -0.009651671, 0.1439688, 0.0915, -0.74399996, -0.88799995, 1.1620896, 0.15359999, 2.8549, 9.3806, 9.806615, 5.0, 175.35303, 27.5625, 27.1875, -6.9375, 39.331673
186773852, -0.10124655, 0.055850536, -0.01754056, 0.1169522, 0.0685, -0.7608, -0.89599997, 1.177423, 0.15689999, 2.8283, 9.388599, 9.806615, 5.0, 173.88245, 27.4375, 27.0, -7.1875, 39.15963
186773872, -0.036163222, -0.10725048, -0.030473448, 0.1172138, 0.0594, -0.7503, -0.94079995, 1.2048166, 0.166, 2.8093998, 9.3941, 9.8066, 5.0, 172.41187, 27.625, 27.0625, -6.9375, 39.28929
186773892, -0.014625859, -0.09011135, -0.1044056, 0.1386885, 0.0055, -0.8754, -0.0411, 0.8763816, 0.1415, 2.802, 9.3967, 9.806589, 5.0, 170.94128, 27.5625, 27.0, -6.875, 39.191288
186773912, -0.20024163, 0.14517649, -0.0010821042, 0.24733397, -0.4148, -1.2012, 0.0166, 1.2709115, 0.1206, 2.7998, 9.3976, 9.806544, 5.0, 169.4707, 27.625, 27.125, -6.875, 39.321392
186773932, -0.20430824, 0.08344419, 0.06944665, 0.23136039, 0.029, -0.8368, -0.0332, 0.8379603, 0.14739999, 2.7621999, 9.4084, 9.8066025, 5.0, 168.0, 27.4375, 27.1875, -6.9375, 39.24418
