50,0,-1,-1, (0)
609181406, 2.443461E-4, -4.1887903E-4, -4.0142573E-4, 6.295294E-4, -0.0023999999, -0.0036, -0.0963, 0.09639715, 0.17899999, 0.0257, 9.8049, 9.806567, 5.0, 968.27655, -92.25, 138.1875, 76.0625, 182.733
609181426, 2.6179937E-4, 3.4906585E-5, 1.0471976E-4, 2.84119E-4, -0.0023999999, -0.0034999999, -0.106199995, 0.10628475, 0.17889999, 0.025799999, 9.8049, 9.806566, 5.0, 968.4, -92.3125, 138.5625, 76.0, 183.02231
609181446, 1.7453292E-5, 3.4906584E-4, -5.9341197E-4, 6.886867E-4, 0.0072, 0.0061999997, -0.106199995, 0.10662419, 0.17899999, 0.025799999, 9.8049, 9.806568, 5.0, 968.2765, -92.25, 138.25, 76.0, 182.75427
609181466, -6.981317E-4, -3.3161257E-4, -6.981317E-5, 7.760339E-4, -0.0123, 0.015899999, -0.116, 0.11772892, 0.17899999, 0.0257, 9.8049, 9.806567, 5.0, 968.15295, -92.3125, 138.25, 75.6875, 182.65611
609181486, -1.0471976E-4, -4.5378561E-4, 1.7453292E-5, 4.6603888E-4, -0.0121, -0.0037, -0.106199995, 0.1069511, 0.1788, 0.0256, 9.8049, 9.806563, 5.0, 968.0294, -92.3125, 138.4375, 75.625, 182.7722
609181506, 2.6179937E-4, -1.5707963E-4, -1.5707963E-4, 3.4334668E-4, -0.012, 0.0058999998, -0.106199995, 0.10703854, 0.1787, 0.0255, 9.8049, 9.806561, 5.0, 967.9059, -92.1875, 138.5, 75.8125, 182.83414
609181526, -3.1415926E-4, -3.8397242E-4, -3.3161257E-4, 5.967393E-4, -0.0021, 0.0058999998, -0.0964, 0.09660321, 0.1786, 0.0255, 9.8049, 9.80656, 5.0, 967.78235, -92.0625, 138.5625, 75.6875, 182.76671
609181546, 0.0, -1.9198621E-4, 1.5707963E-4, 2.4805788E-4, -0.0021, -0.0037999998, -0.0964, 0.09649772, 0.1786, 0.0255, 9.8049, 9.80656, 5.0, 967.6588, -92.0625, 138.875, 75.875, 183.08136
609181566, 1.7453292E-4, -1.2217305E-4, 8.726646E-5, 2.3022473E-4, -0.0019999999, 0.0058999998, -0.0964, 0.096601084, 0.1786, 0.0255, 9.8049, 9.80656, 5.0, 967.5353, -91.9375, 138.6875, 76.125, 182.98016
609181586, 1.7453292E-4, -4.1887903E-4, 8.726646E-5, 4.6210043E-4, 0.0075999997, 0.0058, -0.0865, 0.087026715, 0.1786, 0.0255, 9.8049, 9.80656, 5.0, 967.41174, -92.125, 138.5625, 75.8125, 182.84999
609181606, 1.2217305E-4, 3.4906585E-5, 1.5707963E-4, 2.0203646E-4, -0.0019999999, -0.0037999998, -0.106199995, 0.10628678, 0.1786, 0.0255, 9.8049, 9.80656, 5.0, 967.2882, -92.125, 138.5, 75.5625, 182.69908
609181626, 8.901179E-4, -2.9670598E-4, -3.3161257E-4, 9.951438E-4, -0.0021, -0.0134, -0.0964, 0.097349524, 0.1786, 0.0257, 9.8049, 9.8065605, 5.0, 967.1647, -92.3125, 138.4375, 75.875, 182.8758
609181646, -2.6179937E-4, 3.3161257E-4, 6.981317E-5, 4.2822855E-4, -0.0117, 0.0061999997, -0.0964, 0.09730514, 0.1784, 0.025799999, 9.8049, 9.806557, 5.0, 967.04114, -92.4375, 138.25, 75.8125, 182.77113
609181666, -5.235988E-5, -3.8397242E-4, 8.726646E-5, 3.9723018E-4, -0.0019999999, -0.0132, -0.116, 0.116765745, 0.1785, 0.025899999, 9.8049, 9.806559, 5.0, 966.9176, -92.4375, 138.625, 76.0, 183.13269
609181686, 1.9198621E-4, 6.981317E-5, 8.726646E-5, 2.2214414E-4, -0.0116, -0.0033999998, -0.0964, 0.09715493, 0.1783, 0.025899999, 9.8049, 9.806556, 5.0, 966.79407, -92.5, 138.5625, 76.0625, 183.1429
609181706, 1.7453292E-4, 3.4906585E-5, 1.3962634E-4, 2.2622052E-4, -0.0116, -0.0033, -0.116, 0.11662525, 0.1783, 0.025999999, 9.8049, 9.806556, 5.0, 966.67053, -92.5625, 138.5, 76.125, 183.15317
609181726, 4.363323E-4, -3.8397242E-4, 1.2217305E-4, 5.9392507E-4, -0.0018, -0.0033, -0.0964, 0.09647326, 0.1783, 0.026099999, 9.8049, 9.806556, 5.0, 966.547, -92.5, 138.75, 76.375, 183.4147
609181746, 1.5707963E-4, 3.4906585E-5, 4.5378561E-4, 4.8147052E-4, -0.0016999999, -0.0030999999, -0.0964, 0.09646481, 0.17819999, 0.0262, 9.8049, 9.806555, 5.0, 966.42346, -92.25, 138.75, 75.875, 183.08096
609181766, -1.3962634E-4, 6.981317E-5, 4.5378561E-4, 4.7988622E-4, -0.0016999999, -0.0030999999, -0.0964, 0.09646481, 0.1783, 0.0263, 9.8049, 9.806557, 5.0, 966.3, -92.1875, 138.8125, 75.9375, 183.12277
609181786, -0.0013788101, 3.4906585E-5, -7.330383E-4, 0.0015619479, -0.0115, -0.0030999999, -0.106199995, 0.1068658, 0.17819999, 0.0263, 9.8049, 9.806555, 5.0, 966.3, -91.9375, 138.75, 75.9375, 182.94965
609181806, -3.4906584E-4, -0.001012291, -3.4906584E-4, 0.0011262445, -0.0016999999, -0.0033, -0.106199995, 0.10626485, 0.17819999, 0.025999999, 9.8049, 9.806554, 5.0, 966.3, -91.875, 138.9375, 75.875, 183.03459
609181826, -1.7453292E-5, 2.2689281E-4, -3.3161257E-4, 4.0218385E-4, 0.0081, -0.012999999, -0.0964, 0.097609274, 0.17809999, 0.026099999, 9.8049, 9.806552, 5.0, 966.3, -91.75, 138.9375, 75.6875, 182.8942
609181846, 4.886922E-4, 3.4906585E-5, -7.15585E-4, 8.672373E-4, 0.0274, -0.0032, -0.106199995, 0.10972438, 0.1785, 0.026099999, 9.8049, 9.80656, 5.0, 966.3, -92.3125, 138.875, 75.875, 183.2072
609181866, 1.7453292E-4, 6.981317E-5, -6.981317E-5, 2.0052306E-4, -0.0018999999, -0.0030999999, -0.0964, 0.096468545, 0.1785, 0.0263, 9.8049, 9.8065605, 5.0, 966.3, -92.3125, 138.8125, 75.6875, 183.08223
609181886, -1.7453292E-4, 2.7925268E-4, 2.2689281E-4, 3.9990517E-4, -0.0019999999, 0.0163, -0.0865, 0.0880451, 0.1785, 0.026099999, 9.8049, 9.80656, 5.0, 966.3, -92.5, 138.4375, 75.8125, 182.9446
609181906, 3.3161257E-4, -3.6651915E-4, -1.0471976E-4, 5.052419E-4, -0.0117999995, 0.0064, -0.106199995, 0.10704503, 0.1785, 0.025999999, 9.8049, 9.80656, 5.0, 966.3, -92.375, 138.25, 76.125, 182.8694
609181926, 9.948377E-4, 3.4906585E-5, 8.726646E-5, 9.992677E-4, -0.0018999999, -0.0032, -0.106199995, 0.10626518, 0.1784, 0.026099999, 9.8049, 9.806558, 5.0, 966.3, -92.4375, 138.375, 76.1875, 183.0215
609181946, 1.2217305E-4, -0.0, 8.726646E-5, 1.501389E-4, 0.0174, -0.0029, -0.106199995, 0.10765505, 0.1786, 0.0264, 9.8049, 9.806562, 5.0, 966.3, -92.5625, 138.4375, 76.3125, 183.18394
609181966, -5.9341197E-4, 3.8397242E-4, -4.1887903E-4, 8.2160346E-4, -0.0117999995, 0.0067, -0.106199995, 0.10706339, 0.1785, 0.0263, 9.8049, 9.8065605, 5.0, 966.3, -92.9375, 138.4375, 76.25, 183.34772
609181986, 1.5707963E-4, -5.235988E-5, -2.443461E-4, 2.9516197E-4, -0.0117999995, 0.0163, -0.0964, 0.09847786, 0.1785, 0.026099999, 9.8049, 9.80656, 5.0, 966.3, -92.8125, 138.375, 76.0625, 183.15924
609182006, -7.330383E-4, -1.2217305E-4, 8.726646E-5, 7.482559E-4, -0.0117, -0.0128999995, -0.0964, 0.0979605, 0.1784, 0.0262, 9.8049, 9.806558, 5.0, 966.3, -92.6875, 138.3125, 76.1875, 183.10068
609182026, -2.443461E-4, 1.7453292E-5, 8.726646E-5, 2.600482E-4, -0.0116, 0.0064, -0.0964, 0.09730612, 0.1783, 0.025999999, 9.8049, 9.806556, 5.0, 966.3, -92.5, 138.4375, 76.125, 183.07433
609182046, 1.7453292E-4, 1.7453292E-5, 8.726646E-5, 1.9591271E-4, 0.0078, -0.012999999, -0.0866, 0.08791701, 0.1784, 0.026099999, 9.8049, 9.806558, 5.0, 966.3, -92.5, 138.25, 76.0, 182.8806
609182066, -6.457718E-4, 1.5707963E-4, -6.6322513E-4, 9.3891576E-4, -0.0018999999, -0.0030999999, -0.106199995, 0.106262214, 0.1784, 0.0262, 9.8049, 9.806558, 5.0, 966.3, -92.3125, 138.625, 76.1875, 183.14755
609182086, 1.7453292E-5, 3.4906585E-5, 2.443461E-4, 2.4744312E-4, -0.0116, -0.0032, -0.0866, 0.08743203, 0.1784, 0.026099999, 9.8049, 9.806558, 5.0, 966.3, -92.5625, 139.0, 76.0, 183.47974
609182106, 8.726646E-5, -3.3161257E-4, 1.7453292E-5, 3.4334668E-4, -0.0018999999, 0.0064999997, -0.0964, 0.09663757, 0.1784, 0.026099999, 9.8049, 9.806558, 5.0, 966.3, -92.625, 138.9375, 76.0, 183.46394
609182126, -4.1887903E-4, 3.4906584E-4, 1.7453292E-5, 5.4553756E-4, -0.0018, -0.0032, -0.0964, 0.096469894, 0.1783, 0.026099999, 9.8049, 9.806556, 5.0, 966.3, -92.625, 138.9375, 76.0, 183.46394
609182146, 1.7453292E-4, -1.2217305E-4, 8.726646E-5, 2.3022473E-4, 0.0077, 0.016099999, -0.0964, 0.098038055, 0.1785, 0.025899999, 9.8049, 9.806559, 5.0, 966.3, -92.5625, 139.0, 75.875, 183.42801
609182166, -4.363323E-4, 3.4906585E-5, -0.0012915436, 0.0013637042, -0.0019999999, 0.015999999, -0.106199995, 0.10741713, 0.1785, 0.025799999, 9.8049, 9.806559, 5.0, 966.3, -92.375, 138.5, 75.625, 182.85112
609182186, 1.5707963E-4, 2.0943952E-4, 4.0142573E-4, 4.7925103E-4, 0.0075999997, -0.0036, -0.106199995, 0.10653243, 0.1786, 0.025799999, 9.8049, 9.8065605, 5.0, 966.3, -92.125, 138.3125, 75.625, 182.58287
609182206, 1.7453292E-4, 2.2689281E-4, -3.4906585E-5, 2.883757E-4, -0.0021, -0.0132, -0.106199995, 0.10703779, 0.1786, 0.025899999, 9.8049, 9.8065605, 5.0, 966.3, -92.25, 138.375, 75.4375, 182.61577
609182226, 1.5707963E-4, 4.5378561E-4, 0.0, 4.8020348E-4, 0.017199999, 0.0063, -0.0963, 0.098026626, 0.17889999, 0.025899999, 9.8049, 9.806566, 5.0, 966.3, -92.5625, 138.4375, 75.6875, 182.92445
609182246, -1.2217305E-4, 5.061455E-4, 3.3161257E-4, 6.1731384E-4, -0.0122, -0.0033999998, -0.0963, 0.09712924, 0.17889999, 0.025999999, 9.8049, 9.806566, 5.0, 966.3, -92.625, 138.75, 76.0625, 183.34792
609182266, 0.0, 5.235988E-5, 6.981317E-5, 8.726646E-5, -0.0025, 0.0063, -0.0963, 0.09653823, 0.17899999, 0.025899999, 9.8049, 9.806568, 5.0, 966.3, -92.875, 138.875, 75.875, 183.49127
609182286, -1.3962634E-4, 4.886922E-4, 0.0, 5.082476E-4, 0.0071, -0.0033999998, -0.0963, 0.096621215, 0.17909999, 0.025899999, 9.8049, 9.80657, 5.0, 966.3, -92.6875, 139.25, 75.875, 183.68057
609182306, 3.8397242E-4, 3.4906585E-5, 8.726646E-5, 3.953084E-4, 0.0069, 0.0061999997, -0.1061, 0.106504746, 0.1793, 0.025799999, 9.8049, 9.806573, 5.0, 966.3, -92.75, 139.1875, 76.0, 183.71642
609182326, -1.2217305E-4, 3.4906585E-5, 5.235988E-5, 1.3742737E-4, -0.0028, 0.015999999, -0.0963, 0.09766027, 0.1793, 0.025799999, 9.8049, 9.806573, 5.0, 966.3, -92.5, 139.125, 76.125, 183.59474
609182346, 4.886922E-4, -8.726646E-5, 2.6179937E-4, 5.612258E-4, -0.0028, -0.0034999999, -0.0963, 0.096404254, 0.1793, 0.025799999, 9.8049, 9.806573, 5.0, 966.3, -92.375, 138.9375, 76.375, 183.49362
609182366, 1.3962634E-4, 6.981317E-4, 8.726646E-5, 7.1728573E-4, 0.0069, 0.0061999997, -0.1061, 0.106504746, 0.1794, 0.025799999, 9.8049, 9.806575, 5.0, 966.3, -92.5625, 138.5625, 76.5, 183.35657
609182386, 1.5707963E-4, -1.2217305E-4, -6.981317E-5, 2.1088893E-4, -0.0127, 0.0061999997, -0.1061, 0.1070371, 0.1794, 0.025799999, 9.8049, 9.806575, 5.0, 966.3, -92.4375, 138.625, 76.25, 183.23659
609182406, 6.981317E-5, 2.2689281E-4, 3.4906584E-4, 4.2213884E-4, 0.0164, 0.0061999997, -0.0963, 0.09788304, 0.1796, 0.025799999, 9.8049, 9.806579, 5.0, 966.3, -92.1875, 138.6875, 76.1875, 183.1319
609182426, -5.235988E-5, -2.6179937E-4, 1.0471976E-4, 2.8678685E-4, -0.0030999999, -0.0132, -0.1061, 0.10696289, 0.1796, 0.025899999, 9.8049, 9.80658, 5.0, 966.3, -92.125, 138.4375, 76.125, 182.88513
609182446, -2.7925268E-4, 3.4906585E-5, 8.726646E-5, 2.946455E-4, -0.0030999999, 0.0063, -0.1061, 0.10633207, 0.1796, 0.025899999, 9.8049, 9.80658, 5.0, 966.3, -92.125, 138.375, 75.8125, 182.70795
609182466, -6.1086525E-4, -2.6179937E-4, -1.7453292E-5, 6.6483073E-4, -0.0128, 0.0061999997, -0.1061, 0.10704901, 0.1795, 0.025799999, 9.8049, 9.806577, 5.0, 966.3, -92.125, 138.375, 75.8125, 182.70795
609182486, 0.0, 3.4906585E-5, -3.6651915E-4, 3.681776E-4, -0.0127, -0.0036, -0.116, 0.11674866, 0.1794, 0.0257, 9.8049, 9.806575, 5.0, 966.3, -92.1875, 138.25, 75.875, 182.67078
609182506, 7.6794485E-4, -3.8397242E-4, -3.3161257E-4, 9.2040264E-4, -0.0029, -0.0036, -0.0963, 0.09641089, 0.1794, 0.0257, 9.8049, 9.806575, 5.0, 966.3, -92.4375, 138.125, 75.5, 182.54713
609182526, 1.7453292E-4, -3.4906585E-5, -3.4906585E-5, 1.8137993E-4, -0.0028, 0.0061999997, -0.0963, 0.09653999, 0.1793, 0.025799999, 9.8049, 9.806573, 5.0, 966.3, -92.375, 138.125, 75.4375, 182.48965
609182546, 9.948377E-4, 2.9670598E-4, 1.0471976E-4, 0.0010434092, 0.0067999996, 0.0061999997, -0.1061, 0.10649831, 0.1794, 0.025799999, 9.8049, 9.806575, 5.0, 966.3, -92.25, 138.0, 75.4375, 182.33179
609182566, -5.235988E-5, -0.0, 1.7453292E-5, 5.519216E-5, 0.0067, 0.0063, -0.116, 0.116363995, 0.1795, 0.025999999, 9.8049, 9.806578, 5.0, 966.3, -92.25, 137.8125, 75.4375, 182.18991
609182586, 1.5707963E-4, 3.4906585E-5, 1.7453292E-5, 1.6185518E-4, -0.0127, -0.0033, -0.0963, 0.097189866, 0.1794, 0.025999999, 9.8049, 9.806576, 5.0, 966.3, -92.125, 138.0625, 75.5, 182.34177
609182606, -1.2217305E-4, -8.2030473E-4, 5.235988E-5, 8.31004E-4, 0.0067, 0.016099999, -0.1061, 0.10752353, 0.1795, 0.025899999, 9.8049, 9.806578, 5.0, 966.3, -91.9375, 138.125, 75.125, 182.13947
609182626, 1.7453292E-4, 3.4906585E-5, -2.443461E-4, 3.022999E-4, -0.0126, -0.0033999998, -0.1061, 0.10689963, 0.1793, 0.025899999, 9.8049, 9.806574, 5.0, 966.3, -92.1875, 138.625, 75.6875, 182.87708
609182646, 0.0, 3.4906585E-5, 2.6179937E-4, 2.641162E-4, -0.012499999, -0.0033999998, -0.106199995, 0.10698714, 0.1792, 0.025999999, 9.8049, 9.806572, 5.0, 966.3, -91.9375, 138.75, 75.625, 182.82014
609182666, 1.7453292E-4, 2.2689281E-4, -2.443461E-4, 3.7636035E-4, -0.0026999998, -0.0033, -0.116, 0.11607833, 0.1792, 0.025999999, 9.8049, 9.806572, 5.0, 966.3, -91.8125, 138.5, 75.8125, 182.64534
609182686, 3.1415926E-4, -3.8397242E-4, 5.5850536E-4, 7.470335E-4, -0.012499999, -0.0032, -0.106199995, 0.10698097, 0.1792, 0.026099999, 9.8049, 9.806572, 5.0, 966.3, -91.9375, 138.75, 75.5625, 182.79431
609182706, 6.981317E-5, 5.235988E-5, 1.2217305E-4, 1.501389E-4, -0.0026, -0.0128999995, -0.106199995, 0.10701219, 0.17909999, 0.0263, 9.8049, 9.806571, 5.0, 966.3, -91.75, 138.3125, 75.4375, 182.31628
609182726, 1.5707963E-4, 2.0943952E-4, -1.9198621E-4, 3.2465E-4, -0.0026, -0.003, -0.0963, 0.09638179, 0.17909999, 0.0263, 9.8049, 9.806571, 5.0, 966.3, -91.8125, 138.1875, 75.5625, 182.30472
609182746, -6.457718E-4, 3.3161257E-4, 6.981317E-5, 7.292887E-4, -0.0026, -0.0029, -0.0865, 0.08658764, 0.1792, 0.0264, 9.8049, 9.806573, 5.0, 966.3, -92.0, 138.1875, 75.4375, 182.34747
609182766, 5.061455E-4, -2.9670598E-4, 3.4906585E-5, 5.877382E-4, 0.0069, -0.003, -0.0963, 0.09659348, 0.1793, 0.0263, 9.8049, 9.806575, 5.0, 966.3, -92.0625, 138.4375, 75.3125, 182.51689
609182786, 1.7453292E-4, -6.981317E-4, -3.4906585E-5, 7.2046375E-4, -0.012499999, 0.0165, -0.116, 0.117832504, 0.1792, 0.0263, 9.8049, 9.806573, 5.0, 966.3, -92.125, 138.3125, 75.625, 182.58287
609182806, -8.2030473E-4, 6.6322513E-4, 8.726646E-5, 0.0010584814, -0.0122, -0.003, -0.0963, 0.09711606, 0.17899999, 0.0263, 9.8049, 9.806569, 5.0, 966.3, -92.125, 138.4375, 75.3125, 182.54843
609182826, -5.235988E-5, 5.235988E-5, 5.235988E-5, 9.068997E-5, 0.0069999998, 0.0064999997, -0.0963, 0.09677262, 0.1792, 0.026099999, 9.8049, 9.806572, 5.0, 966.3, -92.0625, 138.75, 75.25, 182.72829
609182846, 8.726646E-5, -2.2689281E-4, 4.363323E-4, 4.994814E-4, -0.0026999998, 0.0064, -0.106199995, 0.10642692, 0.1792, 0.026099999, 9.8049, 9.806572, 5.0, 966.3, -92.1875, 138.5625, 75.5, 182.75215
609182866, -1.2217305E-4, -3.8397242E-4, 1.7453292E-5, 4.0331835E-4, 0.0069999998, 0.016099999, -0.0865, 0.08826358, 0.1793, 0.025899999, 9.8049, 9.806574, 5.0, 966.3, -92.125, 138.5625, 75.4375, 182.69482
609182886, 1.5707963E-4, -3.8397242E-4, -6.6322513E-4, 7.822892E-4, 0.0069999998, -0.0033999998, -0.1061, 0.10638501, 0.1793, 0.025899999, 9.8049, 9.806574, 5.0, 966.3, -92.1875, 138.4375, 75.6875, 182.73499
609182906, -2.6179937E-4, 8.726646E-4, -1.5707963E-4, 9.245304E-4, 0.0069, 0.0063, -0.1061, 0.10651061, 0.1793, 0.025899999, 9.8049, 9.806574, 5.0, 966.3, -92.125, 138.25, 75.875, 182.63925
609182926, -0.0010297443, 3.4906585E-5, -3.4906584E-4, 0.0010878597, 0.0067, 0.0061999997, -0.1061, 0.106491975, 0.1796, 0.025799999, 9.8049, 9.806579, 5.0, 966.3, -92.0, 138.3125, 75.5625, 182.49394
609182946, 4.886922E-4, -5.7595863E-4, -2.443461E-4, 7.9388503E-4, -0.003, -0.0037, -0.1061, 0.10620687, 0.1796, 0.0256, 9.8049, 9.806579, 5.0, 966.3, -92.0, 138.375, 75.8125, 182.64494
609182966, -6.981317E-5, 1.5707963E-4, 2.6179937E-4, 3.1318812E-4, -0.0029, -0.0133, -0.1061, 0.10696967, 0.1794, 0.025899999, 9.8049, 9.806576, 5.0, 966.3, -92.1875, 138.5625, 76.0625, 182.98526
609182986, 1.7453292E-5, 3.4906585E-5, -6.806784E-4, 6.817963E-4, -0.003, 0.0061999997, -0.0963, 0.096545994, 0.1795, 0.025799999, 9.8049, 9.806577, 5.0, 966.3, -92.3125, 138.75, 75.8125, 183.08658
