50,0,-1,-1, (1)
609408246, -0.7635816, 1.2171228, -1.3542882, 1.9744724, 0.6518, 1.7581999, 1.1543, 2.2019353, -0.112399995, 4.6512, 8.6327, 9.806621, 5.0, 28.6, 12.125, 38.4375, -0.75, 40.31153
609408266, -0.040840704, 1.2716119, -1.1659672, 1.7257301, 1.0651, 1.1729, 2.3574998, 2.8404114, -0.0256, 4.5169997, 8.7043, 9.806568, 5.0, 28.6, 12.75, 38.125, -0.875, 40.209995
609408286, 0.6705206, 0.76735145, -0.9861459, 1.4180655, 1.1157, 1.2254, 1.5897, 2.2964184, 0.0905, 4.5106, 8.7072, 9.8065815, 5.0, 28.6, 13.3125, 37.8125, -0.625, 40.092373
609408306, 1.5909898, -0.13838716, -0.6944316, 1.7414463, 0.1116, 1.5302999, 0.9957, 1.829123, 0.1335, 4.6292, 8.644199, 9.806604, 5.0, 28.6, 13.4375, 37.625, 0.4375, 39.954956
609408326, 1.0595021, -0.59747857, -0.60535, 1.3586663, 0.839, 0.51949996, -3.6973, 3.8267255, 0.0435, 4.9031, 8.4927, 9.8065405, 5.0, 29.994118, 13.75, 37.3125, 1.4375, 39.79135
609408346, -0.12234758, 0.44484952, -0.5958903, 0.7536214, -0.4804, 1.1981, -4.2383, 4.4305096, -0.117699996, 5.0815, 8.386499, 9.806573, 5.0, 31.388235, 14.125, 37.0625, 1.5, 39.69124
609408366, -1.009481, 1.1221769, -0.5118353, 1.5938344, -0.0729, 1.4900999, -2.1236, 2.5952628, -0.10349999, 5.0597, 8.3998995, 9.806609, 5.0, 32.782352, 14.3125, 37.0, 0.8125, 39.68007
609408386, -1.0051177, 1.5958068, -0.45144686, 1.9392434, 0.2884, 2.1722999, -0.3518, 2.21942, 0.035099998, 4.8887, 8.5011, 9.806596, 5.0, 34.17647, 14.5, 36.875, -0.3125, 39.624657
609408406, -0.6618114, 1.3683207, -0.30986574, 1.5512294, 0.64739996, 1.3938, 1.7235999, 2.3092427, 0.26459998, 4.7181997, 8.592899, 9.806597, 5.0, 35.57059, 14.75, 36.75, -1.5, 39.627956
609408426, -0.41261327, 0.7454476, -0.31443852, 0.9081924, 0.4012, 0.8897, 1.1326, 1.4950954, 0.47149998, 4.6064, 8.6445, 9.80656, 5.0, 36.96471, 14.75, 36.5625, -1.875, 39.470173
609408446, -0.17456783, 0.20903808, -0.35456362, 0.44708636, -0.1698, 0.86079997, 1.0144, 1.3411995, 0.5719, 4.5383, 8.6744995, 9.80664, 5.0, 38.35883, 14.875, 36.5625, -2.25, 39.53662
609408466, 0.24549802, 0.047001716, -0.30061552, 0.39095795, -0.5858, 0.83449996, -0.5679, 1.1670742, 0.576, 4.512, 8.6879, 9.806606, 5.0, 39.75295, 14.8125, 36.3125, -2.0625, 39.27164
609408486, 0.7712261, -0.5315749, -0.27455774, 0.97608584, -0.5079, 0.27249998, 1.6121999, 1.7121353, 0.55689996, 4.558, 8.6651, 9.806603, 5.0, 41.147068, 15.1875, 36.1875, -1.3125, 39.26726
609408506, 1.3625611, -1.3548118, -0.3733259, 1.9574115, -1.2732999, 0.5947, -1.5871999, 2.1199443, 0.43969998, 4.6939, 8.599, 9.806571, 5.0, 42.541187, 15.4375, 36.3125, 0.0, 39.457752
609408526, 0.8273733, -0.9776811, 0.089762285, 1.2839253, -0.80979997, -0.77849996, -2.6411998, 2.8701525, 0.1724, 4.9289, 8.4762, 9.806618, 5.0, 43.935307, 15.4375, 36.375, 0.6875, 39.521255
609408546, 0.15882497, -0.9089675, 0.19069467, 0.9422376, -0.0164, -0.26639998, -2.3936, 2.4084349, 0.0164, 5.0684, 8.3953, 9.806631, 5.0, 45.329426, 15.25, 36.25, 0.9375, 39.338326
609408566, -0.45450118, -0.55175096, 0.14775957, 0.72995436, 0.2932, -0.6024, -1.4351, 1.5837815, -0.1166, 5.0952, 8.3782, 9.806574, 5.0, 46.723545, 15.25, 36.0625, 0.8125, 39.162823
609408586, -0.53351223, -0.5028119, 0.111666165, 0.7415689, -0.0997, -0.6684, 0.982, 1.1920666, -0.1944, 5.0193, 8.4225, 9.806613, 5.0, 48.117664, 15.0625, 36.1875, 0.6875, 39.203148
609408606, 0.22956316, 0.0538085, 0.22506021, 0.32595506, -0.575, -0.88549995, 1.4216, 1.7707856, -0.2683, 4.9297, 8.4732, 9.8065815, 5.0, 49.511784, 15.0, 36.1875, 0.6875, 39.179176
609408626, 0.5136155, 0.35550612, 0.3973591, 0.7403241, -0.067, -1.1496, 1.1205, 1.6067325, -0.23689999, 4.9697, 8.4507, 9.806547, 5.0, 50.905903, 14.6875, 36.125, 0.875, 39.00646
609408646, 0.4105887, -0.05778785, 0.48134434, 0.63530695, 0.2647, -0.9536, 2.5925999, 2.7750664, -0.1372, 5.0578, 8.4005995, 9.806643, 5.0, 52.3, 14.375, 36.1875, 1.25, 38.95816
609408666, 0.4897394, -0.5685061, 0.51406926, 0.9095664, -0.1472, -0.3541, 2.4973, 2.526571, -0.097899996, 5.1277, 8.3586, 9.806583, 5.0, 52.3, 14.0, 36.0625, 1.75, 38.724236
609408686, 0.808995, -1.1351621, 0.5638635, 1.5036649, -0.0565, -0.487, 2.2059999, 2.2598221, -0.13949999, 5.2106, 8.3066, 9.806601, 5.0, 52.3, 13.5, 36.0, 2.8125, 38.550747
609408706, 1.0826452, -1.6648695, 0.5893279, 2.0715256, 0.6893, -1.2825999, 1.3252, 1.9688454, -0.2676, 5.3465, 8.216599, 9.806588, 5.0, 52.3, 12.9375, 36.0, 3.875, 38.449898
609408726, 1.1960392, -1.8943803, 0.5499009, 2.3068545, -0.3683, -1.9451, -1.4570999, 2.4580884, -0.475, 5.5274997, 8.0864, 9.806566, 5.0, 52.3, 12.4375, 36.125, 5.125, 38.548317
609408746, 0.551367, 0.49240974, 0.507821, 0.89685845, -1.8722999, -0.0504, -5.3893, 5.7054887, -0.7166, 5.7256, 7.9291997, 9.80654, 5.0, 52.3, 11.875, 36.3125, 5.5625, 38.607704
609408766, -0.57578415, 0.4397706, 0.4355469, 0.8453559, -0.81229997, 1.6221, 1.1697, 2.1585267, -0.58019996, 5.8194, 7.8718996, 9.806572, 5.0, 52.3, 11.875, 36.375, 4.9375, 38.58154
609408786, -0.7877369, -0.3969926, 0.38020253, 0.96056575, -0.24569999, 1.1531, 3.717, 3.8994997, -0.4603, 5.7328, 7.943, 9.806535, 5.0, 52.3, 11.5625, 36.5, 4.25, 38.52277
609408806, -0.44809583, -1.0551738, 0.40217623, 1.2148775, -0.6863, 0.7367, 2.6605, 2.844643, -0.4806, 5.6106, 8.0286, 9.80654, 5.0, 52.3, 11.5625, 36.4375, 4.125, 38.449947
609408826, -9.250245E-4, -1.1674508, 0.5784719, 1.302909, -1.2574999, 1.2475, -0.0845, 1.7733309, -0.6056, 5.5428, 8.0672, 9.806584, 5.0, 52.3, 11.1875, 36.75, 4.1875, 38.642693
609408846, 0.12688543, -0.62880725, 0.73167694, 0.973062, -1.2708, 1.0982, -1.8341999, 2.4870193, -0.72969997, 5.5504, 8.0517, 9.806593, 5.0, 52.3, 10.6875, 36.6875, 4.1875, 38.44126
609408866, -0.098576196, -0.41840777, 0.7023379, 0.82344455, -0.44689998, 0.1978, -1.801, 1.8661312, -0.74939996, 5.5817, 8.0282, 9.806578, 5.0, 52.3, 10.1875, 37.0, 4.1875, 38.604668
609408886, -0.41496947, -0.40746456, 0.5965012, 0.833091, -0.1933, -0.0134, -1.2566, 1.2714511, -0.7382, 5.5762997, 8.033, 9.806587, 5.0, 52.3, 9.875, 36.9375, 4.1875, 38.463356
609408906, -0.47495645, -0.66216046, 0.5403888, 0.9777833, -0.21339999, 0.62479997, -1.1690999, 1.34265, -0.7377, 5.5183, 8.073, 9.806588, 5.0, 52.3, 9.375, 37.0625, 3.875, 38.42571
609408926, -0.43408084, -0.77236056, 0.4975061, 1.01611, -0.2047, 1.1935999, -1.4169999, 1.8639935, -0.78569996, 5.4495997, 8.115, 9.806563, 5.0, 52.3, 9.3125, 37.125, 3.875, 38.470818
609408946, -0.38770744, -0.8883726, 0.43093926, 1.0607693, 0.053299997, 0.81729996, -2.2653, 2.408818, -0.8574, 5.3872, 8.1493, 9.806536, 5.0, 52.3, 8.8125, 37.0625, 3.8125, 38.286083
609408966, -0.5833588, -0.26988026, 0.29489082, 0.70717996, 0.24039999, 1.0167999, -4.1442, 4.273882, -0.95629996, 5.3318, 8.1748, 9.806628, 5.0, 52.3, 8.5625, 36.875, 3.625, 38.029236
609408986, -0.8977625, 0.017470745, 0.13308136, 0.9077408, 0.8419, 1.3485, -2.1315, 2.6590488, -0.9694, 5.2418, 8.2312, 9.806572, 5.0, 52.3, 8.375, 36.9375, 3.125, 38.003754
609409006, -0.89582515, 0.04960226, 0.02300344, 0.8974922, 0.88409996, 0.5846, -0.30249998, 1.1022233, -0.9528, 5.0957, 8.3244, 9.806611, 5.0, 61.62941, 8.3125, 36.8125, 2.625, 37.830524
609409026, -0.7679972, 0.043196898, -0.12198106, 0.77882284, 0.8833, 0.37629998, -0.7072, 1.1924565, -0.9422, 4.9462, 8.415299, 9.806625, 5.0, 70.958824, 8.125, 37.0625, 2.3125, 38.013054
609409046, -0.6734004, 0.3347367, -0.33042574, 0.8214, 0.9762, 0.1951, -1.0576, 1.4524283, -0.9468, 4.8141, 8.491, 9.806583, 5.0, 80.28824, 8.5625, 36.9375, 1.75, 37.957317
609409066, -0.6312332, 0.4497888, -0.39264673, 0.868871, 0.3426, 0.133, -0.5198, 0.63659704, -0.9212, 4.6931, 8.561299, 9.806612, 5.0, 89.61765, 8.6875, 36.875, 1.3125, 37.90727
609409086, -0.559029, 0.607584, -0.372174, 0.9056408, -0.080699995, -0.1296, -0.459, 0.48372477, -0.8803, 4.5775, 8.6279, 9.806584, 5.0, 98.94707, 9.0, 36.6875, 1.0, 37.788525
609409106, -0.40451497, 0.72179836, -0.37086502, 0.90673375, 0.0831, -0.4288, -0.3531, 0.5616535, -0.8088, 4.4744, 8.6888, 9.806613, 5.0, 108.27648, 9.0, 36.5625, 0.375, 37.65577
609409126, -0.2601413, 0.7504567, -0.38107517, 0.88095236, 0.2452, -0.5049, 0.1099, 0.57194847, -0.7159, 4.3982997, 8.7355995, 9.806541, 5.0, 117.605896, 9.1875, 36.4375, 0.0, 37.577938
609409146, -0.11945033, 0.6602057, -0.40915754, 0.78584343, 0.0786, -0.9576, 0.9303, 1.3373982, -0.6179, 4.3477, 8.7684, 9.806586, 5.0, 126.93531, 9.5, 36.3125, -0.125, 37.53483
609409166, 0.1131846, 0.6251071, -0.4846081, 0.79900855, -0.3744, -1.405, 1.4419, 2.047749, -0.53749996, 4.322, 8.7864, 9.806601, 5.0, 136.26472, 9.625, 36.0, -0.0625, 37.264523
609409186, 0.37170276, 0.35283577, -0.56150734, 0.7602279, -9.0E-4, -1.4585999, 1.818, 2.3308022, -0.46969998, 4.3371, 8.7828, 9.8065605, 5.0, 145.59413, 9.9375, 35.875, 0.0, 37.225925
609409206, 0.48467794, -0.014800392, -0.6889862, 0.8425163, 1.0354999, -1.5653, 1.4549999, 2.3747523, -0.4569, 4.3971, 8.7536, 9.806567, 5.0, 154.92354, 10.25, 35.5625, 0.125, 37.0104
609409226, 0.4832293, 0.037611846, -0.8604822, 0.98760056, 0.22639999, -1.5755999, 1.2922, 2.0502567, -0.52059996, 4.475, 8.7105, 9.8066025, 5.0, 164.25294, 10.6875, 35.3125, 0.75, 36.902004
609409246, 0.44689155, 0.091996305, -0.9196489, 1.0266106, -0.3888, -1.2364, 1.2472, 1.7987102, -0.5918, 4.5494, 8.6673, 9.806598, 5.0, 173.58235, 11.1875, 35.125, 0.8125, 36.872562
609409266, 0.44111452, 0.0498117, -0.96719164, 1.0642006, -0.5852, -1.5432999, 1.7479, 2.4040358, -0.6602, 4.6152, 8.6275, 9.806614, 5.0, 182.91176, 11.75, 34.8125, 1.0625, 36.75733
609409286, 0.56765085, 0.16968091, -0.8877792, 1.0673195, -0.75879997, -1.6574, 1.9254999, 2.6514716, -0.74149996, 4.6776, 8.5871, 9.806531, 5.0, 192.24117, 12.4375, 34.4375, 1.375, 36.64046
609409306, 0.7147821, 0.53876567, -0.67636746, 1.1218979, -0.90999997, -1.2698, 0.6624, 1.6968399, -0.7963, 4.7612, 8.5362, 9.806622, 5.0, 201.57057, 12.8125, 34.3125, 1.625, 36.66263
609409326, 0.5029515, 1.0029011, -0.46624726, 1.2149721, -1.0051, -0.4233, -0.9834, 1.4684974, -0.7698, 4.8722, 8.475699, 9.806549, 5.0, 210.90001, 13.125, 34.1875, 1.5, 36.65107
609409346, 0.17290977, 1.3688269, -0.26565656, 1.4050474, -0.74649996, 0.5476, -0.9188, 1.304347, -0.64599997, 4.9507, 8.4405, 9.806569, 5.0, 211.27647, 13.1875, 34.3125, 1.125, 36.77667
609409366, -0.028117254, 1.4074509, -0.1703616, 1.4180027, -0.1274, 1.3388, -0.1516, 1.3533657, -0.44129997, 4.9771, 8.4382, 9.806604, 5.0, 211.65294, 13.375, 34.3125, 0.5, 36.830536
609409386, -0.07293731, 1.0118023, -0.102031946, 1.0195462, 0.43629998, 1.2447, 0.4737, 1.4014376, -0.2206, 4.9712, 8.4503, 9.806582, 5.0, 212.0294, 13.6875, 34.1875, 0.3125, 36.827034
609409406, 0.02677335, 0.638232, -0.06461209, 0.64205265, 0.854, 0.94769996, -0.5758, 1.3996416, -0.059699997, 4.9586, 8.4604, 9.806612, 5.0, 212.40587, 13.6875, 34.1875, 0.125, 36.82592
609409426, 0.12822933, 0.78099996, -0.12060225, 0.80059266, 0.6642, 0.96199995, -0.8871, 1.4674985, 0.0418, 4.9631, 8.4578, 9.806553, 5.0, 212.78233, 13.625, 34.125, 0.1875, 36.74495
609409446, 0.15524703, 0.5890486, -0.16006415, 0.6298416, 0.5736, 1.0918, -0.1568, 1.2432338, 0.1618, 4.9851, 8.4435, 9.806635, 5.0, 213.1588, 13.6875, 33.9375, 0.25, 36.59459
609409466, 0.16720255, -0.061627574, -0.14039429, 0.22685944, 0.79429996, 0.5205, -0.2958, 0.99465084, 0.24509999, 5.0119, 8.4255, 9.806541, 5.0, 213.53526, 13.8125, 33.9375, 0.4375, 36.643288
609409486, 0.104423046, 0.2451664, -0.16050048, 0.3110806, 1.4857, 0.059, -2.6035, 2.9981656, 0.2206, 5.0408, 8.408999, 9.80661, 5.0, 213.91173, 14.0, 33.8125, 0.75, 36.603928
609409506, -0.11917108, 0.65798914, -0.1720022, 0.69046086, 1.5784, 1.4011999, -1.0325, 2.3496306, 0.2456, 5.0590997, 8.3973, 9.8066025, 5.0, 214.2882, 14.125, 33.625, 0.875, 36.4818
609409526, -0.53251743, 0.46636942, -0.28403488, 0.76272607, 1.1812, 1.441, -0.2561, 1.8807715, 0.3387, 5.0401, 8.405499, 9.806618, 5.0, 214.66466, 14.5625, 33.5, 0.5, 36.53172
609409546, -0.83360416, 0.17074557, -0.35393533, 0.9215857, 0.1209, 0.9022, 1.263, 1.55684, 0.389, 4.9523997, 8.455299, 9.806614, 5.0, 215.04112, 14.8125, 33.625, 0.1875, 36.743515
609409566, -0.68354076, -0.38964474, -0.35803685, 0.86443126, -0.0106999995, 1.5381, 2.3009, 2.7676718, 0.3834, 4.8135, 8.535399, 9.806622, 5.0, 215.41759, 14.9375, 33.5625, 0.0, 36.7365
609409586, -0.22596778, -0.7256206, -0.4368908, 0.8766187, 0.5313, 1.1291, 1.7429, 2.1435595, 0.2825, 4.6987, 8.603, 9.806589, 5.0, 215.79405, 15.1875, 33.25, 0.0, 36.55438
609409606, 0.13267992, -0.42970005, -0.29958576, 0.54036814, 0.4129, 1.1899999, 1.4541, 1.9237965, 0.1166, 4.6615, 8.627, 9.806544, 5.0, 216.17052, 15.6875, 33.1875, -0.0625, 36.70847
609409626, 0.5957856, -0.8972563, -0.13639748, 1.085649, 0.49539998, 1.5173, 1.9367, 2.5096667, 0.0145, 4.6847997, 8.6152, 9.806591, 5.0, 216.54698, 16.0, 33.375, 0.3125, 37.01335
609409646, 0.8389274, -1.8657047, -0.17111208, 2.0527866, 0.5153, 1.4429, 0.0134, 1.5322121, -0.1525, 4.7869997, 8.5575, 9.806602, 5.0, 216.92345, 16.0, 33.25, 1.25, 36.920525
609409666, 0.8254011, -2.1247988, -0.29361674, 2.2983184, 0.9967, 1.0158, -1.668, 2.1925976, -0.4867, 4.9287, 8.464, 9.806541, 5.0, 217.3, 16.25, 33.1875, 2.125, 37.01335
609409686, 0.67778116, -1.8182142, -0.43818235, 1.9892948, 1.0892, 0.75839996, -1.7822, 2.222108, -0.8735, 5.0635, 8.3526, 9.806526, 5.0, 217.3, 16.6875, 33.25, 2.625, 37.295116
609409706, 0.51445323, -1.4456737, -0.43251005, 1.5942708, 0.71999997, 0.3714, -1.7238, 1.9046848, -1.2202, 5.1668997, 8.2452, 9.806582, 5.0, 217.3, 16.75, 33.0, 3.125, 37.139305
609409726, 0.36856118, -0.99745566, -0.371982, 1.1265548, -0.3805, -0.84059995, -1.7878, 2.0118692, -1.5022999, 5.2395, 8.1523, 9.806593, 5.0, 217.3, 17.125, 32.6875, 3.25, 37.04458
609409746, 0.2942276, -0.5203699, -0.17172295, 0.62196743, -0.4147, -1.1359, -1.462, 1.8972846, -1.7034, 5.2874, 8.0815, 9.80657, 5.0, 217.3, 17.5, 32.625, 3.3125, 37.17006
609409766, 0.21830578, -0.63036054, 0.10379473, 0.6751186, -0.1655, -1.016, -0.5397, 1.1622919, -1.8054999, 5.3287997, 8.032, 9.806577, 5.0, 217.3, 17.625, 32.75, 3.375, 37.34426
609409786, 0.07606145, -0.759864, 0.15296066, 0.77882963, -0.036399998, -2.2913, -0.39499998, 2.325383, -1.8953999, 5.3676, 7.9852996, 9.806563, 5.0, 217.3, 17.6875, 32.875, 3.8125, 37.525303
609409806, 0.046949357, -0.2920983, 0.15168656, 0.33246726, -1.7753999, -1.7044, 0.29, 2.4781291, -2.0, 5.3856997, 7.9474998, 9.806555, 5.0, 217.3, 17.75, 32.6875, 4.125, 37.423935
609409826, -0.0030543262, 0.00424115, 0.33405602, 0.3340969, -1.8827, 0.0154, 0.9443, 2.1062999, -2.0300999, 5.3993, 7.9307, 9.806618, 5.0, 217.3, 17.625, 32.625, 4.125, 37.310143
609409846, -0.0022165682, -0.17624335, 0.32737142, 0.37180462, -0.8211, -0.3834, 1.1007, 1.4257424, -1.9933, 5.4122, 7.9311, 9.806503, 5.0, 217.3, 17.5625, 32.6875, 4.25, 37.349384
609409866, -0.19249237, -0.28785715, 0.34293973, 0.487363, -1.3287, -0.77279997, -0.4321, 1.5966759, -1.9857999, 5.4249, 7.9244, 9.806582, 5.0, 217.3, 17.4375, 32.6875, 4.5, 37.320087
609409886, -0.435512, -0.21587977, 0.6577273, 0.8178508, -2.1929998, 0.3576, 0.0782, 2.22334, -1.9943999, 5.4080997, 7.9336996, 9.806567, 5.0, 217.3, 17.3125, 32.9375, 4.5, 37.48135
609409906, -0.5186246, 0.0073652896, 0.9783443, 1.1073316, -1.6018, 1.0303, 0.6577, 2.0149071, -1.9578999, 5.3648, 7.9721, 9.806571, 5.0, 217.3, 16.75, 33.3125, 4.25, 37.527958
609409926, -0.4623377, 0.039985493, 1.141742, 1.2324487, -1.1288999, 1.2689999, 2.073, 2.679945, -1.8521999, 5.3191, 8.0278, 9.8065815, 5.0, 217.3, 16.1875, 33.5, 4.0625, 37.427116
609409946, -0.12524483, -0.2162812, 1.1563679, 1.1830683, -0.6484, 1.2059, 2.4246, 2.784475, -1.7247, 5.2855, 8.078199, 9.806549, 5.0, 217.3, 15.5625, 33.625, 4.3125, 37.301872
609409966, 0.20594884, -0.70593333, 1.0541788, 1.2853209, -0.0101, 1.0873, 1.0163, 1.488351, -1.6373, 5.3041, 8.0842, 9.806555, 5.0, 217.3, 14.875, 33.5625, 4.625, 37.00132
609409986, 0.24178046, -0.9450609, 0.9113586, 1.3349802, -0.0284, 0.97849995, -1.4196, 1.7243935, -1.6386, 5.3719, 8.0391, 9.8066025, 5.0, 217.3, 14.3125, 33.875, 5.25, 37.147354
609410006, 0.05009095, -0.9311157, 0.7912276, 1.2229172, 0.2303, 0.9299, -1.5777, 1.8457761, -1.6915, 5.441, 7.9814, 9.806549, 5.0, 217.3, 13.875, 34.1875, 5.75, 37.341175
609410026, -0.44809583, -0.7746295, 0.74834484, 1.1665593, -0.95309997, 0.6416, -3.3838, 3.573535, -1.7534, 5.4761996, 7.9438996, 9.806565, 5.0, 206.54118, 13.25, 34.375, 5.9375, 37.31564
609410046, -0.40062287, -0.0731293, 0.8906939, 0.97937846, -0.99969995, 0.5772, 0.095699996, 1.1583257, -1.7951, 5.4315, 7.9652996, 9.806608, 5.0, 195.78236, 12.75, 34.375, 5.875, 37.131104
609410066, -0.10370746, -0.13151056, 0.7492349, 0.767726, 0.13149999, -0.0438, -0.20979999, 0.25144926, -1.7104, 5.3988, 8.0061, 9.806638, 5.0, 185.02354, 12.375, 34.4375, 6.0625, 37.092262
609410086, -0.35276595, 0.10183996, 0.45888197, 0.5876971, 0.0618, 0.20979999, -3.4134998, 3.4204993, -1.6504999, 5.4073, 8.0128, 9.806529, 5.0, 174.26472, 12.25, 34.375, 6.125, 37.002956
609410106, -1.0558195, 0.70163983, 0.2862689, 1.2996166, -1.2002, 0.49159998, -4.1805, 4.377069, -1.5847, 5.3655, 8.0541, 9.806548, 5.0, 163.5059, 12.125, 34.625, 5.3125, 37.069244
609410126, -1.4456213, 1.4520965, 0.32323498, 2.0743399, -0.8149, 0.5446, -1.8027999, 2.0520084, -1.4405999, 5.2026997, 8.1869, 9.806566, 5.0, 152.74709, 12.1875, 34.9375, 4.25, 37.24549
609410146, -1.1180928, 1.8027157, 0.2660929, 2.1379244, 0.4906, 0.3038, 0.78749996, 0.9762884, -1.1672, 4.9718, 8.3719, 9.8066225, 5.0, 141.98827, 12.3125, 35.25, 3.1875, 37.474262
609410166, -0.39875537, 1.4757457, 0.30829495, 1.5594476, 0.1503, -0.33069998, 2.3485, 2.376427, -0.8368, 4.7883, 8.517099, 9.8065815, 5.0, 131.22945, 12.1875, 35.25, 2.375, 37.372963
609410186, 0.21156882, 0.9746966, 0.529306, 1.1291411, -0.69009995, -0.473, -0.7597, 1.1300933, -0.5552, 4.7244, 8.5756, 9.806585, 5.0, 120.47063, 12.0, 35.3125, 2.4375, 37.375313
609410206, 0.09049532, 1.2041202, 0.54648006, 1.3254188, -0.65239996, -0.84389997, -2.9057999, 3.0953944, -0.33789998, 4.7654, 8.564199, 9.806565, 5.0, 109.71181, 11.875, 35.375, 2.375, 37.390465
609410226, -0.44546038, 1.757372, 0.6262067, 1.9180527, -1.509, -0.84569997, -2.9512, 3.4207997, -0.0796, 4.7833, 8.560599, 9.806639, 5.0, 98.95299, 11.6875, 35.6875, 1.8125, 37.596283
609410246, -0.7911054, 1.8473786, 0.9348507, 2.2164388, -1.9975, -0.1192, -1.9013, 2.7602818, 0.28129998, 4.7056, 8.599299, 9.806618, 5.0, 88.19417, 11.25, 35.75, 0.6875, 37.48463
609410266, -0.97740185, 1.422199, 1.1487234, 2.0730484, 0.5391, 0.0784, 0.77919996, 0.95075125, 0.6867, 4.56, 8.654699, 9.806579, 5.0, 77.43535, 10.5625, 36.0, 0.0, 37.517548
609410286, -0.98759454, 0.5477541, 0.7237182, 1.3413223, 3.2589, -0.8073, 2.4227998, 4.1403046, 1.0363, 4.3705, 8.7175, 9.80663, 5.0, 66.67653, 10.25, 36.125, -0.9375, 37.56271
609410306, -0.8223119, 0.45706683, 0.035534903, 0.94147205, 3.6503, -0.8689, 1.4090999, 4.008147, 1.1941, 4.1814, 8.7897, 9.806569, 5.0, 55.917706, 10.375, 35.9375, -1.75, 37.446056
609410326, -0.8130267, 0.6803468, -0.49240974, 1.1689104, 2.6743999, 0.3188, 1.8039999, 3.241676, 1.2775999, 4.0355997, 8.846, 9.806632, 5.0, 45.158882, 10.9375, 35.4375, -2.4375, 37.16701
609410346, -0.54213417, 0.12992232, -0.7450636, 0.93054235, 1.6808, 0.060099997, 3.5716, 3.9477875, 1.3592, 3.9043999, 8.8926, 9.806636, 5.0, 34.4, 11.6875, 35.0625, -2.8125, 37.06598
609410366, -0.11506956, 0.04696681, -0.8595223, 0.86846155, 1.2544, -0.134, 2.2681, 2.5953329, 1.3247, 3.8277, 8.931, 9.806573, 5.0, 34.017647, 12.3125, 34.6875, -3.1875, 36.94564
609410386, -0.19385372, -0.023387412, -1.0221171, 1.0406007, 0.2723, -0.1029, 0.99549997, 1.0371865, 1.2672, 3.8295, 8.9386, 9.806602, 5.0, 33.635292, 13.0625, 34.125, -3.625, 36.719
609410406, -0.26570892, -0.47010443, -0.94902277, 1.091899, 0.0115, -0.1125, 1.3331, 1.3378879, 1.1848, 3.8198998, 8.9539995, 9.806604, 5.0, 33.252937, 13.8125, 33.5625, -3.5625, 36.46804
609410426, -0.31595695, -0.63948864, -0.90605277, 1.1531289, 0.3446, -0.7766, 0.95919997, 1.2813748, 1.0282, 3.7932, 8.9846, 9.806559, 5.0, 32.870583, 14.375, 33.3125, -3.5, 36.45015
609410446, -0.40723768, -0.5371949, -0.7352723, 0.99752, -0.217, -0.7184, 0.3841, 0.8430423, 0.8447, 3.7533, 9.0204, 9.806549, 5.0, 32.488228, 15.0625, 32.875, -3.6875, 36.348896
