50,0,-1,-1, (0)
609461446, 0.025167648, 0.20340067, -0.17538814, 0.2697522, -0.7585, 0.048699997, 0.0045, 0.7600751, -0.71239996, 4.4617, 8.7037, 9.806562, 5.0, 170.0, -30.875, 17.25, -11.1875, 37.094315
609461466, -0.10775663, 0.24694663, -0.24000022, 0.36082438, 0.0061999997, 0.0016999999, -0.2902, 0.2902712, -0.6926, 4.4637, 8.7043, 9.806587, 5.0, 170.0, -30.75, 17.0, -11.125, 36.855503
609461486, -0.12835151, 0.30487412, -0.2762158, 0.43094954, 0.3179, -0.0497, 0.24589999, 0.40496582, -0.671, 4.4417, 8.717199, 9.806554, 5.0, 170.0, -30.6875, 17.25, -10.8125, 36.826557
609461506, -0.048799407, 0.5044874, -0.34307936, 0.6120395, 0.092999995, -0.036399998, -0.1812, 0.2068995, -0.6422, 4.4157, 8.7326, 9.806586, 5.0, 170.0, -30.6875, 17.3125, -10.5625, 36.783306
609461526, -0.04075344, 0.9075712, -0.26886797, 0.9474367, -0.24919999, 0.029199999, -0.22109999, 0.33442262, -0.58419997, 4.403, 8.7431, 9.806604, 5.0, 170.0, -30.6875, 17.25, -10.125, 36.6306
609461546, -0.03536037, 1.118564, -0.07267551, 1.1214801, -0.0412, 0.12719999, -0.1654, 0.21268389, -0.449, 4.3931, 8.756, 9.806552, 5.0, 170.0, -30.5625, 17.4375, -9.5625, 36.463326
609461566, -0.049323004, 0.57972854, 0.06263987, 0.58518517, 0.1907, 0.071499996, 0.6669, 0.697305, -0.25939998, 4.3863997, 8.767, 9.806533, 5.0, 170.0, -30.625, 17.5, -9.625, 36.56202
609461586, -0.03796091, -0.02974041, 0.13285446, 0.14133587, -0.31849998, 0.0828, 0.6896, 0.7640983, -0.1522, 4.3781, 8.7737, 9.806565, 5.0, 170.0, -30.625, 17.375, -9.5625, 36.485924
609461606, 0.14692181, -0.77304125, 0.30468214, 0.84380686, -0.38369998, 0.27269998, 2.0005, 2.0551376, -0.1457, 4.3718, 8.776899, 9.8065195, 5.0, 170.0, -30.5, 17.1875, -10.0625, 36.42683
609461626, 0.571892, -0.7218333, 0.33349752, 0.97945106, -0.0591, -0.1219, -2.8867998, 2.8899767, -0.2546, 4.3989, 8.761, 9.8066435, 5.0, 170.0, -30.5625, 17.0, -10.0, 36.37398
609461646, 0.47296676, 0.88976884, 0.17261307, 1.0223411, -0.3452, 0.2251, -1.9684999, 2.011175, -0.3509, 4.5007997, 8.7057, 9.806607, 5.0, 170.0, -30.8125, 17.125, -9.25, 36.445004
609461666, 0.41566762, 0.79957026, 0.21109757, 0.92555624, -0.064399995, 0.4553, 1.0116999, 1.1112975, -0.18069999, 4.5839, 8.667399, 9.80656, 5.0, 170.0, -31.1875, 17.1875, -9.0, 36.729694
609461686, 0.33728486, 0.0819083, 0.23087215, 0.4168597, 0.3464, -0.22729999, 1.4309, 1.4896755, -0.022799999, 4.6563, 8.6306, 9.806575, 5.0, 170.0, -31.25, 17.375, -8.8125, 36.825443
609461706, 0.19383627, -0.49743629, 0.17388715, 0.56147313, 0.6441, -0.40449998, 0.3838, 0.85193163, 0.0128999995, 4.7144, 8.599, 9.806556, 5.0, 170.0, -31.25, 17.4375, -8.9375, 36.885063
609461726, 0.12983504, -0.33512068, 0.024836035, 0.3602497, 0.1149, 0.19759999, -1.2646999, 1.2851901, -0.055999998, 4.7479, 8.5803995, 9.806577, 5.0, 170.0, -31.1875, 17.375, -9.0, 36.817806
609461746, 0.02146755, -0.031031953, 0.053948127, 0.06583493, -0.026099999, -0.133, -0.93789995, 0.9476426, -0.111099996, 4.7702, 8.5675, 9.80659, 5.0, 170.0, -31.25, 17.25, -8.875, 36.781662
609461766, 0.0172264, 0.31196016, 2.7925268E-4, 0.31243554, 0.46429998, -0.394, -0.96519995, 1.1412368, -0.1112, 4.7739997, 8.5654, 9.806606, 5.0, 170.0, -31.375, 17.25, -8.5625, 36.813984
609461786, 0.06702064, 0.60608304, -0.10503391, 0.61875725, 0.2931, -0.19489999, -1.0523, 1.1096076, -0.057699997, 4.777, 8.564199, 9.806558, 5.0, 170.0, -31.375, 17.1875, -8.25, 36.713257
609461806, 0.070668384, 0.80510294, -0.15510741, 0.8229478, 0.062099997, -0.1344, -1.0558, 1.06613, 0.0359, 4.7885, 8.557899, 9.806562, 5.0, 170.0, -31.375, 17.375, -7.875, 36.719162
609461826, 0.107808985, 1.0042101, -0.16776104, 1.0238186, 0.1549, -0.35729998, -1.2828, 1.3406092, 0.15879999, 4.8009, 8.5496, 9.806605, 5.0, 170.0, -31.25, 17.625, -7.3125, 36.61524
609461846, -0.1815317, 0.7282212, -0.18692476, 0.77343434, 0.3035, -0.1419, -1.356, 1.3967762, 0.31419998, 4.8202, 8.5344, 9.8065815, 5.0, 170.75882, -31.3125, 17.625, -6.6875, 36.549088
609461866, -0.4510978, 0.55967474, -0.2725506, 0.768771, 0.059699997, 0.2403, -0.67179996, 0.7159772, 0.42069998, 4.7906, 8.5465, 9.806605, 5.0, 171.51764, -31.4375, 17.75, -6.4375, 36.67179
609461886, -0.5237733, 0.12732176, -0.21001546, 0.5784944, 0.2251, 0.028199999, 1.0555999, 1.079702, 0.49069998, 4.7158, 8.5843, 9.806619, 5.0, 172.27646, -31.375, 17.625, -6.625, 36.59128
609461906, -0.22085397, 0.14615387, -0.1706932, 0.31507713, -0.061499998, 0.0284, 1.1647999, 1.1667681, 0.493, 4.6277, 8.6319, 9.806546, 5.0, 173.03528, -31.4375, 17.6875, -6.75, 36.697773
609461926, -0.10698868, 0.17788395, -0.092327915, 0.22718653, -0.4633, 0.3548, 0.7341, 0.93778074, 0.5026, 4.5913, 8.6508, 9.806579, 5.0, 173.7941, -31.375, 17.8125, -6.6875, 36.693302
609461946, -0.01452114, 0.1863139, -0.0054803337, 0.18695927, -0.28959998, 0.2686, 0.5888, 0.7090131, 0.52489996, 4.5738, 8.6588, 9.80663, 5.0, 174.55292, -31.375, 17.875, -6.5, 36.690002
609461966, 0.034958944, 0.09936159, 0.034801867, 0.110932514, 0.2473, -0.1259, 0.8053, 0.85177237, 0.5567, 4.5713, 8.6581, 9.8066, 5.0, 175.31174, -31.5, 18.0, -6.25, 36.814568
609461986, 0.2857453, 0.2231578, 0.02432989, 0.36337546, 0.0308, 0.0169, 0.66249996, 0.6634308, 0.5771, 4.5769997, 8.6537, 9.806554, 5.0, 176.07056, -31.5625, 18.0625, -5.9375, 36.84697
609462006, 0.45832345, 0.39222783, 0.07716101, 0.6081586, -0.0786, -0.1496, -0.3087, 0.35192868, 0.6179, 4.6261, 8.6247, 9.806531, 5.0, 176.82938, -31.75, 18.3125, -5.5, 37.062923
609462026, 0.101298906, -0.20568705, 0.06726499, 0.23894185, 0.38599998, -0.0325, -0.0744, 0.39444593, 0.6926, 4.704, 8.576799, 9.806569, 5.0, 177.5882, -31.9375, 18.375, -5.25, 37.21837
609462046, -0.06316347, -0.25014058, 0.009704031, 0.25817457, 0.1109, -0.4965, -0.1951, 0.5448624, 0.6637, 4.7205, 8.57, 9.806555, 5.0, 178.34702, -31.875, 18.375, -5.375, 37.182613
609462066, 0.19435987, 0.08297295, 0.053197637, 0.2179226, -0.0726, 0.2574, 0.070199996, 0.27650237, 0.6218, 4.7096, 8.5792, 9.806612, 5.0, 179.10583, -31.9375, 18.4375, -5.3125, 37.258125
609462086, 0.325469, 0.05386086, 0.033580136, 0.3316002, 0.0257, -0.1021, 0.0308, 0.10969749, 0.641, 4.7423, 8.5597, 9.806567, 5.0, 179.86465, -32.0625, 18.25, -4.9375, 37.22157
609462106, 0.28454104, -0.08751081, -0.06321582, 0.30433202, 0.17019999, -0.46859998, 0.1116, 0.51088995, 0.65349996, 4.7974997, 8.528, 9.8066225, 5.0, 180.62347, -32.125, 18.1875, -4.6875, 37.212543
609462126, 0.37070793, 0.09606292, -0.091106184, 0.39364043, 0.0049, -0.44869998, -0.44059998, 0.6288752, 0.6325, 4.8468, 8.501599, 9.806565, 5.0, 181.3823, -32.0625, 18.25, -4.625, 37.181408
609462146, 0.4036074, 0.42809436, -0.12889257, 0.6023097, -0.26729998, -0.2669, -1.5995, 1.6434978, 0.63989997, 4.9108996, 8.4642, 9.806584, 5.0, 182.14111, -32.125, 18.3125, -4.4375, 37.243183
609462166, 0.27632052, 0.61770695, -0.1338144, 0.68979794, -0.621, 0.1363, -1.6715, 1.7883319, 0.6994, 4.9807997, 8.4185, 9.806562, 5.0, 182.90001, -32.1875, 18.4375, -4.0, 37.3092
609462186, 0.13674654, 0.5787861, -0.08592256, 0.6008957, -0.1916, -0.12889999, -0.5755, 0.62010163, 0.7898, 5.0292997, 8.381599, 9.806572, 5.0, 182.26471, -32.125, 18.3125, -3.5625, 37.149086
609462206, 0.20804325, 0.6376037, -0.105557516, 0.67894244, -0.0739, -0.1732, 0.2226, 0.2915651, 0.8781, 5.0536, 8.3582, 9.806602, 5.0, 181.62941, -31.875, 18.1875, -3.5, 36.865307
609462226, 0.34119442, 0.6205867, -0.03837979, 0.70923513, -0.199, 0.18699999, 0.24569999, 0.36733973, 0.9738, 5.0903, 8.3252, 9.806549, 5.0, 180.99411, -32.0, 18.125, -3.25, 36.919888
609462246, 0.2523048, 0.40208894, 0.015830137, 0.47495666, 0.192, 0.24039999, 0.6415, 0.71146214, 1.0828, 5.1535997, 8.272699, 9.80661, 5.0, 180.35881, -32.0, 18.25, -2.9375, 36.95526
609462266, -0.007173303, -0.20277235, -0.008098328, 0.20306075, 0.6407, -0.0557, 0.5161, 0.82459575, 1.1439999, 5.1907997, 8.241099, 9.806572, 5.0, 179.72351, -31.875, 18.5, -3.0625, 36.981678
609462286, -0.25371853, -0.20539035, -0.026057765, 0.32747105, -0.0212, -0.1547, -0.17549999, 0.23490801, 1.1098, 5.1898, 8.2464, 9.806569, 5.0, 179.08821, -31.9375, 18.625, -3.375, 37.125263
609462306, -0.17006488, -0.05588544, 0.06904522, 0.19186582, -0.023899999, 0.4903, 1.0097, 1.1227018, 1.0732, 5.1485, 8.2771, 9.806589, 5.0, 178.45291, -32.1875, 18.6875, -3.5625, 37.38916
609462326, 0.06661922, -0.35313246, 0.028553586, 0.36049405, 0.3803, 0.1469, 0.60859996, 0.73253095, 1.071, 5.1189, 8.2957, 9.80657, 5.0, 177.81761, -32.0625, 18.9375, -3.8125, 37.43218
609462346, 0.029129544, -0.5622578, -0.025359634, 0.5635827, 0.5536, -0.1759, -0.3627, 0.6848102, 1.0153999, 5.1294, 8.2962, 9.806564, 5.0, 177.18231, -31.875, 18.9375, -4.3125, 37.32616
609462366, -0.0925199, -0.65057147, -0.07443829, 0.6613201, 0.5318, -0.052899998, -0.79219997, 0.95561, 0.9195, 5.1347, 8.3041, 9.806564, 5.0, 176.54701, -31.75, 18.9375, -4.75, 37.272697
609462386, -0.22488567, -0.75221944, -0.13727015, 0.7970262, 0.2848, -0.1454, -0.9698, 1.0211582, 0.8037, 5.1207, 8.3248, 9.80662, 5.0, 175.91171, -31.6875, 19.0, -5.125, 37.300983
609462406, -0.32342696, -0.78155845, -0.11379547, 0.8534565, -0.24249999, 0.1328, -1.0234, 1.0600893, 0.6642, 5.0852, 8.3587, 9.806542, 5.0, 175.27641, -31.625, 19.1875, -5.625, 37.41579
609462426, -0.31042427, -0.69385564, -0.0034557518, 0.7601387, -0.40399998, 0.070199996, -0.6142, 0.7385023, 0.52169997, 5.0323997, 8.4007, 9.806578, 5.0, 174.64111, -31.5625, 19.3125, -6.0, 37.48552
609462446, -0.34124678, -0.6698574, 0.02804744, 0.7522931, 0.16409999, -0.099599995, -0.31829998, 0.37170398, 0.4046, 4.9802, 8.4382, 9.806595, 5.0, 174.00581, -31.625, 19.1875, -6.75, 37.60137
609462466, -0.3516664, -0.5934119, 8.726646E-4, 0.68978816, -0.029299999, -0.0594, -0.22919999, 0.23857805, 0.2941, 4.9223, 8.4766, 9.806542, 5.0, 173.37051, -31.5, 19.0625, -7.125, 37.501926
609462486, -0.28646088, -0.5455899, 0.013857914, 0.6163767, -0.1345, 0.0769, -0.23709999, 0.28323182, 0.1934, 4.8626, 8.5139, 9.806568, 5.0, 172.73521, -31.25, 18.875, -7.5625, 37.282967
609462506, -0.05403539, -0.3005108, -0.044732787, 0.30858967, -0.042799998, -0.2464, -0.41349998, 0.48324636, 0.1017, 4.8136997, 8.5432, 9.806544, 5.0, 172.1, -31.25, 18.4375, -7.8125, 37.11521
609462526, -0.25270623, 0.45108035, -0.09880309, 0.5263991, -1.2129999, 0.3818, -1.0271, 1.6346481, 0.046, 4.8046, 8.5487995, 9.806542, 5.0, 172.1, -31.3125, 18.5625, -7.375, 37.140675
609462546, -0.3859621, 0.48368308, 0.052447144, 0.62102073, -0.1138, -0.0436, 1.0382, 1.045328, 0.1138, 4.7616, 8.5723, 9.806636, 5.0, 172.1, -31.5, 18.5, -7.1875, 37.23117
609462566, -0.2221106, 0.089203775, -0.0046251225, 0.23939888, 0.9356, -0.11, 0.8757, 1.286195, 0.20189999, 4.6951, 8.6072, 9.80656, 5.0, 172.1, -31.5625, 18.5625, -7.0, 37.279457
609462586, -0.124354705, -0.083025314, -0.08166396, 0.17037106, 0.4793, 0.1557, -0.3802, 0.6312868, 0.21679999, 4.6569, 8.6276, 9.806589, 5.0, 172.1, -31.4375, 18.25, -7.125, 37.04247
609462606, -0.26584855, 0.24417156, -0.0657291, 0.36689988, -0.29299998, 0.22289999, -0.9608, 1.028917, 0.19489999, 4.6359, 8.6394, 9.806568, 5.0, 172.1, -31.4375, 18.1875, -7.1875, 37.0238
609462626, -0.34765214, 0.26439992, 0.06288421, 0.44127515, -0.2311, 0.2262, 0.89849997, 0.9549219, 0.2311, 4.5902, 8.6629, 9.806588, 5.0, 172.1, -31.3125, 18.0625, -6.875, 36.796635
609462646, -0.12096877, 0.12313298, 0.15919147, 0.2348129, 0.29569998, 0.0186, 1.5742999, 1.6019378, 0.2828, 4.5295997, 8.6932, 9.806579, 5.0, 172.1, -31.1875, 18.0, -7.0625, 36.695217
609462666, 0.23752186, -0.011222467, 0.16584119, 0.28990668, 0.1814, 0.0162, 1.1032, 1.1181318, 0.3186, 4.5077, 8.7034, 9.806632, 5.0, 172.1, -31.3125, 18.125, -7.0, 36.85089
609462686, 0.35489523, -0.29365164, 0.1982694, 0.5014905, 0.2076, 0.027099999, 0.2421, 0.32006964, 0.3317, 4.548, 8.6819, 9.806616, 5.0, 172.1, -31.25, 18.3125, -7.0625, 36.902428
609462706, 0.24575981, -0.63648665, 0.24080308, 0.7235325, 0.2501, 0.058, -0.23709999, 0.3494716, 0.299, 4.6082997, 8.651199, 9.806583, 5.0, 172.1, -31.3125, 18.125, -7.3125, 36.91153
609462726, 0.13133602, -0.8332725, 0.27728045, 0.8879621, 0.16129999, -0.116299994, -0.7863, 0.81105554, 0.2113, 4.6496, 8.6317, 9.806613, 5.0, 172.1, -31.1875, 18.0625, -8.0, 36.917667
609462746, 0.014678219, -0.6928259, 0.27687904, 0.7462474, 0.033999998, -0.1925, -1.11, 1.1270813, 0.093399994, 4.6714997, 8.6219, 9.806568, 5.0, 172.1, -31.1875, 17.875, -8.4375, 36.9238
609462766, -0.05412266, -0.41093776, 0.2732662, 0.496461, -0.1469, -0.0725, -0.972, 0.9857078, -1.0E-4, 4.6738, 8.6212, 9.806604, 5.0, 172.1, -31.3125, 18.0, -8.375, 37.07578
609462786, -0.14004523, -0.25302038, 0.24455553, 0.37873393, -0.081999995, -0.022799999, -0.6041, 0.6100661, -0.045399997, 4.6647, 8.625999, 9.806598, 5.0, 172.1, -31.375, 17.625, -8.4375, 36.96245
609462806, -0.20998056, -0.2183407, 0.16585864, 0.34536007, -0.0512, -0.017199999, -0.27359998, 0.27888033, -0.0663, 4.6408997, 8.6387, 9.806603, 5.0, 172.1, -31.5, 17.4375, -8.75, 37.05238
609462826, -0.26035076, -0.17919296, 0.08915142, 0.32839096, 0.0103, -0.0924, -0.175, 0.19816369, -0.0887, 4.6049, 8.6577, 9.806566, 5.0, 172.1, -31.6875, 17.3125, -8.6875, 37.138832
609462846, -0.25717425, -0.095783666, 0.042394046, 0.27768752, 0.0233, 0.088199995, -0.2181, 0.23641011, -0.1116, 4.56, 8.6812, 9.806594, 5.0, 172.1, -31.6875, 17.125, -8.6875, 37.0518
609462866, -0.26818728, 0.06913249, 0.004607669, 0.27699268, -0.0423, 0.0927, -0.29999998, 0.3168321, -0.1244, 4.5155, 8.7043, 9.806633, 5.0, 173.24118, -31.625, 16.8125, -8.6875, 36.854763
609462886, -0.33845425, 0.2189341, -0.007225663, 0.4031571, -0.21169999, 0.095, -0.71639997, 0.753041, -0.111899994, 4.4688, 8.728499, 9.8066, 5.0, 174.38235, -31.5, 16.6875, -8.8125, 36.720333
609462906, -0.47443286, 0.5622229, 0.037891097, 0.7366253, -0.3376, -0.0326, -1.2274, 1.2733998, -0.0742, 4.4097, 8.7589, 9.806594, 5.0, 175.52353, -31.5625, 16.625, -8.375, 36.64318
609462926, -0.5417502, 1.0303551, 0.0047298423, 1.1641079, 0.0898, 0.1979, -1.1219, 1.1427546, 0.0278, 4.3265, 8.8006, 9.806627, 5.0, 176.6647, -31.6875, 16.4375, -8.1875, 36.624092
609462946, -0.46033058, 1.0217332, -0.150587, 1.1307163, 0.339, 0.2789, -0.1459, 0.4625938, 0.2101, 4.231, 8.844399, 9.806575, 5.0, 177.80588, -31.625, 16.3125, -7.9375, 36.458775
609462966, -0.36550686, 0.8145801, -0.1049641, 0.8989735, -0.054899998, 0.1885, 0.047, 0.20187932, 0.3786, 4.1503997, 8.8769, 9.806554, 5.0, 178.94705, -31.5625, 16.5625, -7.75, 36.476982
609462986, -0.33911747, 0.5145056, -4.5378561E-4, 0.6162117, -0.0047999998, 0.104899995, 0.4459, 0.45809808, 0.5148, 4.0864, 8.8997, 9.806546, 5.0, 180.08823, -31.8125, 16.5, -7.625, 36.63913
609463006, -0.32803464, 0.16257742, 0.08890707, 0.3767527, -0.096499994, 0.0642, 0.8067, 0.8149839, 0.60649997, 4.0260997, 8.9214, 9.806564, 5.0, 181.2294, -31.75, 16.4375, -7.6875, 36.569817
609463026, -0.06447246, 0.12054989, 0.14297737, 0.19781683, -0.0739, 0.0536, 0.84139997, 0.84633803, 0.64269996, 3.9664, 8.9456, 9.806586, 5.0, 182.37057, -31.875, 16.3125, -7.75, 36.635715
609463046, 0.12986995, -0.15447909, 0.17175785, 0.26501086, 0.2952, 0.1187, 0.6123, 0.6900319, 0.6756, 3.9531, 8.9491, 9.806622, 5.0, 183.51175, -31.9375, 16.375, -7.625, 36.691757
609463066, 0.052028265, -0.4312534, 0.047525316, 0.43697265, 0.368, 0.0122, -0.3502, 0.5081465, 0.6616, 3.9740999, 8.9408, 9.806583, 5.0, 184.65292, -32.125, 16.25, -7.9375, 36.86573
609463086, -0.12500048, -0.5177868, 0.025464354, 0.5332698, 0.0686, -0.077, -0.5279, 0.5378786, 0.5883, 3.9829, 8.941999, 9.806577, 5.0, 185.7941, -32.125, 15.9375, -8.4375, 36.840343
609463106, -0.011013027, -0.48569024, 0.0023561944, 0.4858208, 0.12, 0.067, 0.25079998, 0.28598887, 0.49769998, 3.9603, 8.9574995, 9.806553, 5.0, 186.93527, -32.0625, 15.8125, -8.75, 36.804913
609463126, 0.22310543, -0.43032837, -0.036023594, 0.48606196, -0.0285, 0.0061999997, 0.12789999, 0.13118345, 0.4109, 3.9582999, 8.9628, 9.806567, 5.0, 188.07645, -32.0625, 15.9375, -8.8125, 36.873676
609463146, 0.22956316, -0.41692424, -0.026494099, 0.47668335, -0.4095, 0.0367, -0.9264, 1.0135355, 0.331, 3.9986, 8.9482, 9.806561, 5.0, 189.21762, -32.1875, 15.6875, -8.6875, 36.8457
609463166, -0.0065798913, 0.055065136, -0.03323107, 0.064651124, -0.4113, -4.0E-4, -1.0181999, 1.0981343, 0.25439999, 4.0399, 8.9321995, 9.806615, 5.0, 190.3588, -32.125, 15.8125, -8.5, 36.800827
609463186, -0.05804965, 0.25220007, -0.017697638, 0.259399, -0.20279999, -0.19739999, 0.63879997, 0.69868445, 0.2616, 4.0389, 8.9324, 9.806575, 5.0, 191.5, -32.125, 15.75, -8.1875, 36.70304
609463206, 0.17732546, 0.37569958, -0.05120796, 0.418589, 0.0084, 0.076699995, 1.3122, 1.3144665, 0.3053, 4.0287, 8.935599, 9.806558, 5.0, 192.38823, -32.0625, 15.8125, -8.125, 36.66135
609463226, 0.47829002, 0.48631853, -0.093793996, 0.68852335, 0.0729, 0.148, 1.339, 1.3491254, 0.3683, 4.0608, 8.9187, 9.806577, 5.0, 193.27646, -32.3125, 16.0625, -7.875, 36.933956
609463246, 0.64107686, 0.5414535, -0.03689626, 0.83994806, 0.1215, 0.0574, 1.1173999, 1.1254508, 0.4472, 4.1467, 8.8754, 9.8065195, 5.0, 194.16469, -32.3125, 16.125, -7.5, 36.883102
609463266, 0.76473343, 0.11929326, 0.010855948, 0.7740581, 0.5191, 0.1026, 1.2061, 1.3170682, 0.5399, 4.2606, 8.816199, 9.806609, 5.0, 195.05292, -32.125, 16.3125, -7.0625, 36.71501
609463286, 0.842261, -0.31812117, -0.008621926, 0.90037715, 0.0656, -0.057299998, 0.6558, 0.661559, 0.56189996, 4.3949, 8.7486, 9.806573, 5.0, 195.94115, -32.0625, 16.375, -7.125, 36.700275
609463306, 0.79848814, -0.508746, 0.043441243, 0.9477832, -0.1135, 0.0503, -0.243, 0.27287605, 0.5057, 4.5418, 8.6767, 9.806569, 5.0, 196.82938, -32.0, 16.5, -7.4375, 36.763657
609463326, 0.7651698, -0.10276499, -0.01308997, 0.77215075, 0.1174, -0.2924, -2.8021998, 2.819859, 0.4218, 4.6795, 8.6078, 9.8066225, 5.0, 197.7176, -31.875, 16.875, -7.375, 36.81266
609463346, 0.3593982, 0.48279297, -0.088453285, 0.6083421, -0.2755, -0.102199994, -1.4555999, 1.4849633, 0.403, 4.8108, 8.536, 9.806605, 5.0, 198.60583, -31.75, 17.0625, -7.0625, 36.729694
609463366, 0.29119074, 0.46903977, -0.046827182, 0.5540606, 0.0429, -0.049999997, -0.1122, 0.13011245, 0.47669998, 4.8728, 8.4969, 9.806565, 5.0, 199.49406, -31.75, 17.125, -6.875, 36.723206
609463386, 0.38479275, 0.43100905, -0.06822492, 0.581798, 0.0071, -0.0589, -0.36319998, 0.36801338, 0.5518, 4.9228, 8.4635, 9.806594, 5.0, 200.3823, -31.8125, 17.3125, -6.4375, 36.785854
609463406, 0.3891037, 0.5032308, -0.102573, 0.64433235, -0.2844, 0.301, -0.94759995, 1.0341325, 0.6178, 4.9886, 8.4203, 9.806592, 5.0, 201.27052, -31.8125, 17.1875, -6.0625, 36.663322
609463426, 0.26666886, 0.515675, -0.07021459, 0.5847761, -0.0742, 0.152, -1.1079, 1.1207373, 0.6921, 5.0552998, 8.374599, 9.806578, 5.0, 202.15875, -32.0, 17.5, -5.3125, 36.857464
609463446, 0.15491542, 0.4230678, -0.008517207, 0.45061925, 0.4055, 0.17799999, -0.2004, 0.48608065, 0.7712, 5.101, 8.3399, 9.806573, 5.0, 203.04698, -32.375, 17.6875, -4.875, 37.21228
