50,0,-1,-1, (0)
609320966, -1.8085974, -0.8787733, -0.96103066, 2.2286425, 2.3495998, -0.2331, -6.7127, 7.115848, 1.3768, -9.559199, -1.7012999, 9.806543, 5.0, 3.423529, 7.125, -16.5625, 30.3125, 35.269386
609320986, -1.9668639, 0.8345466, -1.1892674, 2.4452767, -0.69009995, -0.24509999, -4.2272997, 4.290265, 1.5924, -9.4634, -2.0194, 9.806613, 5.0, 3.5058818, 7.0625, -15.8125, 30.875, 35.400276
609321006, -1.5900474, 1.4413278, -1.0068804, 2.3705451, -2.2398999, -0.2746, -1.0539, 2.490635, 1.7789999, -9.335899, -2.4175, 9.806537, 5.0, 3.5882347, 7.5, -15.0625, 30.9375, 35.217293
609321026, -1.2397772, 1.2718563, -0.5472654, 1.8585385, -2.7835, -0.518, 2.0988, 3.5243661, 1.8910999, -9.216499, -2.7656, 9.806562, 5.0, 3.6705875, 7.875, -14.6875, 31.0625, 35.250774
609321046, -1.1548494, 0.6969972, -0.1579174, 1.3580943, -2.0451, -1.6019, 3.4043999, 4.2823424, 1.9175999, -9.1236, -3.0416, 9.806559, 5.0, 3.7529404, 8.25, -13.9375, 31.0625, 35.03135
609321066, -1.0282084, -0.43251005, 0.10503391, 1.1204059, -2.3827999, -2.2976, 4.5039997, 5.589518, 1.9023, -9.0446, -3.2781, 9.806603, 5.0, 3.8352933, 8.125, -13.5, 31.3125, 35.053364
609321086, -0.79878485, -1.4652562, 0.29344222, 1.6944443, -2.4812, -2.5168, 5.2221, 6.3056293, 1.9124, -8.9794, -3.4471, 9.8066, 5.0, 3.9176462, 7.4375, -13.0625, 31.8125, 35.184948
609321106, -0.6071302, -1.9038924, 0.4782726, 2.054789, -2.021, -2.1095, 3.3374, 4.435388, 1.9620999, -8.934999, -3.5335, 9.806614, 5.0, 4.0, 6.5625, -12.875, 32.0625, 35.16868
609321126, -0.49848348, -1.4614689, 0.42664573, 1.6019999, 0.0277, -3.2131, 2.2228, 3.907124, 2.0119998, -8.9108, -3.5663, 9.80658, 5.0, 4.0, 5.5625, -12.5625, 32.375, 35.169567
609321146, 0.04314454, -1.1685503, 0.21626374, 1.1891767, 0.9698, -3.9889998, 3.694, 5.522524, 2.0407, -8.8924, -3.5958998, 9.806617, 5.0, 4.0, 4.8125, -12.5625, 32.5625, 35.231987
609321166, 1.1838045, -2.549158, 0.15845844, 2.815086, 1.5623, -2.9517, 2.8046, 4.3610888, 2.0856, -8.9043, -3.5400999, 9.806559, 5.0, 4.0, 3.5625, -13.1875, 32.25, 35.023766
609321186, 1.1763693, -2.1442766, 0.034051374, 2.4460022, 1.7321, -1.0674, -5.9019, 6.2427506, 2.2296, -8.991099, -3.2182, 9.806518, 5.0, 4.0, 2.1875, -14.0, 32.25, 35.225666
609321206, 0.91912526, -0.97103137, 0.05099852, 1.3380187, -0.3642, 1.948, -5.8889, 6.213412, 2.3549, -9.0647, -2.9076, 9.806553, 5.0, 4.0, 1.625, -14.375, 32.1875, 35.28904
609321226, 0.528381, 0.0482409, 0.1462586, 0.55036825, -1.0957999, 4.542, -4.0133, 6.1593113, 2.4001, -9.1186, -2.6943998, 9.806586, 5.0, 4.0, 1.5625, -14.6875, 32.4375, 35.642048
609321246, -0.05602507, -0.5495867, 0.111247286, 0.5635249, 0.8064, 4.8503, -2.7639, 5.640464, 2.3708, -9.1535, -2.6002, 9.806543, 5.0, 4.0, 1.5, -14.5625, 32.75, 35.873093
609321266, -0.7611381, -1.7109288, 0.14374532, 1.8781031, 1.3866999, 3.9359, -5.0548, 6.554788, 2.379, -9.1559, -2.5844998, 9.80662, 5.0, 4.0, 0.6875, -14.125, 33.1875, 36.0749
609321286, -1.0613871, -1.3972058, 0.23605578, 1.7704375, -0.7849, 1.8898, -8.9992, 9.228923, 2.4422, -9.123, -2.6411998, 9.806601, 5.0, 4.0, -0.25, -13.4375, 33.625, 36.211456
609321306, -1.3149486, 1.0187312, 0.39193115, 1.7089509, 0.3788, 1.259, -10.816299, 10.895912, 2.4747999, -9.0771, -2.7658, 9.80653, 5.0, 4.0, 0.25, -12.625, 34.25, 36.50364
609321326, -0.7949451, 3.077382, 0.11039207, 3.1803153, 3.7844, 2.8660998, -0.1733, 4.7503943, 2.3446, -9.0195, -3.053, 9.806597, 5.0, 4.0, 2.25, -12.1875, 34.75, 36.893906
609321346, 0.49631926, 3.3535802, -0.86727154, 3.4992847, 5.8641, 2.2157, 8.5511, 10.60275, 2.1282, -8.973599, -3.3339, 9.806611, 5.0, 4.0, 3.9375, -12.5, 35.0625, 37.43171
609321366, 0.93423986, 1.5655777, -0.19676842, 1.8337272, 4.9335, 1.0124999, 7.8473997, 9.324498, 2.0585, -8.9705, -3.3853998, 9.80654, 5.0, 4.0, 4.9375, -13.0625, 34.8125, 37.508904
609321386, 0.635422, -0.5171062, -0.4511327, 0.9352436, 2.59, -3.2584999, 6.0462, 7.340467, 1.9896, -9.024799, -3.2807, 9.806554, 5.0, 4.0, 4.75, -13.8125, 34.8125, 37.752586
609321406, 0.1552645, -1.7524502, -0.3698702, 1.7977744, 1.3571999, -4.6832, 3.949, 6.2744684, 2.1044, -9.0471, -3.1448, 9.806543, 5.0, 4.0, 3.75, -14.0625, 35.0625, 37.963078
609321426, -0.19100884, -1.6917651, -0.5164429, 1.7791196, 0.92689997, -3.7056, 3.4029, 5.115696, 2.2798, -9.0405, -3.04, 9.806616, 5.0, 4.0, 2.625, -13.9375, 35.3125, 38.054134
609321446, -0.33604568, -1.3408841, -0.7096509, 1.5538665, 1.1434, -0.6687, 4.2395997, 4.4417033, 2.4751, -9.0043, -2.9940999, 9.806538, 5.0, 4.0, 1.25, -13.625, 35.8125, 38.337166
609321466, -0.24340361, -1.2906884, -0.63425267, 1.4585603, 0.6612, 2.7026, 5.0055, 5.726802, 2.6827998, -8.947599, -2.9854, 9.806608, 5.0, 4.0, 0.1875, -13.4375, 36.25, 38.660885
609321486, 0.19313814, -0.9642595, -0.23549728, 1.0112159, 0.2555, 4.9687, 4.8106, 6.920631, 2.8727, -8.8977995, -2.9571998, 9.806542, 5.0, 4.0, -0.5, -13.25, 36.5, 38.833782
609321506, 1.1734197, -0.97249746, 0.3830474, 1.5714294, -0.6565, 4.7457, 7.0246, 8.502804, 2.9708998, -8.8953, -2.8665, 9.806602, 5.0, 4.0, -1.0625, -13.5625, 36.75, 39.187153
609321526, 2.6916118, -2.2485425, 0.7259348, 3.5815778, -0.0528, 2.1582, 4.6488, 5.1256175, 2.9556, -8.9821, -2.5992, 9.806606, 5.0, 4.0, -2.0, -15.5, 36.375, 39.590286
609321546, 2.6498113, -1.6156338, 0.99618155, 3.259471, -0.50479996, -0.626, -4.219, 4.294957, 2.9269998, -9.148, -1.9786999, 9.806553, 5.0, 4.0, -2.875, -17.375, 36.0625, 40.13303
609321566, 1.0042974, 0.22148228, 0.59786254, 1.1895828, 0.8109, -5.9112, -9.3702, 11.108578, 2.7979, -9.294499, -1.3974, 9.806563, 5.0, 4.0, -2.9375, -18.0, 36.25, 40.579445
609321586, 0.600306, 0.49626693, 0.1552994, 0.7942078, -0.3172, -3.4696, -2.9257998, 4.54962, 2.6806, -9.3536, -1.2222999, 9.8066025, 5.0, 4.0, -2.875, -18.3125, 36.6875, 41.104572
609321606, 0.4897045, 1.1506432, 0.17729054, 1.2630211, -0.87469995, -2.9526, -0.2659, 3.0908978, 2.6399, -9.375999, -1.1364, 9.8066225, 5.0, 4.0, -2.5, -18.9375, 37.125, 41.750984
609321626, 0.6210754, 1.6020029, 0.034313172, 1.7185241, -0.8059, -1.3644999, 0.6829, 1.7255976, 2.5809, -9.3962, -1.1046, 9.806619, 5.0, 4.0, -1.75, -19.125, 37.375, 42.02046
609321646, 0.8188736, 1.6220566, 0.1134464, 1.8205745, -1.6374999, -0.0853, 0.82479995, 1.8354774, 2.5397, -9.4114, -1.0698999, 9.80659, 5.0, 4.0, -0.9375, -19.4375, 37.6875, 42.415127
609321666, 0.8728566, 1.6595289, 0.24954717, 1.89161, -2.0239, 0.0587, 0.1636, 2.03135, 2.4847999, -9.434, -0.99719995, 9.80658, 5.0, 4.0, -0.0625, -20.25, 37.75, 42.838406
609321686, 0.80590576, 1.6116545, 0.25396284, 1.8197284, -1.3076999, -0.4113, 0.050499998, 1.3717861, 2.406, -9.4629, -0.91349995, 9.80662, 5.0, 4.0, 1.125, -20.9375, 37.5625, 43.018436
609321706, 0.9144129, 1.2053593, 0.24706881, 1.5329987, -0.81949997, -0.3786, 0.288, 0.9475559, 2.3297, -9.488999, -0.8372, 9.806605, 5.0, 4.0, 1.75, -21.5625, 37.4375, 43.23853
609321726, 0.92094046, 0.83297586, 0.13939945, 1.2495649, -0.2537, -0.0707, -1.2914, 1.3179818, 2.2640998, -9.5145, -0.71889997, 9.806562, 5.0, 4.0, 1.875, -22.375, 37.3125, 43.547432
609321746, 0.8559444, 0.92745054, 0.06288421, 1.2636296, -0.9715, 1.1661999, -2.7531998, 3.143874, 2.2266998, -9.5327, -0.581, 9.806534, 5.0, 4.0, 2.5, -23.0, 37.1875, 43.796806
609321766, 0.7694284, 1.3175316, 0.13695599, 1.5318834, -2.5386, 3.1747, -4.0325, 5.7257543, 2.2051, -9.5444, -0.45889997, 9.8065605, 5.0, 4.0, 2.9375, -23.4375, 36.9375, 43.84432
609321786, 0.66055477, 1.6741198, 0.2281669, 1.8141307, -3.237, 4.094, -3.1901, 6.116841, 2.1680999, -9.5568, -0.3696, 9.806614, 5.0, 4.0, 3.5, -23.625, 36.875, 43.933544
609321806, 0.29019588, 0.66847855, 0.08379326, 0.733552, -3.5154, 3.0892, -1.0284, 4.7915344, 2.113, -9.5711, -0.31509998, 9.806631, 5.0, 4.035294, 3.875, -23.875, 36.9375, 44.152126
609321826, 0.11156145, -0.5019567, -0.13130112, 0.5307037, -3.9169998, 1.662, -0.1437, 4.257438, 2.093, -9.5763, -0.2877, 9.806576, 5.0, 4.070588, 3.0625, -24.125, 37.1875, 44.433147
609321846, 0.104667395, -0.90373147, -0.012322024, 0.90985584, -4.5529, 2.981, 0.1767, 5.444858, 2.1208, -9.5714, -0.2453, 9.806613, 5.0, 4.105882, 2.0, -24.125, 37.3125, 44.47739
609321866, -0.1834341, -1.1883773, 0.54576445, 1.3205103, -3.4706, 4.7658997, 0.1478, 5.897517, 2.1271, -9.5713, -0.18699999, 9.806595, 5.0, 4.141176, 0.5625, -24.0, 37.8125, 44.789524
609321886, -0.6103591, -1.1717093, 0.9898809, 1.6508498, -0.9187, 2.9689, 0.4279, 3.1371126, 2.0268, -9.5933, -0.17289999, 9.80659, 5.0, 4.1764703, -0.5625, -23.6875, 38.1875, 44.941063
609321906, -0.929894, -0.611703, 1.0487684, 1.5293131, 1.3945999, 0.5502, 0.1469, 1.5063893, 1.8414999, -9.629, -0.24499999, 9.806568, 5.0, 4.2117643, -1.25, -23.1875, 38.625, 45.067875
609321926, -1.1521965, 0.3240204, 0.9208706, 1.5101485, 1.995, -0.69629997, -0.0381, 2.1133647, 1.6431999, -9.6595, -0.40309998, 9.806556, 5.0, 4.2470584, -1.6875, -22.625, 39.3125, 45.389545
609321946, -1.2345238, 1.3068327, 1.0086257, 2.0613556, 3.0491998, -0.8796, 0.2537, 3.1836581, 1.4618, -9.6761, -0.6361, 9.806548, 5.0, 4.2823524, -1.125, -22.0, 39.6875, 45.391224
609321966, -1.2649797, 1.9522206, 1.3619851, 2.6956153, 6.9519, -0.319, 0.47919998, 6.975694, 1.2463, -9.684299, -0.9106, 9.806534, 5.0, 4.3176465, 0.3125, -21.3125, 40.125, 45.434963
609321986, -1.6241685, -0.25303784, 0.5859245, 1.745067, 10.9835, 0.050499998, 2.2381, 11.209322, 0.9413, -9.6874, -1.1985999, 9.806549, 5.0, 4.3529406, -0.25, -20.3125, 40.6875, 45.476727
609322006, -1.6375551, -1.8764907, -0.65357345, 2.5748713, 9.109, 0.1037, -0.72749996, 9.138594, 0.83489996, -9.6539, -1.5083, 9.806621, 5.0, 4.3882346, -2.8125, -19.25, 41.0, 45.381413
609322026, -1.6789719, -0.5891184, -1.1872951, 2.1390831, 1.9878999, 1.3368, -5.7328997, 6.2132854, 1.0225999, -9.5877, -1.7887, 9.806587, 5.0, 4.4235287, -4.625, -18.125, 41.375, 45.407013
609322046, -1.6992002, 1.2373861, -1.161569, 2.4015927, -1.1740999, 1.3018, -5.4651, 5.7393823, 1.2722, -9.4952, -2.0957, 9.806594, 5.0, 4.4588227, -5.0, -16.875, 41.6875, 45.25056
609322066, -1.4938447, 2.248909, -0.89797187, 2.8452623, -2.2003, 0.49859998, -1.2075, 2.5589018, 1.4354, -9.3864, -2.4501998, 9.806547, 5.0, 4.494117, -4.5, -15.6875, 42.25, 45.292496
609322086, -1.2032125, 2.0583365, -0.499234, 2.4359195, -2.4952, -0.0831, 3.658, 4.428757, 1.4850999, -9.281799, -2.7949998, 9.806597, 5.0, 4.529411, -3.75, -14.8125, 42.5, 45.16329
609322106, -0.9607863, 1.1022801, -0.0630762, 1.463595, -2.3195999, -1.1451, 3.7154999, 4.5273323, 1.4566, -9.1964, -3.0779998, 9.806606, 5.0, 4.564705, -3.5625, -13.9375, 42.625, 44.987064
609322126, -0.8976228, -0.14407693, 0.17481218, 0.9257668, -2.212, -2.6413999, 4.9136, 6.0011168, 1.398, -9.1334, -3.2856998, 9.806591, 5.0, 4.6, -4.0, -13.3125, 42.6875, 44.89371
609322146, -0.8045793, -1.50964, 0.35192817, 1.7464862, -2.5037, -3.537, 4.9947, 6.612557, 1.3759999, -9.0778, -3.4452999, 9.806626, 5.0, 4.6, -5.4375, -12.75, 42.5, 44.70323
609322166, -0.6289119, -2.5186672, 0.6273062, 2.6707168, -3.1536999, -3.3434, 4.3629, 6.3371162, 1.4179, -9.0313, -3.5489, 9.806605, 5.0, 4.6, -7.75, -12.5625, 42.125, 44.636246
609322186, -0.2880666, -2.6251323, 0.69851565, 2.7317076, -0.7589, -3.8658998, 3.0205, 4.964326, 1.4846, -9.004499, -3.5893, 9.806535, 5.0, 4.6, -10.5, -12.3125, 41.6875, 44.717953
609322206, 0.3705683, -2.3484104, 0.4701917, 2.4235165, 1.0716, -4.4842, 2.4045, 5.199807, 1.5466, -9.005099, -3.5616999, 9.806604, 5.0, 4.6, -12.6875, -12.625, 40.9375, 44.679325
609322226, 0.9906314, -2.0755455, 0.24153611, 2.3124833, 1.826, -3.2893, 0.42929998, 3.786564, 1.6258, -9.0458, -3.4203, 9.806538, 5.0, 4.6, -14.3125, -13.6875, 39.6875, 44.354176
609322246, 1.3222439, -1.6178329, 0.15303047, 2.0950253, 1.4388, -0.0774, -2.7521, 3.1064756, 1.7188, -9.1192, -3.171, 9.806596, 5.0, 4.6, -15.375, -14.4375, 38.5, 43.898544
609322266, 1.0468833, -0.6334498, 0.31983158, 1.2647196, 0.8786, 3.0342, -5.6499, 6.4729958, 1.7887, -9.2044, -2.872, 9.80657, 5.0, 4.6, -15.8125, -15.1875, 37.6875, 43.600952
609322286, 0.39252454, 0.03309144, 0.32700488, 0.51195973, 0.3927, 3.4062998, -3.826, 5.1376424, 1.7646999, -9.2736, -2.6561, 9.806563, 5.0, 4.6, -15.5625, -15.75, 37.3125, 43.387516
609322306, -0.06393141, -0.29698524, 0.09121091, 0.31718588, 1.6906999, 2.9233, -2.2698, 4.068924, 1.7023, -9.3055, -2.5844, 9.806594, 5.0, 4.6, -15.5625, -15.9375, 37.125, 43.295044
609322326, -0.5033181, -1.3691236, -0.17301449, 1.4689324, 1.7707, 3.5217, -5.3178, 6.619422, 1.7008, -9.3053, -2.5863, 9.806644, 5.0, 4.6, -16.3125, -15.75, 36.75, 43.182434
609322346, -0.98035145, -0.9397027, -0.091821775, 1.3610883, -1.2749, 2.6813, -10.5678, 10.976936, 1.8044, -9.2729, -2.6318998, 9.806601, 5.0, 4.6, -17.0, -15.1875, 36.4375, 42.980827
609322366, -1.1179881, 1.8428059, 0.36931166, 2.186829, -2.2156, 0.5901, -10.999599, 11.236027, 1.8722999, -9.2164, -2.7786999, 9.806564, 5.0, 4.6, -15.5, -14.8125, 37.0625, 42.816925
609322386, -0.40765655, 3.3575945, 0.3976558, 3.4055476, 0.72499996, 0.8775, 0.569, 1.2725534, 1.6970999, -9.1644, -3.0500998, 9.806604, 5.0, 4.6, -13.0625, -14.8125, 37.5, 42.382652
609322406, 0.39924407, 2.0784953, -0.5057266, 2.176074, 5.5295997, 2.1950998, 8.9368, 10.735983, 1.4133999, -9.1511, -3.2294, 9.806598, 5.0, 4.6, -11.5625, -15.125, 38.0625, 42.558323
609322426, 0.2529331, -0.12463396, -0.88296205, 0.92689306, 3.5212998, 4.8705, 6.3522997, 8.744886, 1.3721, -9.1627, -3.2142, 9.806569, 5.0, 4.6, -11.75, -15.8125, 37.625, 42.47044
609322446, -0.36079445, -1.3950765, -0.31499702, 1.4750031, 4.7539, -0.5624, 4.194, 6.3643928, 1.5418999, -9.1531, -3.1643, 9.806604, 5.0, 4.6, -12.4375, -16.0625, 37.125, 42.319748
