50,0,-1,-1, (1)
609736546, 0.0031764992, 1.0041403, 0.24001768, 1.0324322, -0.8009, 0.5452, -0.2233, 0.99425685, 0.2714, 5.0660996, 8.3923, 9.806616, 5.0, 247.40001, 10.9375, 32.875, -1.625, 34.684795
609736566, -0.104335785, 0.79862773, 0.19779816, 0.82934695, -0.062, 0.0929, 0.0687, 0.13112627, 0.46409997, 5.0649, 8.3845, 9.80655, 5.0, 242.34119, 10.875, 33.125, -1.6875, 34.905285
609736586, -0.17287487, 0.6301162, 0.01675516, 0.65361524, -0.0786, 0.5244, 0.6062, 0.80538917, 0.618, 5.0453, 8.3864, 9.806563, 5.0, 237.28236, 11.25, 32.9375, -2.0625, 34.86682
609736606, 0.049584802, 0.43837434, 0.0085870195, 0.44125327, -0.34289998, 0.4364, 1.7643, 1.849535, 0.7254, 5.0161, 8.3953, 9.806555, 5.0, 232.22354, 11.4375, 32.8125, -2.1875, 34.81755
609736626, 0.44289476, 0.098104954, 0.03827507, 0.45524207, -0.0446, 0.3466, 2.5997, 2.6230824, 0.79969996, 5.0243, 8.3836, 9.806521, 5.0, 227.16472, 11.5, 32.8125, -2.0625, 34.830505
609736646, 0.63055253, -0.45422193, 0.023143066, 0.7774636, -0.9278, 1.2928, 1.3909, 2.1134682, 0.8199, 5.0978, 8.3372, 9.806564, 5.0, 222.1059, 11.6875, 32.6875, -1.3125, 34.738926
609736666, 0.7041007, -0.62770766, 0.19231783, 0.9626842, -1.6392, 1.3579999, -0.0614, 2.1295328, 0.7468, 5.2022, 8.2794, 9.806582, 5.0, 217.04707, 11.5625, 32.5625, -0.75, 34.562557
609736686, 0.4686558, -0.56423, 0.43638468, 0.8534784, -1.6832999, 1.7852999, -1.7515999, 3.0147796, 0.6634, 5.3157, 8.2142, 9.8066225, 5.0, 211.98825, 11.5, 32.6875, -0.3125, 34.652855
609736706, 0.010297443, -0.7624645, 0.6203947, 0.9830299, -0.7647, 1.5133, -1.6694, 2.379441, 0.61759996, 5.3869, 8.1712, 9.8065605, 5.0, 206.92943, 11.375, 32.8125, -0.5, 34.731842
609736726, -0.34327134, -1.0118197, 0.6301337, 1.2404366, 0.077599995, 1.1645, -1.0986999, 1.6028798, 0.5597, 5.3813, 8.1791, 9.806597, 5.0, 201.8706, 11.125, 33.0, -0.4375, 34.827534
609736746, -0.42706463, -1.0630102, 0.6172706, 1.3013062, 0.137, 0.90559995, -0.77309996, 1.1985674, 0.46109998, 5.3185997, 8.2261, 9.806571, 5.0, 196.81178, 10.5625, 33.0, -0.25, 34.650093
609736766, -0.31143656, -0.77218604, 0.5388704, 0.9917889, 0.4141, 0.8693, -1.5623, 1.8351955, 0.3507, 5.2430997, 8.279799, 9.806537, 5.0, 191.75296, 10.0625, 33.3125, 0.0, 34.799088
609736786, -0.61692154, 0.03218387, 0.35739106, 0.71369207, 0.94699997, 1.0986999, -1.1387, 1.8440684, 0.2787, 5.1879997, 8.3172, 9.806571, 5.0, 186.69414, 10.0625, 33.3125, -0.4375, 34.801838
609736806, -0.58836794, 0.46994734, 0.06742207, 0.75602454, 1.5913999, 0.6601, 0.8182, 1.9072852, 0.3208, 5.0829, 8.3803, 9.806539, 5.0, 181.63531, 10.0625, 33.4375, -0.875, 34.92973
609736826, -0.3403392, 0.6245661, -0.13686872, 0.72432494, 1.4566, 0.6784, 0.831, 1.8089972, 0.40649998, 4.9835, 8.4361, 9.806543, 5.0, 176.57649, 10.0, 33.625, -1.1875, 35.100582
609736846, -0.24085544, 0.5099852, -0.28412214, 0.63152325, 1.0018, 0.4456, 0.1557, 1.1074317, 0.4985, 4.9272, 8.4642, 9.806553, 5.0, 171.51767, 10.3125, 33.6875, -1.3125, 35.255043
609736866, -0.18175858, 0.21622884, -0.3586128, 0.45650217, 0.4138, 0.5157, 0.2552, 0.70873404, 0.557, 4.8894, 8.4825, 9.806594, 5.0, 166.45885, 10.5625, 33.6875, -1.3125, 35.32898
609736886, 0.057822756, -0.14566518, -0.27455774, 0.31613883, -0.4116, 0.5477, 0.94589996, 1.167954, 0.55869997, 4.8626, 8.4978, 9.806611, 5.0, 161.40001, 10.5625, 33.75, -1.0625, 35.380188
609736906, 0.37189475, -0.655982, -0.17388715, 0.7738571, -0.39929998, 0.3251, -1.0897, 1.2052288, 0.5072, 4.8754, 8.4937, 9.806616, 5.0, 153.8, 10.75, 33.6875, -0.6875, 35.36782
609736926, 0.44004986, -0.59253925, -0.2453584, 0.77778363, -0.6534, -0.0025, -3.7754, 3.8315248, 0.3788, 4.94, 8.462999, 9.8066025, 5.0, 146.2, 11.1875, 33.5, -0.25, 35.31958
609736946, 0.026459191, 0.040927973, -0.18387043, 0.19021967, -1.0781, -0.1423, -2.4507, 2.681134, 0.2543, 5.0158997, 8.4229, 9.806588, 5.0, 138.59999, 11.25, 33.5625, -0.1875, 35.398293
609736966, -0.17900097, 0.008307767, -0.12655382, 0.21937692, -0.26229998, -0.62729996, -1.1826999, 1.3642161, 0.2427, 5.0213, 8.42, 9.806567, 5.0, 130.99998, 11.0625, 33.625, -0.3125, 35.399395
609736986, -0.05000368, -0.028326694, -0.20415117, 0.21208599, -0.2412, -0.94119996, -1.1516, 1.506724, 0.2314, 4.9916997, 8.4379, 9.806567, 5.0, 123.39999, 11.375, 33.6875, -0.3125, 35.557503
609737006, -0.06101671, 0.13960889, -0.19687314, 0.2489432, -1.2849, -0.6741, -1.6176, 2.1730182, 0.20619999, 4.9842, 8.443, 9.806581, 5.0, 115.79999, 11.75, 33.75, -0.8125, 35.74612
609737026, -0.5864306, -0.108856186, -0.1679705, 0.61964875, -1.5536, -0.664, -1.4857999, 2.2499268, 0.2101, 4.9747, 8.4485, 9.806576, 5.0, 108.19999, 12.0625, 33.625, -1.25, 35.74503
609737046, -0.9377829, -0.31028464, -0.15227997, 0.9994511, -1.0184, -1.204, 0.0545, 1.5778861, 0.1751, 4.876, 8.506599, 9.806542, 5.0, 100.59999, 12.1875, 33.8125, -1.9375, 35.994087
609737066, -0.84407616, -0.27487192, -0.07515388, 0.89088005, -0.9213, -0.6089, 0.807, 1.3677726, 0.1073, 4.7160997, 8.5975, 9.806636, 5.0, 92.99999, 12.5625, 33.75, -2.375, 36.090435
609737086, -0.6981841, -0.5757667, -0.09794788, 0.9102538, -0.77849996, -0.5584, 1.6401999, 1.8995074, 0.0528, 4.5703998, 8.6763, 9.806606, 5.0, 85.399994, 12.75, 33.8125, -2.9375, 36.25571
609737106, -0.655982, -1.0811442, -0.09063495, 1.2678328, -0.8459, -0.3955, 2.0479999, 2.2508378, -0.056199998, 4.4488, 8.7392, 9.806559, 5.0, 77.799995, 13.0, 33.9375, -3.3125, 36.49283
609737126, -0.43975314, -0.9529847, -0.036599554, 1.0501915, -0.9327, -0.98149997, 1.8467, 2.2898848, -0.2538, 4.3336, 8.7934, 9.806548, 5.0, 70.2, 13.375, 33.6875, -3.3125, 36.39658
609737146, -0.17448056, -0.4015828, 0.037943456, 0.43949053, -1.0655999, -1.3534, 1.0701, 2.0278828, -0.4249, 4.2559, 8.824699, 9.806556, 5.0, 62.599995, 13.6875, 33.6875, -3.125, 36.49604
609737166, -0.104911745, 0.0068416907, 0.09171705, 0.1395181, -0.49769998, -1.0112, 0.5294, 1.2451887, -0.49269998, 4.2255, 8.8358, 9.806578, 5.0, 54.999992, 13.625, 33.6875, -3.25, 36.48357
609737186, -0.1505521, 0.010175269, 0.1010022, 0.18157895, -0.2418, -0.8425, 1.3442999, 1.6048101, -0.4838, 4.2079, 8.8447, 9.80659, 5.0, 47.39999, 13.5625, 33.5625, -3.0625, 36.328526
609737206, -0.008203047, 0.17467254, 0.102695175, 0.20279075, -0.2913, -0.4464, 1.1942999, 1.3078536, -0.4736, 4.1822, 8.8574, 9.8065605, 5.0, 39.799988, 13.625, 33.625, -2.9375, 36.399315
609737226, 0.121038586, 0.38311723, 0.06133087, 0.4064365, -0.0071, -0.4175, 0.5448, 0.68641365, -0.4341, 4.1816998, 8.8597, 9.806597, 5.0, 32.2, 13.8125, 33.25, -2.8125, 36.11451
609737246, 0.09410815, 0.55555576, -0.09178686, 0.570897, 0.42, -0.0229, -0.0266, 0.42146406, -0.3611, 4.2037, 8.8525, 9.8065405, 5.0, 32.2, 14.0, 33.125, -2.9375, 36.081776
609737266, 0.03843215, 0.54442054, -0.22354177, 0.58978105, 0.6629, 0.709, 0.67399997, 1.1816908, -0.2706, 4.2198, 8.8481, 9.806569, 5.0, 32.2, 14.1875, 32.8125, -2.8125, 35.858826
609737286, 0.12503539, 0.4235565, -0.26214844, 0.51357156, 0.556, 0.7639, 1.1063, 1.4548466, -0.19319999, 4.2256, 8.8474, 9.806605, 5.0, 32.2, 14.5625, 32.625, -2.75, 35.833218
609737306, 0.3768515, 0.20266764, -0.24160592, 0.49139053, 0.4445, 0.4615, 1.4880999, 1.6201863, -0.1405, 4.2469, 8.8382, 9.806614, 5.0, 32.2, 14.875, 32.5, -2.625, 35.838615
609737326, 0.68263316, -0.24848253, -0.12096877, 0.73645437, 0.861, 0.2528, 1.3531, 1.6236097, -0.1255, 4.3128, 8.806399, 9.806562, 5.0, 32.2, 15.125, 32.3125, -2.1875, 35.74421
609737346, 0.7995004, -0.6006027, 0.014713125, 1.0000705, 1.2389, -0.0591, -0.4005, 1.3033673, -0.17979999, 4.4322, 8.745999, 9.806591, 5.0, 32.2, 15.3125, 32.25, -1.4375, 35.72956
609737366, 0.47633526, -0.6823714, 0.022287855, 0.83247983, 1.1460999, -0.16489999, -2.3165, 2.58977, -0.28309998, 4.5716, 8.6712, 9.806599, 5.0, 32.2, 15.4375, 31.9375, -0.9375, 35.4852
609737386, -0.019809486, -0.6244963, -0.1444609, 0.6412932, 1.0954, 0.36859998, -2.7287998, 2.9634635, -0.39909998, 4.6541, 8.6226, 9.806587, 5.0, 32.2, 15.5625, 31.75, -0.9375, 35.371357
609737406, -0.4296477, -0.49446923, -0.24031438, 0.6977449, 0.5007, 1.1681, -2.715, 2.9977295, -0.5203, 4.6493998, 8.6186, 9.806523, 5.0, 32.2, 15.9375, 31.6875, -1.1875, 35.4896
609737426, -0.8298866, -0.035290558, -0.2988527, 0.8827628, 0.4416, 0.97349995, -3.0138, 3.1977654, -0.6279, 4.5724998, 8.652599, 9.806604, 5.0, 32.2, 15.9375, 31.375, -1.5, 35.222786
609737446, -1.2133006, 0.33498105, -0.29909706, 1.2937425, 0.3471, 1.4236, -2.0484, 2.5185428, -0.66099995, 4.4244, 8.7268, 9.806593, 5.0, 32.2, 16.125, 31.1875, -2.375, 35.18972
609737466, -1.244699, 0.4196644, -0.27536058, 1.3420943, 0.2848, 1.5205, 0.0685, 1.5484583, -0.62799996, 4.2075, 8.8358, 9.806569, 5.0, 32.2, 16.3125, 31.0625, -3.0, 35.213303
609737486, -0.6092246, 0.49321258, -0.1344078, 0.79528534, -0.1104, 0.6486, 1.2462, 1.4092141, -0.576, 3.9829, 8.9428, 9.806576, 5.0, 32.2, 16.25, 30.875, -3.5625, 35.071632
609737506, -0.09000663, -0.06286676, 0.21289526, 0.23953667, -0.40399998, 0.3712, 1.3205999, 1.4300313, -0.49809998, 3.8722, 8.9959, 9.806541, 5.0, 32.2, 16.4375, 30.875, -3.6875, 35.171787
609737526, -0.06686357, -0.51583207, 0.23076743, 0.5690405, -0.085499994, 0.1414, -0.12719999, 0.20852828, -0.493, 3.8581, 9.002299, 9.806599, 5.0, 32.2, 16.4375, 30.8125, -3.5625, 35.10403
609737546, 0.11103784, -0.8221024, 0.34339353, 0.89783126, 0.2445, -0.48589998, 0.2751, 0.60955644, -0.5681, 3.8486, 9.0019, 9.806562, 5.0, 32.2, 16.375, 31.0625, -3.3125, 35.270275
609737566, 0.70390874, -0.8708495, 0.31812117, 1.1640736, 0.6895, -0.5988, 1.1079, 1.4357625, -0.6895, 3.8729, 8.983, 9.806582, 5.0, 32.2, 16.375, 31.125, -2.6875, 35.272213
609737586, 1.4710683, -0.972288, 0.32126275, 1.7923715, 1.0753, -0.7524, 1.3727, 1.8991264, -0.8204, 4.0037, 8.9144, 9.806589, 5.0, 31.882353, 16.125, 31.0625, -1.625, 35.036198
609737606, 2.0050342, -1.4615562, 0.2505769, 2.4938118, 1.0345, -0.8296, -1.3222, 1.8726022, -0.9658, 4.2697, 8.7753, 9.80658, 5.0, 31.564705, 16.25, 31.1875, -0.4375, 35.16979
609737626, 1.4449232, -0.4288972, 0.05469862, 1.5082266, 0.86359996, -1.7218, -4.2209, 4.6396546, -1.1970999, 4.6229997, 8.5653, 9.806607, 5.0, 31.247057, 16.125, 31.125, 0.1875, 35.054478
609737646, 0.6994407, 0.14327408, -0.01675516, 0.7141607, 0.7254, -1.2299, -2.2884, 2.697338, -1.2646999, 4.8698, 8.4175, 9.806565, 5.0, 30.929409, 16.125, 30.875, 0.0625, 34.832245
609737666, 0.41767475, 0.40917498, -0.108926, 0.5947615, 2.3014998, -0.8384, -2.1543, 3.2620277, -1.2423999, 4.9867, 8.352099, 9.806543, 5.0, 30.611761, 16.4375, 30.75, 0.0, 34.867664
609737686, 0.04988151, 0.97097903, -0.29223794, 1.0152297, 1.4009, -1.1342, -2.6125998, 3.1740525, -1.1851, 5.0537, 8.3201, 9.806549, 5.0, 30.294113, 16.5, 30.5625, -0.5, 34.735664
609737706, -0.36681584, 1.3839937, -0.28136453, 1.4591637, 0.3076, -0.8774, -0.413, 1.0173581, -1.0529, 5.0555997, 8.3368, 9.806626, 5.0, 29.976465, 16.5, 30.375, -1.625, 34.605366
609737726, -0.38306487, 0.64027405, -0.1229759, 0.7561829, -0.2193, -0.3753, 2.4559999, 2.4941688, -0.84959996, 4.9888997, 8.3998995, 9.806592, 5.0, 29.658817, 16.625, 30.375, -2.1875, 34.696056
609737746, -0.036617007, -0.38285542, -0.048415434, 0.38763788, -0.81509995, -0.37309998, 2.8293998, 2.9680119, -0.7539, 4.9224, 8.4481, 9.806568, 5.0, 29.34117, 16.8125, 30.3125, -2.4375, 34.74837
609737766, 0.4930206, -1.0810046, 0.022060962, 1.1883295, -1.2947999, -1.0663999, 1.4394, 2.2103367, -0.8233, 4.9154997, 8.4456, 9.806534, 5.0, 29.023521, 16.8125, 30.375, -2.1875, 34.78629
609737786, 0.5224294, 0.073234014, 0.069533914, 0.53210026, -1.6151999, -1.6596999, -1.7378999, 2.8954742, -1.003, 4.9989, 8.377, 9.806586, 5.0, 28.705873, 16.75, 30.375, -1.8125, 34.73454
609737806, 0.11889183, 0.5828178, 0.123848565, 0.60757744, -0.43809998, -1.571, 0.51, 1.708822, -0.9838, 5.0875998, 8.3257, 9.80657, 5.0, 28.388226, 16.8125, 30.4375, -1.9375, 34.826073
609737826, -0.103428215, 0.063669614, 0.08040732, 0.14565903, 0.12879999, -1.2839999, 1.8155999, 2.227476, -0.8742, 5.1098, 8.3243, 9.806541, 5.0, 28.070578, 16.8125, 30.4375, -2.125, 34.83701
609737846, -0.14611897, -0.19551179, 0.021886429, 0.24506046, -1.0863, -0.4858, 1.706, 2.0800204, -0.85539997, 5.094, 8.3359995, 9.806602, 5.0, 27.75293, 16.875, 30.375, -2.5, 34.83757
609737866, 0.010210176, -0.06757915, 0.09197885, 0.114591874, -2.0070999, 0.078499995, 1.7534, 2.6662753, -0.8858, 5.0701, 8.3474, 9.806612, 5.0, 27.435282, 16.6875, 30.5, -2.625, 34.865646
609737886, 0.32597515, 0.22900465, 0.18983947, 0.44129577, -1.7894, 0.4252, 1.1771, 2.1836464, -0.88769996, 5.0734997, 8.345099, 9.806584, 5.0, 27.117634, 16.9375, 30.4375, -2.5625, 34.926876
609737906, 0.55225706, 0.36278415, 0.24308945, 0.7040545, -1.6213, 0.6397, 0.6181, 1.8492911, -0.83019996, 5.1312, 8.3157, 9.806595, 5.0, 26.800001, 16.6875, 30.4375, -2.5, 34.80178
609737926, 0.6344272, 0.26174703, 0.36456436, 0.77712065, -1.7361, 0.85289997, 0.0126, 1.934332, -0.7449, 5.2265997, 8.2642, 9.806591, 5.0, 26.611765, 16.375, 30.25, -2.125, 34.463295
609737946, 0.72265357, 0.26871088, 0.48123965, 0.9088594, -1.8569, 0.8645, -1.0713, 2.3115194, -0.6633, 5.3363, 8.2008, 9.806589, 5.0, 26.423529, 16.0625, 30.375, -1.5, 34.393234
609737966, 0.63385123, 0.40297908, 0.5514193, 0.93178475, -1.786, 0.83159995, -2.1636, 2.9261782, -0.5675, 5.4603, 8.125999, 9.806569, 5.0, 26.235292, 15.875, 30.25, -1.1875, 34.18316
609737986, 0.28188813, 0.36369172, 0.59540164, 0.75248635, -1.4117999, 0.9594, -2.1663, 2.7579854, -0.44149998, 5.5685, 8.0601, 9.806545, 5.0, 26.047056, 15.5625, 30.5, -1.1875, 34.261517
609738006, -0.05715953, 0.3313682, 0.5974611, 0.6855887, -0.7916, 0.96029997, -1.7844, 2.1755207, -0.3164, 5.6184998, 8.0313, 9.806601, 5.0, 25.85882, 15.25, 30.625, -1.25, 34.234715
609738026, -0.2376964, 0.4243419, 0.51272535, 0.7067198, -0.22549999, 0.8856, -1.5963999, 1.8394647, -0.1961, 5.6124, 8.0393, 9.8065195, 5.0, 25.670584, 14.875, 30.75, -1.375, 34.186527
609738046, -0.34857717, 0.40816268, 0.36255723, 0.64772725, 0.0312, 0.94689995, -1.2808, 1.5931232, -0.0704, 5.5755997, 8.066999, 9.806566, 5.0, 25.482347, 14.625, 30.75, -1.6875, 34.092533
609738066, -0.4221777, 0.28853783, 0.25052455, 0.5694301, -0.0357, 1.1653, -1.2117, 1.681492, 0.0357, 5.5193996, 8.1058, 9.8065815, 5.0, 25.294111, 14.125, 30.75, -1.9375, 33.894424
609738086, -0.3535339, 0.2727775, 0.15680037, 0.4732654, 0.0958, 0.9787, -1.385, 1.6986042, 0.11009999, 5.4505, 8.1516, 9.806561, 5.0, 25.105875, 14.0, 30.75, -2.1875, 33.857758
609738106, -0.16259487, 0.3729943, 0.06389651, 0.41187936, -0.0638, 0.9009, -1.5303999, 1.7770243, 0.1716, 5.3922997, 8.189199, 9.806596, 5.0, 24.917639, 13.75, 30.8125, -2.3125, 33.82041
609738126, 0.028204521, 0.44432592, 0.077422805, 0.45190188, -0.5044, 0.6191, -2.0073, 2.160314, 0.23959999, 5.3655, 8.2051, 9.806613, 5.0, 24.729403, 13.8125, 30.75, -2.625, 33.811806
609738146, 0.1290671, 0.5780879, 0.14903367, 0.61078227, -0.5463, -0.1121, -2.2958999, 2.362661, 0.3208, 5.3698, 8.1995, 9.806603, 5.0, 24.541166, 13.4375, 30.875, -2.75, 33.78453
609738166, 0.29937634, 0.52002084, 0.12370893, 0.6126596, -0.39229998, -0.4842, -1.9638, 2.0603056, 0.4315, 5.3898997, 8.1812, 9.806592, 5.0, 24.35293, 13.1875, 30.875, -2.75, 33.685875
609738186, 0.3536037, 0.43500587, 0.11810643, 0.57290035, -0.83379996, -0.7895, -2.4852998, 2.737745, 0.5298, 5.4375997, 8.1437, 9.80653, 5.0, 24.164694, 13.0, 30.9375, -3.125, 33.703033
609738206, 0.07920304, 0.27436575, 0.11622147, 0.30831334, -1.0546, -1.2236999, -2.5691, 3.0347812, 0.61329997, 5.4937997, 8.1001, 9.806609, 5.0, 23.976458, 12.8125, 30.9375, -3.1875, 33.63702
609738226, -0.20758946, 0.24038419, 0.15098843, 0.3516752, -1.5531, -0.83959997, -1.3407999, 2.216933, 0.6705, 5.5052, 8.0878, 9.806595, 5.0, 23.788221, 12.5, 30.875, -3.5625, 33.49936
609738246, -0.234293, 0.44701374, 0.29173177, 0.5829425, -1.1084, -0.9341, -0.3011, 1.4804575, 0.7259, 5.4695997, 8.1072, 9.806638, 5.0, 23.6, 12.4375, 30.9375, -4.125, 33.598152
609738266, -0.13096951, 0.5366015, 0.22814944, 0.5976172, -0.1928, -1.5356, 0.72959995, 1.71101, 0.83019996, 5.4270997, 8.1257, 9.806612, 5.0, 23.429413, 12.25, 31.0, -4.625, 33.65194
609738286, 0.021118484, 0.50762904, 0.13896312, 0.5267295, -0.18699999, -1.7666999, 1.8528, 2.5669174, 0.9421, 5.4017997, 8.1303, 9.806567, 5.0, 23.258825, 12.0625, 31.125, -5.0625, 33.762383
609738306, 0.197484, 0.7801273, 0.12564625, 0.8144848, -0.1962, -1.56, 0.4628, 1.638987, 1.0395, 5.4026, 8.1179, 9.806577, 5.0, 23.088238, 11.8125, 31.0625, -5.1875, 33.635162
609738326, -0.04321435, 0.23493877, 0.066549405, 0.24797687, 0.8602, -1.923, 1.9824, 2.8927119, 1.1795, 5.4319, 8.0792, 9.806642, 5.0, 22.91765, 11.6875, 31.0, -5.375, 33.563198
609738346, -0.3335499, -0.4653397, -0.014329153, 0.5727145, 0.79539996, -2.6964, 2.3167999, 3.6429102, 1.2246, 5.4234, 8.0781, 9.80656, 5.0, 22.747063, 11.625, 30.875, -5.625, 33.467102
609738366, -0.47324604, -0.61533326, 0.04909611, 0.77782214, 0.4606, -2.0734, 1.0244, 2.3580787, 1.1475999, 5.3697, 8.1251, 9.806524, 5.0, 22.576475, 11.6875, 30.8125, -5.6875, 33.441822
609738386, -0.9668251, -0.87564915, 0.022026055, 1.3046062, 1.1539999, -0.92579997, 0.0092, 1.4794952, 1.0524, 5.2915, 8.1891, 9.806574, 5.0, 22.405888, 11.6875, 30.6875, -6.0, 33.381435
609738406, -1.6363684, -1.0795909, -0.09204867, 1.9625726, 1.3648, 0.032199997, 0.44039997, 1.4344574, 0.9102, 5.1317, 8.307, 9.806582, 5.0, 22.2353, 11.875, 30.5625, -6.8125, 33.488686
609738426, -1.7617179, -1.4740876, -0.19289379, 2.3051665, 1.8496, 0.3768, 4.7214, 5.0847435, 0.7197, 4.8584, 8.488, 9.806537, 5.0, 22.064713, 11.875, 30.25, -7.5, 33.351585
