50,0,-1,-1, (0)
186750992, 1.121723, 1.4321648, -0.95473, 2.054475, -0.6933, 1.0820999, 0.5801, 1.4100075, 7.048, -6.7925997, 0.5966, 9.806612, 5.0, 7.705883, -25.125, 9.9375, -17.0, 31.922085
186751012, 0.9630203, 1.4160031, -0.84163266, 1.9080929, -0.37269998, 0.9219, 0.26459998, 1.0289888, 7.1784997, -6.6584997, 0.5492, 9.806534, 5.0, 7.82353, -25.875, 10.6875, -16.125, 32.307182
186751032, 0.73099625, 1.215011, -0.8079653, 1.6319972, 0.0801, 0.74009997, 0.2052, 0.77218586, 7.3041997, -6.5266, 0.47129998, 9.806628, 5.0, 7.9411774, -26.6875, 11.1875, -15.1875, 32.680927
186751052, 0.47216392, 0.8793667, -0.9124756, 1.3523448, 0.5898, 0.5376, 0.14989999, 0.81200236, 7.4417996, -6.3759, 0.36969998, 9.806587, 5.0, 8.058825, -27.1875, 11.4375, -14.6875, 32.94995
186751072, 0.17982127, 0.45156905, -1.1302229, 1.2303065, 0.4827, 0.3556, 0.0995, 0.6077424, 7.539, -6.2637997, 0.3123, 9.806592, 5.0, 8.176472, -27.125, 11.9375, -14.3125, 32.910748
186751092, -0.14189526, -0.022113321, -1.3375505, 1.3452377, -0.15969999, 0.61719996, 0.0379, 0.6386519, 7.6814, -6.0905, 0.266, 9.806572, 5.0, 8.294119, -27.375, 12.5625, -14.0625, 33.24095
186751112, -0.43804273, -0.4874181, -1.4624811, 1.6025944, -1.1044999, 1.0597, 0.4827, 1.6049559, 7.8416996, -5.8833, 0.2527, 9.806596, 5.0, 8.411766, -27.375, 13.5, -14.125, 33.632668
186751132, -0.5793446, -0.8519301, -1.470754, 1.7957011, -2.2775, 1.4598, 1.0903, 2.9166377, 8.0241995, -5.6303997, 0.2825, 9.806579, 5.0, 8.529413, -27.25, 14.125, -14.625, 33.999542
186751152, -0.582556, -1.0746167, -1.378688, 1.8425398, -3.2429, 1.6121999, 1.6511999, 3.9802072, 8.1658, -5.4191, 0.3493, 9.806577, 5.0, 8.64706, -26.625, 14.75, -15.25, 34.04432
186751172, -0.4636816, -1.113136, -1.218327, 1.7141743, -3.9592, 1.7465, 2.0358999, 4.7823024, 8.303599, -5.1965, 0.46469998, 9.806596, 5.0, 8.764708, -26.375, 15.6875, -15.6875, 34.464996
186751192, -0.2511005, -0.96637136, -1.0056762, 1.4171484, -4.4540997, 1.8474, 2.1518, 5.2803535, 8.415999, -4.9975, 0.6038, 9.8065605, 5.0, 8.882355, -26.0, 16.1875, -15.875, 34.497112
186751212, 0.004590216, -0.69746846, -0.7714879, 1.0400369, -4.6773, 1.8966999, 1.9832, 5.4228854, 8.5019, -4.8306, 0.74289995, 9.806574, 5.0, 9.0, -25.875, 16.625, -15.9375, 34.63972
186751232, 0.28768262, -0.33604568, -0.51057863, 0.6755579, -4.7103, 1.8325, 1.6968, 5.3314266, 8.5643, -4.6986, 0.8627, 9.806544, 5.0, 9.941176, -25.5625, 17.5, -15.75, 34.752754
186751252, 0.5699547, 0.008080875, -0.2545388, 0.6242625, -4.4968, 1.6608, 1.0921999, 4.91654, 8.6058, -4.6056, 0.9474, 9.806575, 5.0, 10.882353, -25.875, 18.0, -15.5625, 35.152626
186751272, 0.71144855, 0.27731538, -0.059707712, 0.76591635, -4.0594, 1.5198, 0.050699998, 4.3348694, 8.6293, -4.5504, 0.9985, 9.806526, 5.0, 11.823529, -25.875, 18.5, -15.0, 35.16768
186751292, 0.64383453, 0.4333478, 0.06574655, 0.7788683, -3.6499, 1.5471, -0.8504, 4.054438, 8.6414995, -4.5231, 1.0172, 9.806561, 5.0, 12.764706, -26.1875, 18.875, -14.4375, 35.362297
186751312, 0.44800857, 0.49277624, 0.19385372, 0.6936277, -3.4073, 1.7939, -1.277, 4.0569077, 8.6441, -4.5215, 1.0023999, 9.806591, 5.0, 13.705882, -26.25, 19.125, -14.0625, 35.391834
186751332, 0.21799162, 0.46254715, 0.37913787, 0.63656557, -3.1346998, 2.1713998, -1.2425, 4.010627, 8.6362, -4.5460997, 0.9582, 9.806585, 5.0, 14.6470585, -26.625, 19.3125, -13.6875, 35.625988
186751352, 0.024155356, 0.42926374, 0.5671098, 0.7116631, -2.3731, 2.9928, -1.0359, 3.9574668, 8.6102, -4.6071997, 0.8986, 9.806596, 5.0, 15.588235, -27.0, 19.375, -13.375, 35.822914
186751372, -0.17032668, 0.35241687, 0.71918035, 0.8187974, -1.5432, 4.2395, -0.98429996, 4.6177564, 8.564799, -4.7040997, 0.82739997, 9.806576, 5.0, 16.529411, -27.625, 19.1875, -13.1875, 36.127705
186751392, -0.40189695, 0.16887806, 0.92683965, 1.0242425, -1.2483, 5.0333, -0.8613, 5.256824, 8.495399, -4.8419, 0.74369997, 9.806574, 5.0, 17.470589, -27.875, 18.9375, -13.0625, 36.142406
186751412, -0.7022856, -0.058695424, 1.1856196, 1.3792549, -1.296, 4.6617, -0.6532, 4.88239, 8.4156, -4.988, 0.68259996, 9.806549, 5.0, 18.411766, -28.25, 18.3125, -13.0625, 36.11148
186751432, -0.9372243, -0.32571334, 1.4445741, 1.7525048, -1.4001, 3.0521998, 0.1436, 3.361075, 8.2942, -5.1951, 0.62119997, 9.806564, 5.0, 19.352943, -28.6875, 17.5625, -13.3125, 36.175083
186751452, -1.0074389, -0.5899213, 1.5967319, 1.9780023, -1.2229999, 1.2052, 0.98389995, 1.9789631, 8.1366, -5.4435997, 0.57519996, 9.806522, 5.0, 20.29412, -29.1875, 16.5625, -13.75, 36.266914
186751472, -0.8839045, -0.7002959, 1.5949342, 1.9533348, -0.793, -0.4849, 1.9327999, 2.1446893, 7.9519, -5.7118998, 0.55799997, 9.806624, 5.0, 21.235298, -29.5625, 15.5, -14.3125, 36.318577
186751492, -0.5174028, -0.55838317, 1.3877462, 1.5828257, -0.1278, -1.6536, 2.5335, 3.028093, 7.7377996, -5.9979997, 0.5653, 9.806585, 5.0, 22.176476, -30.0625, 14.8125, -14.75, 36.615932
186751512, -0.0052185343, -0.21724114, 1.0486287, 1.0709076, 0.35369998, -1.9287, 2.4443998, 3.1337004, 7.5797997, -6.1945996, 0.5857, 9.806603, 5.0, 23.117653, -30.3125, 14.0, -14.625, 36.451862
186751532, 0.4386187, 0.18163641, 0.69785243, 0.84402376, 0.478, -1.2821, 1.4217, 1.9731941, 7.4456997, -6.3521, 0.618, 9.806607, 5.0, 24.05883, -30.375, 13.5, -14.5625, 36.2899
186751552, 0.5950177, 0.45900413, 0.4658284, 0.88415325, 0.083399996, -0.34989998, 0.0359, 0.3614891, 7.3499, -6.4593997, 0.6505, 9.80653, 5.0, 25.0, -30.8125, 13.375, -14.0625, 36.415035
186751572, 0.45497242, 0.553025, 0.3954218, 0.81804335, -0.3775, 0.63519996, -0.944, 1.1988, 7.3009996, -6.5137997, 0.6597, 9.806599, 5.0, 24.117647, -31.25, 13.0625, -13.75, 36.554806
186751592, 0.10480702, 0.41359067, 0.5065469, 0.66229266, -0.8038, 1.2211, -1.3939999, 2.0200038, 7.2565, -6.5653, 0.6389, 9.806536, 5.0, 23.235294, -31.75, 12.4375, -13.6875, 36.74373
186751612, -0.34913567, 0.10224139, 0.75061375, 0.8341283, -0.98719996, 1.3356, -1.2012, 2.0497007, 7.1948, -6.6370997, 0.59319997, 9.806535, 5.0, 22.352942, -32.1875, 11.6875, -13.5625, 36.8317
186751632, -0.7429692, -0.2862689, 1.0062522, 1.2831588, -0.5837, 0.9291, -0.369, 1.157624, 7.0856, -6.7591996, 0.5259, 9.806583, 5.0, 21.470589, -32.375, 10.625, -14.0625, 36.861702
186751652, -0.89907146, -0.6080029, 1.1342372, 1.5698698, 0.0326, 0.15789999, 0.79389995, 0.81010634, 6.9593997, -6.8929996, 0.471, 9.806556, 5.0, 20.588236, -32.5625, 9.6875, -14.625, 36.987225
186751672, -0.8110196, -0.7162482, 1.1347084, 1.5679054, 0.5787, -0.5651, 1.7377, 1.9167246, 6.7957997, -7.0571, 0.4294, 9.806627, 5.0, 19.705883, -32.5625, 8.4375, -15.375, 36.98511
186751692, -0.5182755, -0.57946676, 1.0570761, 1.3121742, 1.1879, -1.0182999, 2.3455, 2.81947, 6.6278996, -7.2160997, 0.41009998, 9.806597, 5.0, 18.82353, -32.8125, 7.625, -15.875, 37.239983
186751712, -0.109606676, -0.22916172, 0.9266826, 0.9608691, 1.5919, -1.1413, 2.1978, 2.943983, 6.4691, -7.3587, 0.41059998, 9.806544, 5.0, 17.941177, -33.0, 7.0625, -16.1875, 37.428787
186751732, 0.23575908, 0.17214182, 0.80897754, 0.86003476, 1.7018, -1.2411, 1.6452, 2.6726644, 6.3297997, -7.4782, 0.42389998, 9.806606, 5.0, 17.058825, -33.1875, 6.5625, -16.25, 37.53051
186751752, 0.43881068, 0.47825512, 0.7194945, 0.968997, 1.8024, -1.262, 0.8759, 2.368225, 6.2096, -7.5775, 0.438, 9.806603, 5.0, 16.176472, -33.4375, 6.1875, -15.875, 37.528217
186751772, 0.46411794, 0.6156125, 0.6703635, 1.0216513, 1.7997999, -1.3759999, 0.2597, 2.2803726, 6.1043, -7.6621, 0.4463, 9.806602, 5.0, 15.294119, -33.6875, 5.9375, -15.4375, 37.528896
186751792, 0.41463786, 0.5820848, 0.60547215, 0.9366663, 2.0348, -1.5881, 0.0862, 2.5826156, 5.9968, -7.7467, 0.4432, 9.8066, 5.0, 14.411766, -34.0, 5.75, -15.4375, 37.78067
186751812, 0.34709364, 0.40385175, 0.5367237, 0.75607044, 2.0658, -1.7967, 0.0708, 2.7387357, 5.9167, -7.8082, 0.4391, 9.806535, 5.0, 13.529413, -34.375, 5.6875, -15.125, 37.9836
186751832, 0.29304078, 0.15542157, 0.4537158, 0.56203806, 2.0677, -2.0822, 0.1617, 2.9388921, 5.8363, -7.8680997, 0.44619998, 9.806553, 5.0, 12.64706, -34.5625, 5.3125, -15.125, 38.099274
186751852, 0.24766222, -0.010210176, 0.36992255, 0.44529036, 1.7946, -2.4164, 0.2509, 3.0203524, 5.7662997, -7.9179997, 0.47469997, 9.806644, 5.0, 11.764708, -34.8125, 5.3125, -15.0, 38.277054
186751872, 0.15852825, 0.0055326936, 0.39592794, 0.4265217, 0.4901, -2.7700999, -0.44669998, 2.8483665, 5.7075996, -7.9578, 0.5154, 9.806575, 5.0, 10.882355, -34.875, 5.125, -15.1875, 38.382175
186751892, 0.121806525, 0.03509857, 0.32306045, 0.34704006, 1.2458999, -2.4938998, 0.23189999, 2.7974238, 5.6383, -8.0053, 0.5427, 9.806619, 5.0, 10.0, -35.25, 4.625, -15.0, 38.586956
186751912, 0.069184855, 0.1460317, 0.3781081, 0.4111904, 1.4933, -1.8913, 0.2455, 2.4222367, 5.587, -8.0401, 0.5586, 9.806621, 5.0, 10.588235, -35.4375, 4.375, -14.875, 38.681038
186751932, 0.1121025, 0.24582963, 0.3858923, 0.47107542, 1.4093, -1.6832, 0.60289997, 2.2765713, 5.5337, -8.0771, 0.5542, 9.806555, 5.0, 11.17647, -35.6875, 4.1875, -14.5, 38.74768
186751952, 0.2043955, 0.40032616, 0.45219734, 0.63759, 1.7729, -1.283, 1.0038999, 2.4077122, 5.4740996, -8.118199, 0.5455, 9.806554, 5.0, 11.764705, -36.125, 4.1875, -14.25, 39.0591
186751972, 0.31258845, 0.59086376, 0.5001241, 0.8348387, 2.1950998, -0.93759996, 0.96489996, 2.5746045, 5.4049, -8.1651, 0.5354, 9.806552, 5.0, 12.35294, -36.3125, 3.875, -13.5625, 38.955803
186751992, 0.3640757, 0.7931998, 0.5445078, 1.0286913, 2.8295999, -0.0464, 0.82979995, 2.9491282, 5.3294, -8.2154, 0.5234, 9.806592, 5.0, 12.9411745, -36.75, 3.625, -13.0, 39.149754
186752012, 0.39824924, 0.9785363, 0.64739496, 1.2390544, 3.0778, 0.3116, 0.9123, 3.2252502, 5.2479997, -8.2691, 0.49969998, 9.806591, 5.0, 13.529409, -37.1875, 3.3125, -12.25, 39.293068
186752032, 0.5062502, 1.2986472, 0.7811046, 1.5977792, 3.5091, 0.14039999, 1.1047, 3.6815562, 5.1500998, -8.3324995, 0.46429998, 9.806613, 5.0, 14.117644, -37.625, 2.875, -11.3125, 39.393894
186752052, 0.60737455, 1.6269261, 0.87823224, 1.9460433, 4.1744, -0.2607, 0.8124, 4.2607007, 4.9947, -8.4296, 0.4035, 9.806528, 5.0, 14.705879, -38.1875, 2.5, -10.0625, 39.570053
186752072, 0.6282313, 1.6694423, 0.7799353, 1.9467951, 5.2795997, -1.3577, 0.3333, 5.4615574, 4.8996, -8.4871, 0.3629, 9.8065605, 5.0, 15.294114, -38.5, 2.4375, -8.8125, 39.570843
186752092, 0.5869717, 1.4854497, 0.4040088, 1.6475192, 5.9796996, -2.6743, 0.18169999, 6.552992, 4.7781, -8.5583, 0.30859998, 9.806629, 5.0, 15.882349, -39.0, 2.5, -7.5625, 39.805042
186752112, 0.5284857, 1.2263207, -0.18329448, 1.3478712, 6.1383, -3.2484999, 0.3199, 6.9522524, 4.7176, -8.5931, 0.26839998, 9.806587, 5.0, 16.470585, -39.375, 2.9375, -6.5625, 40.026066
186752132, 0.46788788, 0.9343271, -0.821317, 1.3290778, 5.7669, -2.483, 0.4825, 6.29724, 4.7555, -8.5729, 0.243, 9.806551, 5.0, 17.05882, -39.375, 3.8125, -5.25, 39.905994
186752152, 0.3908316, 0.71101224, -1.3704674, 1.5926296, 4.7787, -0.9205, 0.8458, 4.939501, 4.9003997, -8.4911995, 0.23279999, 9.806558, 5.0, 17.647057, -39.4375, 5.1875, -4.25, 40.003613
186752172, 0.35990435, 0.60137063, -1.6721127, 1.8130468, 3.2891, 0.5232, 1.2336, 3.5515752, 5.1347, -8.3518, 0.22739999, 9.806601, 5.0, 18.235292, -39.125, 6.75, -3.4375, 39.851532
186752192, 0.34395203, 0.570234, -1.7240362, 1.8481804, 1.7858, 1.3963, 1.5029, 2.719824, 5.4416, -8.1553, 0.22299999, 9.806613, 5.0, 18.823528, -38.625, 8.625, -2.5, 39.655155
186752212, 0.36590827, 0.5935516, -1.6252855, 1.7685432, 0.6798, 1.453, 1.9217999, 2.503328, 5.6945, -7.9809, 0.21599999, 9.806566, 5.0, 19.411764, -38.1875, 10.0625, -1.375, 39.51493
186752232, 0.44647267, 0.7220253, -1.4426368, 1.6738756, -0.148, 1.2027, 2.3645, 2.6569252, 5.9535, -7.7899, 0.2047, 9.80656, 5.0, 20.0, -37.625, 11.5, -0.25, 39.344036
