50,0,-1,-1, (0)
186564952, 4.0142573E-4, 0.0036826448, 0.0013788101, 0.0039527374, 0.0457, -0.0326, 0.0165, 0.058510683, -0.065299995, 0.56549996, 9.7901, 9.806636, 5.0, 137.0, -51.6875, 20.5, -11.875, 56.858273
186564972, 0.0012391837, 0.004066617, 0.0019198621, 0.0046646353, 0.035299998, -0.0128, -0.0128, 0.03967077, -0.0647, 0.5657, 9.7901, 9.8066435, 5.0, 137.0, -51.9375, 20.4375, -12.0, 57.089363
186564992, 0.0012915436, 0.0042935098, 0.0014660766, 0.00471717, 0.0252, -0.0414, 0.0165, 0.051198144, -0.0645, 0.5665, 9.79, 9.806589, 5.0, 137.0, -51.9375, 20.4375, -11.875, 57.063217
186565012, 0.0017627826, 0.0047996556, 0.0020594886, 0.0055123125, 0.0345, -0.021399999, 0.0166, 0.0438608, -0.0639, 0.5669, 9.79, 9.806608, 5.0, 137.0, -51.875, 20.75, -11.9375, 57.132145
186565032, 1.2217305E-4, 0.0033161256, 0.0015184365, 0.0036492827, 0.0241, -0.030199999, -0.0127, 0.040671118, -0.0634, 0.5679, 9.7899, 9.806562, 5.0, 137.0, -52.1875, 20.6875, -11.75, 57.354774
186565052, 6.6322513E-4, 0.0027227136, 0.0015882496, 0.0032211137, 0.0243, -0.020399999, 0.0264, 0.04127481, -0.0635, 0.5679, 9.7899, 9.806563, 5.0, 137.0, -52.5625, 20.625, -11.75, 57.67382
186565072, 0.0010995574, 0.005427974, 0.0021118484, 0.005927211, 0.0335, -0.029399998, 0.0069, 0.045102328, -0.0629, 0.56869996, 9.7899, 9.806605, 5.0, 137.0, -52.6875, 20.5625, -11.625, 57.740192
186565092, 6.981317E-5, 0.0036651914, 3.6651915E-4, 0.0036841333, 0.013499999, -0.019299999, 0.0167, 0.02887265, -0.0626, 0.569, 9.7899, 9.806622, 5.0, 137.0, -52.75, 20.6875, -11.6875, 57.854412
186565112, 6.981317E-5, 0.005427974, 0.002042035, 0.0057998, 0.0232, -0.019199999, 0.0167, 0.03443501, -0.0625, 0.56909996, 9.7899, 9.806626, 5.0, 137.0, -52.75, 20.5625, -11.6875, 57.80983
186565132, 8.726646E-4, 0.0040317103, 0.0017802358, 0.0044928244, 0.0221, -0.0278, -0.0028, 0.035624288, -0.0614, 0.5703, 9.7898, 9.806589, 5.0, 137.0, -52.75, 20.5625, -11.875, 57.84803
186565152, 2.2689281E-4, 0.0054803337, 0.0013264503, 0.005643138, 0.0026999998, -0.0367, 0.0069999998, 0.037459042, -0.061499998, 0.5712, 9.7898, 9.806643, 5.0, 137.0, -52.625, 20.5625, -11.6875, 57.695793
186565172, 4.712389E-4, 0.004066617, 0.0010297443, 0.0042213523, 0.0315, -0.016999999, 0.0168, 0.03954099, -0.0609, 0.57129997, 9.7898, 9.806644, 5.0, 137.0, -52.4375, 20.625, -11.6875, 57.547195
186565192, 0.0014486233, 0.0033859387, 6.6322513E-4, 0.0037420527, 0.0307, 0.0023, 0.0069999998, 0.031571824, -0.0602, 0.5711, 9.7898, 9.806628, 5.0, 137.0, -52.4375, 20.3125, -11.4375, 57.385586
186565212, 6.981317E-5, 0.0031415927, 0.002443461, 0.0039805756, 0.0209, -0.0169, 0.0168, 0.03169637, -0.0602, 0.5714, 9.7897, 9.806546, 5.0, 138.29411, -52.3125, 20.3125, -11.5625, 57.296482
186565232, 0.0010821042, 0.0036651914, 0.0022863813, 0.0044533266, 0.020399999, -0.0163, -0.0026999998, 0.026251476, -0.059699997, 0.57199997, 9.7897, 9.806578, 5.0, 139.58823, -51.875, 20.5, -11.625, 56.97724
186565252, 0.0013788101, 0.00424115, 0.0018151425, 0.004814895, 0.0297, -0.0064, 0.0069999998, 0.031177716, -0.0591, 0.5721, 9.7897, 9.80658, 5.0, 140.88234, -52.0, 20.4375, -11.625, 57.06866
186565272, 0.0013264503, 0.003944444, 0.0014660766, 0.004412198, 0.0286, -0.0155, -0.0026, 0.03263388, -0.0581, 0.5728, 9.7897, 9.806615, 5.0, 142.17645, -51.9375, 20.3125, -11.6875, 56.979813
186565292, 3.4906584E-4, 0.0055850535, 0.0016580628, 0.0058364235, 0.028099999, -0.015, 0.0071, 0.032634642, -0.0576, 0.5733, 9.7897, 9.806641, 5.0, 143.47057, -52.0, 20.3125, -11.75, 57.04963
186565312, 7.6794485E-4, 0.003403392, 0.002042035, 0.0040426133, 0.018, -0.034199998, 0.0169, 0.042181153, -0.0572, 0.5737, 9.789599, 9.806562, 5.0, 144.76468, -52.0625, 20.4375, -11.4375, 57.087753
186565332, 6.981317E-5, 0.0041538836, 0.0016231562, 0.004460298, 0.0274, -0.0143, 0.0071, 0.031712145, -0.0568, 0.574, 9.789599, 9.806578, 5.0, 146.05879, -51.9375, 20.8125, -11.625, 57.14722
186565352, 0.0011519173, 0.004834562, 0.0012042772, 0.0051137256, 0.0175, -0.0047, 0.0169, 0.024778014, -0.0567, 0.57379997, 9.789599, 9.806565, 5.0, 147.3529, -52.0, 20.625, -11.6875, 57.148827
186565372, 0.0010821042, 0.0043807765, 0.0015707964, 0.004778028, 0.0266, -0.0046, 0.0071, 0.0279129, -0.055999998, 0.5739, 9.789599, 9.806567, 5.0, 148.64702, -51.9375, 20.6875, -11.8125, 57.14028
186565392, 2.9670598E-4, 0.003996804, 5.2359875E-4, 0.00404186, 0.0352, -0.0138, -0.0026, 0.03789776, -0.0548, 0.57449996, 9.789599, 9.806595, 5.0, 149.94113, -52.0625, 20.8125, -11.6875, 57.27357
186565412, -1.0471976E-4, 0.005026548, 0.0011693706, 0.005161839, 0.0348, -0.0137, 0.016999999, 0.04108199, -0.054399997, 0.5746, 9.789599, 9.806599, 5.0, 151.23524, -52.3125, 20.75, -11.625, 57.46565
186565432, 5.9341197E-4, 0.0030194195, 9.424778E-4, 0.0032182753, 0.0244, -0.013599999, 0.0071, 0.028822387, -0.053799998, 0.5747, 9.789599, 9.806602, 5.0, 152.52936, -52.25, 20.75, -11.625, 57.40876
186565452, 4.5378561E-4, 0.0058643064, 0.001972222, 0.006203682, 0.014599999, -0.023, 0.0072, 0.028178005, -0.053799998, 0.5751, 9.789599, 9.806624, 5.0, 153.82347, -52.25, 20.6875, -11.5625, 57.37357
186565472, 0.0011170107, 0.0046251225, 0.0012915436, 0.0049302694, 0.0335, -0.0131, 0.016999999, 0.039785173, -0.053099997, 0.57519996, 9.789599, 9.806627, 5.0, 155.11758, -52.125, 20.75, -11.6875, 57.307728
186565492, 3.8397242E-4, 0.0035255651, 6.283185E-4, 0.0036016426, 0.033099998, -0.022499999, 0.016999999, 0.043484017, -0.052699998, 0.57559997, 9.789599, 9.806648, 5.0, 156.4117, -52.1875, 20.5625, -11.75, 57.309807
186565512, 7.5049157E-4, 0.0031764992, 0.001256637, 0.003497502, 0.0137, -0.0224, 0.0268, 0.037519194, -0.052899998, 0.5757, 9.789499, 9.806555, 5.0, 157.70581, -52.5, 20.3125, -11.6875, 57.493004
186565532, 6.981317E-4, 0.0055326936, 0.0011519173, 0.0056942953, 0.0138, -0.012499999, 0.016999999, 0.025212893, -0.053099997, 0.5758, 9.789499, 9.806562, 5.0, 159.0, -52.5625, 20.3125, -11.6875, 57.55008
186565552, 5.7595863E-4, 0.004712389, 0.002042035, 0.005168002, 0.013499999, -0.012399999, 0.016999999, 0.0250002, -0.0528, 0.57589996, 9.789499, 9.806566, 5.0, 159.11765, -52.875, 20.125, -11.5, 57.73241
186565572, 3.8397242E-4, 0.0041015237, 0.0014137167, 0.004355287, 0.013499999, -0.0026999998, 0.0268, 0.030129386, -0.052699998, 0.5758, 9.789499, 9.80656, 5.0, 159.23529, -52.75, 20.125, -11.5, 57.61795
186565592, 9.5993106E-4, 0.00408407, 0.0014137167, 0.004427154, 0.0232, -0.012499999, 0.0268, 0.037586298, -0.0526, 0.5758, 9.789499, 9.80656, 5.0, 159.35294, -52.6875, 20.25, -11.5, 57.604557
186565612, 4.0142573E-4, 0.0032986724, 5.5850536E-4, 0.0033696156, 0.0037, -0.012399999, 0.016999999, 0.021364689, -0.0528, 0.57589996, 9.789499, 9.806566, 5.0, 159.47058, -52.75, 20.1875, -11.625, 57.66488
186565632, 0.0010297443, 0.004276057, 0.0010646508, 0.0045253197, 0.033099998, -0.012399999, 0.0268, 0.044357747, -0.052699998, 0.57589996, 9.789499, 9.806566, 5.0, 159.58823, -52.8125, 20.125, -11.4375, 57.662746
186565652, 6.457718E-4, 0.0056897732, 0.0012740904, 0.0058663315, 0.0231, -0.0122, 0.016999999, 0.031168092, -0.0525, 0.5761, 9.789499, 9.806577, 5.0, 159.70587, -52.75, 20.25, -11.5625, 57.674225
186565672, 8.726646E-5, 0.004642576, 0.0013089969, 0.0048243757, 0.0131, -0.0025, 0.0268, 0.029934928, -0.0523, 0.576, 9.789499, 9.80657, 5.0, 159.82352, -52.6875, 20.25, -11.5625, 57.61707
186565692, 6.1086525E-4, 0.004118977, 0.002042035, 0.0046377834, 0.0128999995, -0.0123, 0.016999999, 0.02463128, -0.052199997, 0.576, 9.789499, 9.806569, 5.0, 159.94116, -52.5625, 20.3125, -11.5625, 57.524826
186565712, 5.7595863E-4, 0.0036477381, 0.0012740904, 0.0039065364, 0.0128999995, -0.0315, 0.016999999, 0.038048126, -0.052199997, 0.5764, 9.789499, 9.806593, 5.0, 160.0588, -52.5625, 20.5625, -11.5, 57.601067
186565732, 1.7453292E-5, 0.004555309, 0.0013788101, 0.0047594393, 0.0127, -0.0115, -0.0023999999, 0.01730029, -0.051999997, 0.5768, 9.789499, 9.806615, 5.0, 160.17645, -52.0625, 20.5, -11.625, 57.148006
186565752, 6.283185E-4, 0.0034906585, 0.0016755161, 0.0039226054, 0.0127, -0.0212, 0.017099999, 0.030052288, -0.0519, 0.5769, 9.789499, 9.806621, 5.0, 160.2941, -51.875, 20.5625, -11.75, 57.025387
186565772, -1.7453292E-5, 8.726646E-4, -0.0017278759, 0.0019358211, 0.0224, -0.011299999, 0.017099999, 0.030362146, -0.051799998, 0.57699996, 9.789499, 9.806625, 5.0, 160.41174, -52.0625, 20.0625, -11.5, 56.967163
186565792, 1.3962634E-4, 0.001134464, 1.5707963E-4, 0.001153767, 0.0150999995, -0.012399999, 0.016999999, 0.025899226, -0.0543, 0.57589996, 9.789499, 9.806575, 5.0, 160.52939, -51.8125, 19.9375, -11.6875, 56.73303
186565812, 5.061455E-4, 6.981317E-5, 2.0943952E-4, 5.5219745E-4, 0.027199998, -0.0034999999, 0.036599997, 0.04573456, -0.056599997, 0.575, 9.789599, 9.806635, 5.0, 160.64703, -51.9375, 19.6875, -12.0625, 56.838417
186565832, 3.1415926E-4, 0.002042035, 6.6322513E-4, 0.002169901, 0.0198, -0.0042999997, 0.016999999, 0.026448628, -0.059, 0.5742, 9.789599, 9.8066025, 5.0, 160.76468, -52.1875, 19.6875, -12.0625, 57.066948
186565852, -4.5378561E-4, 5.061455E-4, -1.7453292E-5, 6.800068E-4, 0.030199999, -0.024, 0.016999999, 0.042154953, -0.0596, 0.57409996, 9.789599, 9.8066, 5.0, 160.88232, -52.0625, 19.75, -12.0, 56.961094
186565872, -5.2359875E-4, -5.235988E-5, 0.0012217305, 0.001330234, 0.022599999, -0.015199999, 0.0169, 0.032053236, -0.061899997, 0.5731, 9.789599, 9.806556, 5.0, 161.0, -51.75, 19.625, -12.0, 56.632175
186565892, -1.7453292E-4, -2.7925268E-4, -4.1887903E-4, 5.328259E-4, 0.0447, -0.0064, 0.0071, 0.045710612, -0.0643, 0.5721, 9.7897, 9.806613, 5.0, 160.82353, -51.9375, 19.625, -12.0625, 56.816795
186565912, 9.948377E-4, 3.4906585E-5, 6.1086525E-4, 0.0011679371, 0.037299998, -0.017199999, 0.0069999998, 0.04166689, -0.0667, 0.5711, 9.7897, 9.80657, 5.0, 160.64706, -51.9375, 19.5, -11.875, 56.7342
186565932, -5.7595863E-4, -4.712389E-4, 3.1415926E-4, 8.0776884E-4, 0.039699998, -0.007999999, 0.0168, 0.043844383, -0.0691, 0.5704, 9.7897, 9.806546, 5.0, 160.4706, -51.875, 19.625, -11.875, 56.72012
186565952, 0.0, 1.7453292E-4, -0.0010646508, 0.001078862, 0.0324, -0.009099999, 0.0168, 0.03761396, -0.0716, 0.5694, 9.7898, 9.806606, 5.0, 160.29413, -51.8125, 19.9375, -11.8125, 56.758915
186565972, -1.0471976E-4, 0.0013439035, 6.981317E-4, 0.0015180351, 0.0155, -0.0101, 0.0265, 0.03231888, -0.0743, 0.56839997, 9.7898, 9.806568, 5.0, 160.11766, -51.875, 19.9375, -12.0, 56.85525
186565992, -2.9670598E-4, -0.0012217305, -6.457718E-4, 0.0014133934, 0.037699997, -0.0407, 0.0069, 0.055905186, -0.0769, 0.5672, 9.7899, 9.806619, 5.0, 159.9412, -51.75, 20.1875, -11.875, 56.803288
186566012, 8.726646E-4, 8.726646E-4, 3.4906584E-4, 0.0012825498, 0.0312, -0.032199997, 0.0166, 0.047810458, -0.0802, 0.56589997, 9.7899, 9.80657, 5.0, 159.76472, -51.5625, 20.4375, -11.875, 56.722115
186566032, 3.6651915E-4, 5.061455E-4, 1.5707963E-4, 6.4435514E-4, 0.0539, -0.033299997, 0.0166, 0.06549549, -0.083299994, 0.56479996, 9.79, 9.806632, 5.0, 159.58826, -51.8125, 20.4375, -11.6875, 56.910667
186566052, 4.0142573E-4, -9.948377E-4, -0.0011868239, 0.0015998111, 0.0473, -0.0149, 0.0165, 0.052264232, -0.0865, 0.5636, 9.79, 9.806591, 5.0, 159.41179, -51.8125, 20.1875, -11.75, 56.83426
186566072, -5.410521E-4, -8.0285146E-4, -2.0943952E-4, 9.905417E-4, 0.0502, -0.015999999, -0.003, 0.05277348, -0.089499995, 0.5625, 9.79, 9.806555, 5.0, 159.23532, -52.0, 20.125, -11.6875, 56.970284
186566092, -2.2689281E-4, 8.5521134E-4, 0.0, 8.847976E-4, 0.053099997, -0.026899999, 0.0263, 0.06507619, -0.0923, 0.5614, 9.7901, 9.806618, 5.0, 159.05885, -51.8125, 20.5, -11.75, 56.946007
186566112, 0.0010471975, -1.9198621E-4, -1.0471976E-4, 0.0010697886, 0.0749, -0.037699997, 0.0164, 0.08544156, -0.0946, 0.5604, 9.7901, 9.806582, 5.0, 158.88239, -52.0625, 20.5, -11.9375, 57.21239
186566132, 1.2217305E-4, 9.5993106E-4, 2.0943952E-4, 9.900802E-4, 0.0872, -0.0383, 0.0164, 0.09664207, -0.096999995, 0.55979997, 9.7901, 9.806572, 5.0, 158.70592, -52.1875, 20.75, -12.0, 57.429066
186566152, 2.6179937E-4, -0.0019373155, -5.9341197E-4, 0.0020430046, 0.0696, -0.029299999, 0.0262, 0.07993178, -0.099, 0.559, 9.790199, 9.806644, 5.0, 158.52945, -51.8125, 20.9375, -12.1875, 57.196583
186566172, 5.061455E-4, 8.726646E-5, -2.6179937E-4, 5.764873E-4, 0.0526, -0.039899997, 0.0164, 0.06802742, -0.1016, 0.5582, 9.790199, 9.806626, 5.0, 158.35298, -52.125, 20.8125, -12.3125, 57.46106
186566192, -1.9198621E-4, 1.0471976E-4, -5.7595863E-4, 6.1607896E-4, 0.093899995, -0.0209, 0.0164, 0.09758575, -0.1037, 0.55759996, 9.790199, 9.806614, 5.0, 158.17651, -51.875, 20.4375, -12.25, 57.085632
186566212, -2.0943952E-4, 6.981317E-5, 8.726646E-5, 2.3739044E-4, 0.0765, -0.0316, 0.0163, 0.08435935, -0.1059, 0.5567, 9.790199, 9.806586, 5.0, 158.0, -51.8125, 20.375, -12.125, 56.979744
186566232, -5.2359875E-4, -5.2359875E-4, -6.981317E-5, 7.437642E-4, 0.0691, -0.0325, 0.0064999997, 0.07663752, -0.1083, 0.55579996, 9.790199, 9.806561, 5.0, 158.05882, -52.0, 20.1875, -12.0, 57.057297
186566252, -5.061455E-4, 3.6651915E-4, -5.410521E-4, 8.2659355E-4, 0.091299996, -0.0336, 0.0064999997, 0.09750333, -0.1109, 0.55469996, 9.790299, 9.806628, 5.0, 158.11765, -51.8125, 20.5, -11.6875, 56.933144
186566272, 1.7453292E-4, -7.330383E-4, -1.5707963E-4, 7.697278E-4, 0.084199995, -0.044499997, 0.0163, 0.0966208, -0.1136, 0.5536, 9.790299, 9.806597, 5.0, 158.17647, -51.875, 20.6875, -11.6875, 57.057743
186566292, -3.6651915E-4, -3.3161257E-4, 8.2030473E-4, 9.577072E-4, 0.0774, -0.0358, 0.0162, 0.08680345, -0.1166, 0.5525, 9.790299, 9.80657, 5.0, 158.23529, -52.0, 20.6875, -11.8125, 57.197098
186566312, -3.3161257E-4, -3.1415926E-4, -4.1887903E-4, 6.1977626E-4, 0.0901, -0.0173, 0.0162, 0.09316512, -0.1195, 0.5514, 9.7904, 9.806643, 5.0, 158.29411, -51.9375, 20.5625, -11.8125, 57.095142
186566332, -2.6179937E-4, -5.235988E-5, 2.443461E-4, 3.6191917E-4, 0.0831, -0.0381, 0.0162, 0.092842124, -0.1223, 0.5502, 9.7904, 9.80661, 5.0, 158.35294, -51.9375, 20.4375, -11.6875, 57.024494
186566352, -8.726646E-5, 9.424778E-4, -2.9670598E-4, 9.919245E-4, 0.0858, -0.029299999, 0.025899999, 0.09429178, -0.125, 0.5492, 9.7904, 9.806588, 5.0, 158.41176, -52.25, 19.875, -11.875, 57.14975
186566372, 2.0943952E-4, -7.853982E-4, -6.981317E-5, 8.158364E-4, 0.088199995, -0.030299999, 0.0063, 0.09347203, -0.1274, 0.5481, 9.7904, 9.806558, 5.0, 158.47058, -52.1875, 20.25, -11.6875, 57.185623
186566392, -2.6179937E-4, 0.001012291, -1.0471976E-4, 0.0010508273, 0.1008, -0.0411, 0.016099999, 0.11004117, -0.1302, 0.54719996, 9.7905, 9.8066435, 5.0, 158.5294, -52.0625, 20.25, -11.625, 57.058804
186566412, -3.8397242E-4, -0.0010646508, 1.2217305E-4, 0.0011383508, 0.083799995, -0.0423, 0.0063, 0.09408198, -0.1328, 0.546, 9.7905, 9.806612, 5.0, 158.58823, -52.125, 20.3125, -11.6875, 57.150772
186566432, 6.981317E-5, -3.6651915E-4, -1.3962634E-4, 3.9837882E-4, 0.1162, -0.0336, 0.015999999, 0.122013934, -0.1358, 0.5449, 9.7905, 9.806592, 5.0, 158.64705, -51.9375, 20.1875, -11.75, 56.948235
186566452, -6.283185E-4, -4.5378561E-4, -2.9670598E-4, 8.299036E-4, 0.0995, -0.0347, 0.0061999997, 0.105559364, -0.1388, 0.5438, 9.7905, 9.806573, 5.0, 158.70587, -51.875, 20.4375, -11.75, 56.98043
186566472, 4.363323E-4, 0.0012391837, 3.3161257E-4, 0.0013549646, 0.1025, -0.065299995, 0.0061999997, 0.121691324, -0.1417, 0.5426, 9.7906, 9.806647, 5.0, 158.7647, -51.875, 20.125, -11.8125, 56.88204
186566492, 4.712389E-4, 3.8397242E-4, -0.0015882496, 0.0017005992, 0.1052, -0.0468, 0.015999999, 0.11624663, -0.1444, 0.5415, 9.7906, 9.806626, 5.0, 158.82352, -52.125, 20.1875, -11.875, 57.145134
186566512, 2.0943952E-4, 1.0471976E-4, -3.3161257E-4, 4.0595324E-4, 0.1276, -0.0477, 0.0061999997, 0.13636528, -0.1472, 0.5406, 9.7906, 9.806619, 5.0, 158.88234, -52.375, 20.625, -11.625, 57.477577
186566532, -2.7925268E-4, 1.3962634E-4, 6.1086525E-4, 6.8602763E-4, 0.1206, -0.0488, 0.015999999, 0.13107936, -0.14999999, 0.5395, 9.7906, 9.8066, 5.0, 158.94116, -52.25, 20.25, -11.375, 57.17968
186566552, 4.1887903E-4, 9.5993106E-4, -5.7595863E-4, 0.0011952638, 0.123399995, -0.0401, 0.015899999, 0.13072252, -0.1529, 0.5384, 9.7906, 9.806584, 5.0, 159.0, -52.4375, 20.25, -11.375, 57.351063
186566572, 4.1887903E-4, -1.2217305E-4, -5.410521E-4, 6.9507066E-4, 0.126, -0.0607, 0.015899999, 0.14075972, -0.1554, 0.5374, 9.7906, 9.806569, 5.0, 159.0, -52.4375, 19.9375, -11.3125, 57.229084
186566592, 8.5521134E-4, -4.886922E-4, -4.0142573E-4, 0.001063649, 0.1387, -0.0519, 0.015899999, 0.1489433, -0.1583, 0.53639996, 9.7906, 9.8065605, 5.0, 159.0, -52.4375, 20.125, -11.25, 57.282368
186566612, -2.9670598E-4, -0.0010646508, -6.981317E-4, 0.0013072505, 0.121999994, -0.072399996, 0.0061, 0.14199637, -0.1612, 0.5356, 9.7906, 9.806564, 5.0, 159.0, -52.25, 20.1875, -11.625, 57.20785
186566632, 1.5707963E-4, -5.061455E-4, -2.6179937E-4, 5.910974E-4, 0.1347, -0.053799998, 0.015899999, 0.14591552, -0.16409999, 0.5345, 9.7906, 9.806552, 5.0, 159.0, -52.125, 20.375, -11.375, 57.109955
186566652, 8.726646E-5, -0.0010297443, 0.001134464, 0.0015346, 0.117699996, -0.0547, 0.0061, 0.12993301, -0.16669999, 0.5336, 9.7906, 9.806547, 5.0, 159.0, -51.875, 20.4375, -11.625, 56.954784
186566672, 2.7925268E-4, -6.283185E-4, -2.9670598E-4, 7.4886624E-4, 0.1399, -0.065299995, -0.0134, 0.15496987, -0.16929999, 0.53279996, 9.7906, 9.806548, 5.0, 159.0, -51.875, 20.3125, -11.625, 56.91005
186566692, -4.886922E-4, -4.0142573E-4, 0.0010995574, 0.0012684594, 0.1325, -0.056199998, 0.015899999, 0.14480159, -0.1717, 0.53209996, 9.7906, 9.806552, 5.0, 159.0, -52.0, 20.25, -11.625, 57.00178
186566712, -5.9341197E-4, 4.363323E-4, -2.9670598E-4, 7.940769E-4, 0.1348, -0.057099998, 0.0061, 0.14652188, -0.174, 0.5312, 9.7907, 9.8066435, 5.0, 159.0, -52.125, 20.25, -11.6875, 57.12859
186566732, -1.5707963E-4, -2.443461E-4, -1.5707963E-4, 3.302318E-4, 0.1664, -0.0482, -0.0036, 0.17327769, -0.1762, 0.53029996, 9.7907, 9.806634, 5.0, 159.0, -52.25, 20.3125, -12.0625, 57.342514
186566752, -5.235988E-5, 7.6794485E-4, 5.410521E-4, 9.4086037E-4, 0.14899999, -0.058799997, 0.0061, 0.16029862, -0.1785, 0.5295, 9.7907, 9.806632, 5.0, 159.0, -52.3125, 20.5625, -12.0625, 57.488415
186566772, 8.726646E-5, 3.6651915E-4, 1.2217305E-4, 3.9607825E-4, 0.1609, -0.059499998, 0.015899999, 0.17228426, -0.1805, 0.5288, 9.7907, 9.806631, 5.0, 159.0, -52.0625, 20.6875, -12.375, 57.372616
186566792, 4.886922E-4, -1.5707963E-4, 1.7453292E-5, 5.1361334E-4, 0.15339999, -0.0603, -0.0036, 0.16486542, -0.1828, 0.528, 9.7907, 9.806631, 5.0, 159.0, -52.4375, 20.6875, -12.375, 57.713123
186566812, 4.363323E-4, 8.901179E-4, 3.3161257E-4, 0.001045305, 0.1459, -0.060999997, 0.015899999, 0.15893589, -0.18509999, 0.5273, 9.7907, 9.806636, 5.0, 159.0, -52.0, 20.6875, -12.3125, 57.302444
186566832, 7.6794485E-4, 0.001012291, 2.2689281E-4, 0.0012907179, 0.1479, -0.051799998, -0.0036, 0.15675016, -0.1871, 0.5266, 9.7907, 9.806637, 5.0, 159.0, -52.0, 20.4375, -11.9375, 57.133137
186566852, 0.001134464, 2.0943952E-4, -9.948377E-4, 0.0015233436, 0.15969999, -0.0525, 0.0061, 0.16821875, -0.1891, 0.52599996, 9.7907, 9.806643, 5.0, 159.0, -52.125, 20.5, -11.5625, 57.19228
186566872, 0.0, -6.1086525E-4, -9.948377E-4, 0.0011674153, 0.1521, -0.0726, 0.0061, 0.16864869, -0.19129999, 0.5255, 9.7906, 9.806559, 5.0, 159.0, -52.0625, 20.3125, -11.5, 57.055687
186566892, -2.6179937E-4, -4.1887903E-4, -6.457718E-4, 8.130312E-4, 0.1545, -0.0734, 0.015899999, 0.17178655, -0.1937, 0.5247, 9.7906, 9.806562, 5.0, 159.0, -51.8125, 20.1875, -11.5, 56.7831
186566912, 4.363323E-4, 0.0029321532, -4.886922E-4, 0.0030044513, 0.1568, -0.064399995, 0.0061, 0.1696196, -0.196, 0.5239, 9.7906, 9.806566, 5.0, 159.11765, -51.75, 20.375, -11.25, 56.742977
186566932, 5.235988E-5, -8.2030473E-4, -5.410521E-4, 9.840623E-4, 0.1761, -0.0643, 0.015899999, 0.18814492, -0.19569999, 0.524, 9.7906, 9.806565, 5.0, 159.23529, -51.6875, 20.25, -11.5, 56.69136
186566952, 9.0757123E-4, -7.15585E-4, 1.5707963E-4, 0.001166371, 0.1589, -0.0749, 0.0061, 0.1757738, -0.1981, 0.5232, 9.7906, 9.806571, 5.0, 159.35294, -51.6875, 19.9375, -11.75, 56.63183
186566972, 2.9670598E-4, 7.330383E-4, -8.726646E-5, 7.9560984E-4, 0.17099999, -0.0755, 0.0061, 0.18702528, -0.2005, 0.5226, 9.7906, 9.806587, 5.0, 159.47058, -51.5625, 20.25, -11.5, 56.577415
186566992, -5.7595863E-4, 6.457718E-4, 4.363323E-4, 9.6909003E-4, 0.1633, -0.0664, 0.015899999, 0.17699903, -0.2026, 0.5219, 9.7906, 9.806593, 5.0, 159.58823, -51.6875, 20.0, -11.25, 56.552277
