50,0,-1,-1, (1)
186727732, -0.17523105, 0.2017426, 0.036861353, 0.26974943, 0.8405, -0.24919999, 0.617, 1.0720214, -0.3011, 3.3300998, 9.2189, 9.806545, 5.0, 293.29413, 25.75, 29.75, -2.625, 39.433685
186727752, -0.09880309, 0.17722073, 0.051801372, 0.20941018, 0.9776, -0.3303, -0.072299995, 1.0344211, -0.2617, 3.2979999, 9.2317, 9.806609, 5.0, 285.05884, 25.6875, 29.875, -2.875, 39.504795
186727772, -0.04166101, 0.10554006, 0.039898228, 0.12027557, 0.99079996, -0.4366, -0.6778, 1.2773868, -0.2259, 3.28, 9.238999, 9.806556, 5.0, 276.82355, 25.8125, 29.6875, -2.8125, 39.440372
186727792, 0.013770647, -0.0076096356, 0.008552114, 0.017907426, 0.9766, -0.6214, -1.1226, 1.6124876, -0.20189999, 3.2717998, 9.242499, 9.806591, 5.0, 268.58826, 25.75, 29.875, -2.8125, 39.54097
186727812, 0.054140113, -0.12941617, -0.048799407, 0.14852972, 0.9384, -0.8544, -1.2099999, 1.7534804, -0.20289999, 3.2740998, 9.2417, 9.806626, 5.0, 260.35297, 25.75, 30.0, -2.6875, 39.626823
186727832, 0.087441, -0.18229964, -0.13196434, 0.24144083, 0.7795, -1.0210999, -0.92149997, 1.5809578, -0.2304, 3.2839, 9.2375, 9.806554, 5.0, 252.11768, 25.75, 29.9375, -2.6875, 39.57953
186727852, 0.102538094, -0.19559905, -0.18903661, 0.2907024, 0.4005, -1.1135, -0.67939997, 1.3645024, -0.273, 3.2993999, 9.2308, 9.8065405, 5.0, 243.88239, 26.125, 29.875, -2.4375, 39.761448
186727872, 0.07637561, -0.21490239, -0.17303194, 0.28628016, -0.1095, -1.0957, -0.3577, 1.1577988, -0.32189998, 3.3172, 9.222899, 9.806595, 5.0, 235.6471, 26.25, 29.6875, -2.375, 39.699505
186727892, 0.05857325, -0.20483184, -0.09138544, 0.23181503, -0.6217, -1.0225999, 0.22809999, 1.2182984, -0.37849998, 3.3314, 9.2156, 9.806568, 5.0, 227.4118, 26.1875, 29.6875, -2.375, 39.658207
186727912, 0.08838347, -0.22012092, 0.010332349, 0.23742707, -0.8075, -1.1803, 0.53709996, 1.5276258, -0.4182, 3.3404999, 9.2106, 9.806579, 5.0, 219.17651, 25.9375, 29.625, -2.5, 39.454334
186727932, 0.014660765, -0.17591174, 0.08094837, 0.1941971, -0.738, -1.3698, 0.37829998, 1.6012828, -0.45839998, 3.3569, 9.2027, 9.806559, 5.0, 210.94122, 25.8125, 29.625, -2.375, 39.364532
186727952, -0.30812043, 0.023544492, 0.14227924, 0.34019983, -1.2109, -1.3663, 0.2731, 1.8459789, -0.4856, 3.3604, 9.2001, 9.806627, 5.0, 202.70593, 25.5625, 29.75, -2.5625, 39.30738
186727972, -0.7727271, 0.374792, 0.26457447, 0.89865226, -1.4303, -0.9216, 1.1251, 2.039842, -0.4721, 3.3049998, 9.220799, 9.8065815, 5.0, 194.47064, 25.3125, 29.875, -3.125, 39.28109
186727992, -1.0268644, 0.6732433, 0.42245695, 1.2985288, -0.63379997, 0.1831, 3.1018999, 3.171279, -0.3859, 3.1643999, 9.274, 9.806602, 5.0, 186.23535, 24.9375, 29.75, -3.9375, 39.018524
186728012, -0.8819323, 0.8871509, 0.5914572, 1.3837135, 0.0683, 1.1322, 5.251, 5.372108, -0.235, 2.9758, 9.3412, 9.8065605, 5.0, 178.0, 24.625, 29.8125, -4.625, 38.94312
186728032, -0.32501522, 0.8537976, 0.7168765, 1.1612567, -0.073, 1.5764999, 5.276, 5.506983, -0.0348, 2.8121998, 9.3947, 9.806634, 5.0, 178.64706, 23.875, 29.75, -5.3125, 38.513645
186728052, 0.43385395, 0.46321037, 0.7292509, 0.9667471, -0.8132, 1.3349999, 2.6279, 3.0576751, 0.2052, 2.7373, 9.414599, 9.80661, 5.0, 179.29413, 23.375, 30.125, -5.1875, 38.481377
186728072, 0.98494166, 0.062535144, 0.6555806, 1.1848235, -0.9277, 0.7675, -0.50589997, 1.3059932, 0.3197, 2.8072999, 9.390699, 9.806547, 5.0, 179.9412, 23.0, 30.625, -4.6875, 38.585793
186728092, 1.0793989, -0.10698868, 0.5298296, 1.2071736, -0.5014, 0.0077, -2.4745, 2.5247993, 0.36409998, 2.9693, 9.3392, 9.806629, 5.0, 180.58826, 22.6875, 30.8125, -3.9375, 38.466045
186728112, 0.7715577, -0.3570769, 0.4272217, 0.9514849, -0.43519998, -0.4131, -2.919, 2.9800353, 0.3764, 3.1662998, 9.2737, 9.806561, 5.0, 181.23532, 22.4375, 30.9375, -3.25, 38.35535
186728132, 0.21043435, -0.5734803, 0.36932912, 0.7138391, -0.9359, -0.106699996, -1.8026999, 2.0339668, 0.33769998, 3.306, 9.226399, 9.806637, 5.0, 181.88239, 22.25, 31.0625, -3.0, 38.32677
186728152, -0.33063516, -0.51326644, 0.38430405, 0.7214233, -1.482, 0.4398, -0.1839, 1.556781, 0.2562, 3.3425999, 9.215799, 9.806608, 5.0, 182.52945, 22.125, 31.0625, -2.9375, 38.24949
186728172, -0.57365483, -0.24158847, 0.43886304, 0.7616073, -1.8145, 0.91639996, 0.98829997, 2.2602956, 0.1866, 3.2798, 9.24, 9.806605, 5.0, 183.17651, 21.9375, 31.3125, -3.375, 38.38121
186728192, -0.43868852, 0.087214105, 0.5218011, 0.6872629, -1.8155999, 1.043, 1.133, 2.3807437, 0.1681, 3.1611998, 9.2816, 9.806607, 5.0, 183.82358, 21.25, 31.6875, -3.9375, 38.355755
186728212, -0.056653388, 0.32047737, 0.5593431, 0.64713216, -1.2317, 0.8796, 0.4025, 1.5661377, 0.2118, 3.0860999, 9.3059, 9.806561, 5.0, 184.47064, 20.9375, 32.1875, -4.1875, 38.62576
186728232, 0.32377604, 0.31930798, 0.44046873, 0.63308865, -0.48209998, 0.5915, -1.031, 1.2826744, 0.3056, 3.0726, 9.307799, 9.8066, 5.0, 185.1177, 20.3125, 32.3125, -4.1875, 38.39571
186728252, 0.47687632, 0.17961183, 0.22814944, 0.55832213, -0.0683, 0.20729999, -2.3423998, 2.3525465, 0.392, 3.1297, 9.2855, 9.806589, 5.0, 185.76477, 20.1875, 32.5625, -4.125, 38.533974
186728272, 0.36215582, 0.0813498, 0.022968533, 0.37189, -0.0766, -0.14739999, -2.85, 2.854837, 0.4394, 3.2161999, 9.253699, 9.806526, 5.0, 186.41183, 20.125, 32.625, -3.5625, 38.49802
186728292, 0.12938125, -0.05349434, -0.12452924, 0.18737312, -0.4279, -0.2701, -2.4605, 2.5119936, 0.45729998, 3.2896, 9.227, 9.806535, 5.0, 187.0589, 20.125, 32.625, -3.375, 38.481125
186728312, -0.077248275, -0.13896312, -0.20266764, 0.25758925, -0.80359995, -0.2574, -1.3843, 1.6212076, 0.4407, 3.3121, 9.2198, 9.806576, 5.0, 187.70596, 20.25, 32.6875, -3.1875, 38.583614
186728332, -0.17893115, -0.23113395, -0.20614083, 0.35767764, -1.0486, -0.33859998, -0.5276, 1.2217093, 0.4014, 3.2996, 9.2261, 9.8066, 5.0, 188.35303, 20.1875, 32.3125, -3.3125, 38.244026
186728352, -0.18687241, -0.30539772, -0.1555961, 0.39038342, -1.0509, -0.478, 0.115899995, 1.1603049, 0.34489998, 3.268, 9.2396, 9.806579, 5.0, 189.0, 20.3125, 32.0, -3.3125, 38.046947
186728372, -0.11836823, -0.27345818, -0.09445722, 0.31259012, -1.0037, -0.60969996, 0.47439998, 1.2665714, 0.278, 3.2344, 9.253699, 9.806609, 5.0, 187.76471, 20.3125, 31.9375, -3.3125, 37.994396
186728392, -0.036128316, -0.17212437, -0.057281706, 0.18496823, -0.90739995, -0.7194, 0.5733, 1.2921238, 0.2209, 3.2129998, 9.2627, 9.806619, 5.0, 186.52942, 20.5, 31.9375, -3.375, 38.100452
186728412, -0.009878564, -0.07543313, -0.03452261, 0.083543725, -0.8813, -0.74539995, 0.5212, 1.2664754, 0.18509999, 3.2064998, 9.265699, 9.806584, 5.0, 185.29413, 20.5625, 32.0, -3.3125, 38.181004
186728432, -0.0056897732, 0.010559242, -0.005323254, 0.01312281, -0.806, -0.68829995, 0.5105, 1.1764367, 0.16849999, 3.2048, 9.2666, 9.80658, 5.0, 184.05884, 20.5, 31.9375, -3.125, 38.07912
186728452, 0.044034656, 0.123272605, 0.024399703, 0.13315605, -0.66999996, -0.5815, 0.569, 1.0539465, 0.1699, 3.2038, 9.2669, 9.8065605, 5.0, 182.82355, 20.4375, 32.0625, -3.4375, 38.177372
186728472, 0.13524556, 0.2358987, 0.03375467, 0.27400535, -0.36069998, -0.54399997, 0.3958, 0.7633466, 0.19389999, 3.2117999, 9.2637, 9.806599, 5.0, 181.58826, 20.3125, 32.125, -3.625, 38.180542
186728492, 0.2149722, 0.30965632, 0.010873402, 0.37711844, -0.072799996, -0.4603, 0.0525, 0.4689693, 0.2395, 3.2366998, 9.2539, 9.8065405, 5.0, 180.35297, 20.25, 32.125, -3.875, 38.171898
186728512, 0.22944099, 0.31869712, -0.029705504, 0.39381903, 0.0558, -0.4402, -0.2456, 0.5071578, 0.2972, 3.2763999, 9.238299, 9.806595, 5.0, 179.11768, 20.25, 32.375, -3.9375, 38.388893
186728532, 0.16538739, 0.24343853, -0.0662527, 0.3016699, 0.0581, -0.7213, -0.5814, 0.9282646, 0.35369998, 3.319, 9.2211, 9.806607, 5.0, 177.88239, 20.125, 32.5625, -3.875, 38.475285
186728552, 0.011885692, 0.20717058, -0.13667673, 0.24847826, 0.1708, -0.7558, -0.8124, 1.1226754, 0.3979, 3.3530998, 9.2069, 9.80656, 5.0, 176.6471, 20.1875, 32.5, -3.6875, 38.436737
186728572, -0.21861994, 0.15032521, -0.20751965, 0.33683342, 0.105799995, -0.6253, -0.46699998, 0.78758025, 0.42369998, 3.3560998, 9.2046995, 9.806601, 5.0, 175.4118, 20.3125, 32.5, -3.9375, 38.527283
186728592, -0.43795547, -0.023230333, -0.2603333, 0.5100177, 0.0909, -0.40289998, 1.1658, 1.2368027, 0.4386, 3.3137, 9.219299, 9.806552, 5.0, 174.17651, 20.375, 32.4375, -4.3125, 38.54776
186728612, -0.5298296, -0.19699532, -0.28763026, 0.63423795, -0.056199998, -0.022599999, 3.1697998, 3.1703784, 0.419, 3.243, 9.245399, 9.806631, 5.0, 172.94122, 20.4375, 32.5, -4.625, 38.669525
186728632, -0.3880216, -0.29679325, -0.25490534, 0.5510206, -0.4227, 0.2835, 3.9973, 4.0295725, 0.36389998, 3.1469998, 9.2808, 9.806594, 5.0, 171.70593, 20.625, 32.25, -4.5, 38.54482
186728652, -0.04478515, -0.3344749, -0.15039502, 0.3694561, -0.64559996, 0.24249999, 3.6476, 3.7122219, 0.2925, 3.0765998, 9.3069, 9.806601, 5.0, 170.47064, 20.9375, 32.25, -4.4375, 38.70572
186728672, 0.3630634, -0.34536576, -0.04003785, 0.50268835, -0.46589997, 0.2741, 2.2898, 2.3527381, 0.2207, 3.069, 9.311399, 9.806611, 5.0, 169.23535, 21.0, 32.375, -3.875, 38.783455
186728692, 0.66952574, -0.2585531, 0.03403392, 0.71852124, -0.2254, 0.427, 0.40089998, 0.6275786, 0.1469, 3.1434, 9.288, 9.806604, 5.0, 168.0, 21.0625, 32.375, -3.4375, 38.7761
186728712, 0.7786612, -0.17596409, 0.09211848, 0.80359346, -0.1055, 0.519, -1.4537, 1.5471699, 0.1055, 3.2551, 9.25, 9.806595, 5.0, 166.41176, 21.0, 32.625, -2.9375, 38.910404
186728732, 0.6996676, -0.1555263, 0.13062043, 0.72854984, 0.0289, 0.4075, -2.4908, 2.524079, 0.0788, 3.3985, 9.1985, 9.806549, 5.0, 164.82352, 20.9375, 32.625, -2.625, 38.854347
186728752, 0.48949504, -0.14727089, 0.12131783, 0.5253686, 0.3037, 0.2121, -2.776, 2.8006065, 0.059, 3.5267, 9.1503, 9.806583, 5.0, 163.23528, 20.6875, 32.4375, -2.4375, 38.550037
186728772, 0.24891886, -0.1314582, 0.066060714, 0.2891468, 0.587, 0.1445, -2.5058, 2.5776894, 0.0405, 3.616, 9.1154995, 9.806602, 5.0, 161.64703, 20.6875, 32.375, -2.3125, 38.48975
186728792, 0.0389732, -0.098733276, -0.023527037, 0.10872301, 0.8134, 0.29009998, -1.7612, 1.9615307, 0.0201, 3.6636, 9.096499, 9.806562, 5.0, 160.05879, 20.75, 32.0625, -2.3125, 38.26113
186728812, -0.15243706, 0.033353243, -0.12107349, 0.19750516, 0.8226, 0.45369998, -0.6993, 1.1711255, 0.0011, 3.6703, 9.0938, 9.806543, 5.0, 158.47055, 20.8125, 32.125, -2.5625, 38.363293
186728832, -0.3199363, 0.18884462, -0.16282177, 0.405626, 0.65889996, 0.5829, 0.34849998, 0.9462419, -0.0018999999, 3.6425998, 9.105, 9.806607, 5.0, 156.88231, 20.75, 32.0625, -2.6875, 38.285625
186728852, -0.35789722, 0.26143286, -0.1465902, 0.46682572, 0.39139998, 0.6619, 1.0805, 1.3261923, 0.020399999, 3.5842, 9.128099, 9.806584, 5.0, 155.29407, 20.8125, 32.25, -3.0625, 38.504566
186728872, -0.19422024, 0.17238617, -0.107808985, 0.28117836, 0.2367, 0.4592, 1.1827999, 1.2907003, 0.0574, 3.5189, 9.153299, 9.806571, 5.0, 153.70583, 20.625, 32.4375, -3.125, 38.566147
186728892, 0.059952058, -7.15585E-4, -0.061679937, 0.086018465, 0.311, 0.159, 0.6105, 0.7033578, 0.081199996, 3.4835, 9.166699, 9.806618, 5.0, 152.11758, 20.625, 32.25, -3.1875, 38.41371
186728912, 0.2308896, -0.08995427, -0.0118333325, 0.24807622, 0.45299998, -0.1436, -0.3071, 0.5658095, 0.0764, 3.4945, 9.162499, 9.806567, 5.0, 150.52934, 20.75, 32.3125, -2.6875, 38.49523
186728932, 0.26153758, -0.071174525, 0.058590703, 0.27730957, 0.27449998, -0.4053, -1.1049, 1.2084794, 0.058799997, 3.5368, 9.1463995, 9.8065815, 5.0, 148.9411, 20.625, 32.375, -2.0625, 38.44197
186728952, 0.19921188, -0.059393555, 0.15549138, 0.25959688, 0.0581, -0.4655, -1.5277, 1.5981029, 0.0497, 3.5844998, 9.1279, 9.806614, 5.0, 147.35286, 20.5625, 32.3125, -1.75, 38.340275
186728972, 0.097529, -0.095853485, 0.24881414, 0.28391597, -0.0497, -0.5568, -1.5428, 1.6409534, 0.0497, 3.6207, 9.1136, 9.806612, 5.0, 145.76462, 20.25, 32.5, -1.5625, 38.324326
186728992, -0.014137167, -0.10758209, 0.3295356, 0.34694016, -0.0893, -0.6864, -1.3201, 1.4905648, 0.049999997, 3.6381998, 9.1066, 9.806587, 5.0, 144.17638, 20.0, 32.625, -1.5625, 38.299244
186729012, -0.09019861, -0.08683013, 0.3846182, 0.4044829, -0.1325, -0.7285, -1.0467, 1.2821269, 0.0541, 3.6353, 9.107699, 9.806555, 5.0, 142.58813, 19.5, 32.75, -1.8125, 38.158848
186729032, -0.11639601, -0.020629792, 0.41547564, 0.43196484, -0.1345, -0.6572, -0.75909996, 1.0130324, 0.0659, 3.6183999, 9.1144, 9.8066025, 5.0, 141.0, 19.125, 32.8125, -1.875, 38.025536
186729052, -0.11435397, 0.08635889, 0.41390482, 0.438009, -0.0969, -0.6148, -0.60249996, 0.86624175, 0.0969, 3.5921, 9.124499, 9.806582, 5.0, 138.70589, 18.8125, 32.625, -2.0625, 37.71677
186729072, -0.092327915, 0.15994197, 0.38955748, 0.4311159, 0.0139999995, -0.593, -0.44219998, 0.7398553, 0.133, 3.5746999, 9.130899, 9.806604, 5.0, 136.41177, 18.4375, 32.75, -2.0625, 37.639843
186729092, -0.040282197, 0.14597934, 0.3349636, 0.36760473, 0.0791, -0.6914, -0.341, 0.77496564, 0.1954, 3.5547, 9.1375, 9.806527, 5.0, 134.11766, 17.9375, 32.8125, -2.5625, 37.48307
186729112, 0.009285152, 0.12224286, 0.25871015, 0.2862874, 0.16149999, -0.768, -0.33319998, 0.852601, 0.24049999, 3.5468, 9.1396, 9.806626, 5.0, 131.82355, 17.625, 32.875, -2.625, 37.393806
186729132, 0.03939208, 0.071314156, 0.20731021, 0.22274418, 0.1995, -0.7971, -0.2927, 0.87226254, 0.2809, 3.5472, 9.1383, 9.806633, 5.0, 129.52943, 17.25, 32.9375, -2.625, 37.273743
186729152, 0.030735249, -0.02274164, 0.17343336, 0.17759778, 0.2015, -0.75189996, -0.0835, 0.78289723, 0.3083, 3.5532, 9.135, 9.806555, 5.0, 127.23531, 17.0625, 33.125, -2.5625, 37.349174
186729172, -0.0018151425, -0.14133677, 0.16845918, 0.21990423, 0.0072999997, -0.64919996, 0.44799998, 0.78880787, 0.3162, 3.5577, 9.132999, 9.806574, 5.0, 124.94119, 16.8125, 33.0, -2.4375, 37.116055
186729192, -0.003996804, -0.23005185, 0.23092452, 0.3259846, -0.3006, -0.6507, 0.849, 1.1111128, 0.3006, 3.5562, 9.1341, 9.806564, 5.0, 122.64707, 16.75, 33.125, -2.1875, 37.18351
186729212, 0.040683623, -0.21839304, 0.33965853, 0.4058554, -0.51269996, -0.74079996, 0.5631, 1.0624158, 0.2773, 3.5544, 9.1356, 9.8066225, 5.0, 120.35295, 16.5625, 33.0, -2.125, 36.984215
186729232, 0.092153385, -0.18355627, 0.4223697, 0.46966085, -0.46719998, -0.6077, 0.5844, 0.9638975, 0.2613, 3.56, 9.1338, 9.806538, 5.0, 118.05883, 16.5625, 33.1875, -2.0, 37.144672
186729252, 0.10142108, -0.11931071, 0.48048913, 0.50536233, -0.5518, -0.73039997, 1.2078999, 1.5155823, 0.25759998, 3.5746999, 9.1282, 9.806573, 5.0, 115.76471, 16.25, 33.1875, -1.9375, 37.003063
186729272, 0.10831513, -0.13264503, 0.57002455, 0.59519315, -0.81909996, -0.6653, 1.7441, 2.0384881, 0.2699, 3.5907, 9.1216, 9.806608, 5.0, 113.47059, 15.875, 33.25, -2.0, 36.899567
186729292, 0.13582152, -0.3439695, 0.693716, 0.7861325, -0.9729, -0.1094, 1.7903999, 2.0405967, 0.2865, 3.6072998, 9.1145, 9.806569, 5.0, 111.17647, 15.4375, 33.375, -2.0, 36.826717
186729312, 0.1531352, -0.63402575, 0.8022057, 1.0339115, -0.81299996, 0.5194, 1.4158, 1.7132527, 0.2737, 3.6281, 9.1066, 9.806538, 5.0, 108.88235, 15.0, 33.6875, -1.8125, 36.920628
186729332, 0.13360496, -0.6837153, 0.8870985, 1.1279453, -0.7165, 0.9553, 1.0022, 1.558966, 0.2163, 3.6520998, 9.098599, 9.806586, 5.0, 106.58823, 14.5625, 33.4375, -1.75, 36.512947
